,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,10,600746.SH,20221018,9.29,9.3,9.12,9.14,9.24,-0.09999999999999964,-1.0823,30506.18,27988.666,0.7192,0.7193,0.91,4.4438,6.515,1.8635,1.3337,1.265,1.86,10.9409,116784.2884,42415.6537,42408.4295,1067408.396,387679.0748
11,11,600746.SH,20221017,8.89,9.36,8.84,9.24,8.89,0.34999999999999964,3.937,58051.64,52981.066,1.3686,1.3689,2.15,4.4924,6.5863,1.8838,1.3483,1.2789,1.8398,10.8225,116784.2884,42415.6537,42408.4295,1079086.8248,391920.6402
12,12,600746.SH,20221014,8.76,8.94,8.76,8.89,8.72,0.16999999999999993,1.9495,34151.0,30318.74,0.8052,0.8053,1.41,4.3223,6.3368,1.8125,1.2972,1.2304,1.9123,11.2486,116784.2884,42415.6537,42408.4295,1038212.3239,377075.1614
13,13,600746.SH,20221013,8.62,8.79,8.61,8.72,8.73,-0.009999999999999787,-0.1145,21693.0,18888.202,0.5114,0.5115,0.86,4.2396,6.2156,1.7778,1.2724,1.2069,1.9495,11.4679,116784.2884,42415.6537,42408.4295,1018358.9948,369864.5003
14,14,600746.SH,20221012,8.58,8.73,8.36,8.73,8.56,0.16999999999999993,1.986,29926.88,25527.186,0.7056,0.7057,1.22,4.2445,6.2228,1.7799,1.2738,1.2083,1.9473,11.4548,116784.2884,42415.6537,42408.4295,1019526.8377,370288.6568
15,15,600746.SH,20221011,8.56,8.65,8.41,8.56,8.56,0.0,0.0,23405.82,19937.93,0.5518,0.5519,0.96,4.1618,6.1016,1.7452,1.249,1.1848,1.986,11.6822,116784.2884,42415.6537,42408.4295,999673.5087,363077.9957
16,16,600746.SH,20221010,8.69,8.88,8.53,8.56,8.67,-0.10999999999999943,-1.2687,25968.53,22569.414,0.6122,0.6123,0.97,4.1618,6.1016,1.7452,1.249,1.1848,1.986,11.6822,116784.2884,42415.6537,42408.4295,999673.5087,363077.9957
17,17,600746.SH,20220930,8.64,8.84,8.64,8.67,8.68,-0.009999999999999787,-0.1152,20257.6,17644.431,0.4776,0.4777,0.73,4.2153,6.18,1.7676,1.2651,1.2,1.9608,11.534,116784.2884,42415.6537,42408.4295,1012519.7804,367743.7176
18,18,600746.SH,20220929,8.84,8.97,8.6,8.68,8.75,-0.07000000000000028,-0.8,26908.98,23630.115,0.6344,0.6345,1.04,4.2202,6.1871,1.7697,1.2665,1.2014,1.9585,11.5207,116784.2884,42415.6537,42408.4295,1013687.6233,368167.8741
19,19,600746.SH,20220928,9.05,9.07,8.74,8.75,9.05,-0.3000000000000007,-3.3149,26164.31,23242.16,0.6169,0.617,1.03,4.2542,6.237,1.7839,1.2768,1.2111,1.9429,11.4286,116784.2884,42415.6537,42408.4295,1021862.5235,371136.9699
20,20,600746.SH,20220927,8.9,9.05,8.86,9.05,8.88,0.16999999999999993,1.9144,23007.8,20582.294,0.5424,0.5425,0.91,4.4,6.4509,1.8451,1.3205,1.2526,1.8785,11.0497,116784.2884,42415.6537,42408.4295,1056897.81,383861.666
21,21,600746.SH,20220926,9.17,9.18,8.82,8.88,9.22,-0.33999999999999986,-3.6876,38024.82,34146.989,0.8965,0.8966,1.66,4.3174,6.3297,1.8104,1.2957,1.229,1.9144,11.2613,116784.2884,42415.6537,42408.4295,1037044.481,376651.0049
22,22,600746.SH,20220923,9.4,9.46,9.16,9.22,9.42,-0.1999999999999993,-2.1231,25490.0,23687.356,0.601,0.6011,0.99,4.4827,6.572,1.8798,1.3453,1.2761,1.8438,10.846,116784.2884,42415.6537,42408.4295,1076751.139,391072.3271
23,23,600746.SH,20220922,9.42,9.56,9.4,9.42,9.51,-0.08999999999999986,-0.9464,16360.12,15497.058,0.3857,0.3858,0.52,4.5799,6.7146,1.9205,1.3745,1.3038,1.8047,10.6157,116784.2884,42415.6537,42408.4295,1100107.9967,399555.4579
24,24,600746.SH,20220921,9.4,9.58,9.31,9.51,9.47,0.03999999999999915,0.4224,24319.0,23017.594,0.5733,0.5734,0.73,4.6237,6.7787,1.9389,1.3877,1.3162,1.7876,10.5152,116784.2884,42415.6537,42408.4295,1110618.5827,403372.8667
25,25,600746.SH,20220920,9.35,9.52,9.33,9.47,9.26,0.21000000000000085,2.2678,22148.31,20874.606,0.5222,0.5223,0.66,4.6042,6.7502,1.9307,1.3818,1.3107,1.7951,10.5597,116784.2884,42415.6537,42408.4295,1105947.2111,401676.2405
26,26,600746.SH,20220919,9.36,9.46,9.23,9.26,9.43,-0.16999999999999993,-1.8028,26288.23,24432.613,0.6198,0.6199,0.78,4.5021,6.6005,1.8879,1.3512,1.2816,1.8359,10.7991,116784.2884,42415.6537,42408.4295,1081422.5106,392768.9533
27,27,600746.SH,20220916,9.77,9.84,9.43,9.43,9.78,-0.34999999999999964,-3.5787,39032.75,37570.838,0.9202,0.9204,1.26,4.5848,6.7217,1.9226,1.376,1.3052,1.8028,10.6045,116784.2884,42415.6537,42408.4295,1101275.8396,399979.6144
28,28,600746.SH,20220915,10.03,10.07,9.71,9.78,10.01,-0.23000000000000043,-2.2977,46408.17,45826.767,1.0941,1.0943,1.66,4.755,6.9712,1.9939,1.427,1.3536,1.7382,10.2249,116784.2884,42415.6537,42408.4295,1142150.3406,414825.0932
29,29,600746.SH,20220914,10.01,10.09,9.96,10.01,10.15,-0.14000000000000057,-1.3793,32705.4,32749.337,0.7711,0.7712,1.09,4.8668,7.1351,2.0408,1.4606,1.3854,1.6983,9.99,116784.2884,42415.6537,42408.4295,1169010.7269,424580.6935
30,30,600746.SH,20220913,10.26,10.29,10.14,10.15,10.24,-0.08999999999999986,-0.8789,23993.73,24455.808,0.5657,0.5658,0.8,4.9349,7.2349,2.0694,1.481,1.4048,1.6749,9.8522,116784.2884,42415.6537,42408.4295,1185360.5273,430518.8851
31,31,600746.SH,20220909,10.11,10.27,10.11,10.24,10.11,0.13000000000000078,1.2859,26934.72,27468.306,0.635,0.6351,0.94,4.9786,7.2991,2.0877,1.4942,1.4173,1.6602,9.7656,116784.2884,42415.6537,42408.4295,1195871.1132,434336.2939
32,32,600746.SH,20220908,10.24,10.24,10.11,10.11,10.22,-0.11000000000000121,-1.0763,25015.14,25380.917,0.5898,0.5899,0.91,4.9154,7.2064,2.0612,1.4752,1.3993,1.6815,9.8912,116784.2884,42415.6537,42408.4295,1180689.1557,428822.2589
33,33,600746.SH,20220907,10.3,10.31,10.21,10.22,10.29,-0.06999999999999851,-0.6803,31094.15,31874.517,0.7331,0.7332,1.1,4.9689,7.2848,2.0836,1.4913,1.4145,1.6634,9.7847,116784.2884,42415.6537,42408.4295,1193535.4274,433487.9808
34,34,600746.SH,20220906,10.09,10.3,10.08,10.29,10.07,0.21999999999999886,2.1847,42923.38,44015.246,1.012,1.0121,1.69,5.0029,7.3347,2.0979,1.5015,1.4242,1.6521,9.7182,116784.2884,42415.6537,42408.4295,1201710.3276,436457.0766
35,35,600746.SH,20220905,9.97,10.09,9.95,10.07,10.0,0.07000000000000028,0.7,23531.48,23600.168,0.5548,0.5549,0.83,4.896,7.1779,2.0531,1.4694,1.3937,1.6882,9.9305,116784.2884,42415.6537,42408.4295,1176017.7842,427125.6328
36,36,600746.SH,20220902,9.96,10.01,9.94,10.0,9.97,0.02999999999999936,0.3009,19972.47,19922.809,0.4709,0.471,0.66,4.8619,7.128,2.0388,1.4591,1.3841,1.7,10.0,116784.2884,42415.6537,42408.4295,1167842.884,424156.537
37,37,600746.SH,20220901,9.98,10.03,9.92,9.97,10.0,-0.02999999999999936,-0.3,20499.63,20460.764,0.4833,0.4834,0.6,4.8473,7.1066,2.0327,1.4548,1.3799,1.7051,10.0301,116784.2884,42415.6537,42408.4295,1164339.3553,422884.0674
38,38,600746.SH,20220831,10.04,10.08,9.92,10.0,10.08,-0.08000000000000007,-0.7937,34929.74,34906.143,0.8235,0.8237,0.93,4.8619,7.128,2.0388,1.4591,1.3841,1.7,10.0,116784.2884,42415.6537,42408.4295,1167842.884,424156.537
39,39,600746.SH,20220830,10.13,10.16,10.03,10.08,10.16,-0.08000000000000007,-0.7874,27966.88,28197.005,0.6594,0.6595,0.7,4.9008,7.185,2.0551,1.4708,1.3951,1.6865,9.9206,116784.2884,42415.6537,42408.4295,1177185.6271,427549.7893
40,40,600746.SH,20220829,10.1,10.19,9.96,10.16,10.22,-0.0600000000000005,-0.5871,37791.86,38091.346,0.891,0.8911,0.88,4.9397,7.2421,2.0714,1.4825,1.4062,1.6732,9.8425,116784.2884,42415.6537,42408.4295,1186528.3701,430943.0416
41,41,600746.SH,20220826,10.3,10.33,10.2,10.22,10.28,-0.05999999999999872,-0.5837,30653.51,31460.006,0.7227,0.7228,0.68,4.9689,7.2848,2.0836,1.4913,1.4145,1.6634,9.7847,116784.2884,42415.6537,42408.4295,1193535.4274,433487.9808
42,42,600746.SH,20220825,10.3,10.37,10.11,10.28,10.3,-0.02000000000000135,-0.1942,38405.4,39317.796,0.9055,0.9056,0.76,4.9981,7.3276,2.0959,1.5,1.4228,1.6537,9.7276,116784.2884,42415.6537,42408.4295,1200542.4848,436032.92
43,43,600746.SH,20220824,10.5,10.51,10.28,10.3,10.5,-0.1999999999999993,-1.9048,52080.75,53878.476,1.2279,1.2281,1.02,5.0078,7.3419,2.1,1.5029,1.4256,1.6505,9.7087,116784.2884,42415.6537,42408.4295,1202878.1705,436881.2331
44,44,600746.SH,20220823,10.62,10.62,10.47,10.5,10.62,-0.11999999999999922,-1.1299,40782.81,42867.461,0.9615,0.9617,0.74,5.105,7.4844,2.1407,1.5321,1.4533,1.619,9.5238,116784.2884,42415.6537,42408.4295,1226235.0282,445364.3639
45,45,600746.SH,20220822,10.44,10.62,10.3,10.62,10.45,0.16999999999999993,1.6268,52321.32,54891.374,1.2335,1.2337,0.96,5.1634,7.57,2.1652,1.5496,1.4699,1.6008,9.4162,116784.2884,42415.6537,42408.4295,1240249.1428,450454.2423
46,46,600746.SH,20220819,10.51,10.57,10.45,10.45,10.51,-0.0600000000000005,-0.5709,41015.72,43055.512,0.967,0.9672,0.68,5.0807,7.4488,2.1305,1.5248,1.4463,1.6268,9.5694,116784.2884,42415.6537,42408.4295,1220395.8138,443243.5812
47,47,600746.SH,20220818,10.61,10.61,10.43,10.51,10.63,-0.120000000000001,-1.1289,66809.01,70098.541,1.5751,1.5754,0.92,5.1099,7.4915,2.1428,1.5336,1.4546,1.6175,9.5147,116784.2884,42415.6537,42408.4295,1227402.8711,445788.5204
48,48,600746.SH,20220817,10.74,10.78,10.58,10.63,10.73,-0.09999999999999964,-0.932,53504.18,56807.19,1.2614,1.2616,0.76,5.1682,7.5771,2.1672,1.5511,1.4713,1.5992,9.4073,116784.2884,42415.6537,42408.4295,1241416.9857,450878.3988
49,49,600746.SH,20220816,10.89,10.92,10.71,10.73,10.89,-0.16000000000000014,-1.4692,60968.03,65701.702,1.4374,1.4376,0.93,5.2168,7.6484,2.1876,1.5657,1.4851,1.5843,9.3197,116784.2884,42415.6537,42408.4295,1253095.4145,455119.9642
50,50,600746.SH,20220815,10.84,10.9,10.73,10.89,10.86,0.030000000000001137,0.2762,48982.11,53032.397,1.1548,1.9665,0.78,5.2946,7.761,2.2201,1.589,1.5072,1.5611,9.1827,116784.2884,42415.6537,24908.4295,1271780.9007,461906.4688
51,51,600746.SH,20220812,10.97,11.04,10.83,10.86,10.97,-0.11000000000000121,-1.0027,73172.77,80021.11,1.7251,2.9377,1.29,5.2801,7.7396,2.214,1.5846,1.5031,1.5654,9.2081,116784.2884,42415.6537,24908.4295,1268277.372,460633.9992
52,52,600746.SH,20220811,10.59,11.14,10.56,10.97,10.53,0.4400000000000013,4.1785,128241.06,139975.803,3.0234,5.1485,3.26,5.3335,7.818,2.2364,1.6007,1.5183,1.5497,9.1158,116784.2884,42415.6537,24908.4295,1281123.6437,465299.7211
53,53,600746.SH,20220810,10.69,10.73,10.49,10.53,10.65,-0.120000000000001,-1.1268,39823.25,42215.919,0.9389,1.5988,0.96,5.1196,7.5044,2.1467,1.5365,1.4574,1.6144,9.4967,116784.2884,42415.6537,24908.4295,1229738.5569,446636.8335
54,54,600746.SH,20220809,10.58,10.69,10.56,10.65,10.61,0.040000000000000924,0.377,36052.67,38338.378,0.85,1.4474,0.7,5.178,7.5899,2.1712,1.554,1.474,1.5962,9.3897,116784.2884,42415.6537,24908.4295,1243752.6715,451726.7119
55,55,600746.SH,20220808,10.5,10.63,10.47,10.61,10.56,0.049999999999998934,0.4735,36305.76,38341.484,0.856,1.4576,0.64,5.1585,7.5614,2.163,1.5482,1.4685,1.6023,9.4251,116784.2884,42415.6537,24908.4295,1239081.2999,450030.0858
56,56,600746.SH,20220805,10.44,10.57,10.35,10.56,10.43,0.13000000000000078,1.2464,44216.35,46234.972,1.0425,1.7752,0.74,5.1342,7.5258,2.1528,1.5409,1.4616,1.6098,9.4697,116784.2884,42415.6537,24908.4295,1233242.0855,447909.3031
57,57,600746.SH,20220804,10.39,10.48,10.25,10.43,10.34,0.08999999999999986,0.8704,40440.0,41879.891,0.9534,1.6235,0.64,5.071,7.4331,2.1263,1.5219,1.4436,1.6299,9.5877,116784.2884,42415.6537,24908.4295,1218060.128,442395.2681
58,58,600746.SH,20220803,10.31,10.59,10.31,10.34,10.37,-0.02999999999999936,-0.2893,49936.98,52220.266,1.1773,2.0048,0.83,5.0272,7.369,2.108,1.5088,1.4311,1.6441,9.6712,116784.2884,42415.6537,24908.4295,1207549.5421,438577.8593
59,59,600746.SH,20220802,10.95,10.96,10.21,10.37,10.94,-0.5700000000000003,-5.2102,86701.5,90740.317,2.0441,3.4808,1.71,5.0418,7.3904,2.1141,1.5131,1.4353,1.6393,9.6432,116784.2884,42415.6537,24908.4295,1211053.0707,439850.3289
60,60,600746.SH,20220801,10.69,10.95,10.61,10.94,10.67,0.2699999999999996,2.5305,64164.22,69585.454,1.5127,2.576,1.36,5.3189,7.7966,2.2303,1.5963,1.5142,1.5539,9.1408,116784.2884,42415.6537,24908.4295,1277620.1151,464027.2515
61,61,600746.SH,20220729,10.73,10.86,10.66,10.67,10.69,-0.019999999999999574,-0.1871,58632.2,63036.123,1.3823,2.3539,1.29,5.1877,7.6042,2.1753,1.5569,1.4768,1.5933,9.3721,116784.2884,42415.6537,24908.4295,1246088.3572,452575.025
62,62,600746.SH,20220728,10.65,10.75,10.62,10.69,10.62,0.07000000000000028,0.6591,57101.96,61025.828,1.3462,2.2925,1.3,5.1974,7.6184,2.1794,1.5598,1.4796,1.5903,9.3545,116784.2884,42415.6537,24908.4295,1248424.043,453423.3381
63,63,600746.SH,20220727,10.56,10.64,10.48,10.62,10.58,0.03999999999999915,0.3781,34043.05,36020.284,0.8026,1.3667,0.69,5.1634,7.5686,2.1651,1.5496,1.4699,1.6008,9.4162,116784.2884,42415.6537,24908.4295,1240249.1428,450454.2423
64,64,600746.SH,20220726,10.38,10.63,10.35,10.58,10.43,0.15000000000000036,1.4382,40014.62,42082.283,0.9434,1.6065,0.61,5.1439,7.54,2.1569,1.5438,1.4643,1.6068,9.4518,116784.2884,42415.6537,24908.4295,1235577.7713,448757.6161
65,65,600746.SH,20220725,10.53,10.67,10.38,10.43,10.59,-0.16000000000000014,-1.5109,46606.7,48995.954,1.0988,1.8711,0.71,5.071,7.4331,2.1263,1.5219,1.4436,1.6299,9.5877,116784.2884,42415.6537,24908.4295,1218060.128,442395.2681
66,66,600746.SH,20220722,10.65,10.79,10.45,10.59,10.7,-0.10999999999999943,-1.028,50213.99,53227.391,1.1839,2.0159,0.76,5.1488,7.5472,2.159,1.5452,1.4657,1.6053,9.4429,116784.2884,42415.6537,24908.4295,1236745.6142,449181.7727
67,67,600746.SH,20220721,10.9,10.93,10.7,10.7,10.89,-0.19000000000000128,-1.7447,49011.58,52752.534,1.1555,1.9677,0.74,5.2023,7.6256,2.1814,1.5613,1.4809,1.5888,9.3458,116784.2884,42415.6537,24908.4295,1249591.8859,453847.4946
68,68,600746.SH,20220720,10.89,10.98,10.76,10.89,10.93,-0.03999999999999915,-0.366,61907.02,67299.22,1.4595,2.4854,0.9,5.2946,7.761,2.2201,1.589,1.5072,1.5611,9.1827,116784.2884,42415.6537,24908.4295,1271780.9007,461906.4688
69,69,600746.SH,20220719,10.51,11.06,10.48,10.93,10.5,0.4299999999999997,4.0952,118510.45,128578.64,2.794,4.7578,2.07,5.3141,7.7895,2.2283,1.5949,1.5128,1.5554,9.1491,116784.2884,42415.6537,24908.4295,1276452.2722,463603.0949
70,70,600746.SH,20220718,10.27,10.52,10.27,10.5,10.3,0.1999999999999993,1.9417,47550.12,49768.035,1.1211,1.909,0.66,5.105,7.483,2.1406,1.5321,1.4533,1.619,9.5238,116784.2884,42415.6537,24908.4295,1226235.0282,445364.3639
71,71,600746.SH,20220715,10.48,10.51,10.25,10.3,10.49,-0.1899999999999995,-1.8112,52119.93,54148.749,1.2288,2.0925,0.68,5.0078,7.3405,2.0998,1.5029,1.4256,1.6505,9.7087,116784.2884,42415.6537,24908.4295,1202878.1705,436881.2331
72,72,600746.SH,20220714,10.53,10.59,10.45,10.49,10.53,-0.03999999999999915,-0.3799,49620.8,52167.01,1.1699,1.9921,0.63,5.1002,7.4759,2.1386,1.5306,1.4519,1.6206,9.5329,116784.2884,42415.6537,24908.4295,1225067.1853,444940.2073
73,73,600746.SH,20220713,10.32,10.66,10.25,10.53,10.3,0.22999999999999865,2.233,74700.05,78127.065,1.7611,2.999,0.78,5.1196,7.5044,2.1467,1.5365,1.4574,1.6144,9.4967,116784.2884,42415.6537,24908.4295,1229738.5569,446636.8335
74,74,600746.SH,20220712,10.47,10.52,10.29,10.3,10.48,-0.17999999999999972,-1.7176,62518.39,64877.556,1.4739,2.5099,0.54,5.0078,7.3405,2.0998,1.5029,1.4256,1.6505,9.7087,116784.2884,42415.6537,24908.4295,1202878.1705,436881.2331
75,75,600746.SH,20220711,10.99,10.99,10.4,10.48,11.08,-0.5999999999999996,-5.4152,123881.1,130079.717,2.9206,4.9735,1.2,5.0953,7.4688,2.1365,1.5292,1.4505,1.6221,9.542,116784.2884,42415.6537,24908.4295,1223899.3424,444516.0508
76,76,600746.SH,20220708,11.31,11.35,11.05,11.08,11.26,-0.17999999999999972,-1.5986,72664.08,80993.448,1.7131,2.9172,0.73,5.387,5.7155,2.4001,1.6167,1.541,1.5343,9.0253,116784.2884,42415.6537,24908.4295,1293969.9155,469965.443
77,77,600746.SH,20220707,11.11,11.31,11.09,11.26,11.13,0.129999999999999,1.168,62388.52,69951.19,1.4709,2.5047,0.64,5.4745,5.8083,2.4391,1.643,1.566,1.5098,8.881,116784.2884,42415.6537,24908.4295,1314991.0874,477600.2607
78,78,600746.SH,20220706,11.7,11.76,11.04,11.13,11.8,-0.6699999999999999,-5.678,158717.19,178809.711,3.7419,6.372,1.86,5.4113,5.7412,2.411,1.624,1.5479,1.5274,8.9847,116784.2884,42415.6537,24908.4295,1299809.1299,472086.2257
79,79,600746.SH,20220705,11.58,11.89,11.56,11.8,11.55,0.25,2.1645,159332.92,187307.115,3.7565,6.3967,2.23,5.7371,6.0869,2.5561,1.7218,1.6411,1.4407,8.4746,116784.2884,42415.6537,24908.4295,1378054.6031,500504.7137
80,80,600746.SH,20220704,11.6,11.61,11.48,11.55,11.61,-0.05999999999999872,-0.5168,61714.8,71083.181,1.455,2.4777,0.73,5.6155,5.9579,2.5019,1.6853,1.6063,1.4719,8.658,116784.2884,42415.6537,24908.4295,1348858.531,489900.8002
81,81,600746.SH,20220701,11.66,11.68,11.53,11.61,11.58,0.02999999999999936,0.2591,53627.37,62219.707,1.2643,2.153,0.53,5.6447,5.9888,2.5149,1.6941,1.6147,1.4643,8.6133,116784.2884,42415.6537,24908.4295,1355865.5883,492445.7395
82,82,600746.SH,20220630,11.45,11.69,11.45,11.58,11.51,0.07000000000000028,0.6082,57746.0,66883.671,1.3614,2.3183,0.54,5.6301,5.9734,2.5084,1.6897,1.6105,1.468,8.6356,116784.2884,42415.6537,24908.4295,1352362.0597,491173.2698
83,83,600746.SH,20220629,11.71,11.83,11.51,11.51,11.75,-0.2400000000000002,-2.0426,95185.86,111043.092,2.2441,3.8214,0.91,5.5961,5.9373,2.4933,1.6795,1.6008,1.477,8.6881,116784.2884,42415.6537,24908.4295,1344187.1595,488204.1741
84,84,600746.SH,20220628,11.77,11.78,11.56,11.75,11.76,-0.009999999999999787,-0.085,89102.97,103940.471,2.1007,3.5772,0.79,5.7128,6.0611,2.5453,1.7145,1.6341,1.4468,8.5106,116784.2884,42415.6537,24908.4295,1372215.3887,498383.931
85,85,600746.SH,20220627,11.97,12.02,11.68,11.76,11.99,-0.23000000000000043,-1.9183,126321.75,149158.611,2.9782,5.0714,1.14,5.7176,6.0662,2.5474,1.716,1.6355,1.4456,8.5034,116784.2884,42415.6537,24908.4295,1373383.2316,498808.0875
86,86,600746.SH,20220624,11.72,12.11,11.67,11.99,11.67,0.3200000000000003,2.7421,139161.55,166672.26,3.2809,5.5869,1.37,5.8295,6.1849,2.5973,1.7495,1.6675,1.4178,8.3403,116784.2884,42415.6537,24908.4295,1400243.6179,508563.6879
87,87,600746.SH,20220623,11.57,11.71,11.42,11.67,11.61,0.0600000000000005,0.5168,80693.99,93702.982,1.9025,3.2396,0.76,5.6739,6.0198,2.5279,1.7028,1.623,1.4567,8.569,116784.2884,42415.6537,24908.4295,1362872.6456,494990.6787
88,88,600746.SH,20220622,12.0,12.1,11.6,11.61,11.95,-0.33999999999999986,-2.8452,89095.78,104898.527,2.1005,3.5769,0.79,5.6447,5.9888,2.5149,1.6941,1.6147,1.4643,8.6133,116784.2884,42415.6537,24908.4295,1355865.5883,492445.7395
89,89,600746.SH,20220621,12.27,12.27,11.84,11.95,12.28,-0.33000000000000007,-2.6873,131575.01,158501.425,3.102,5.2823,1.12,5.81,6.1642,2.5886,1.7437,1.662,1.4226,8.3682,116784.2884,42415.6537,24908.4295,1395572.2464,506867.0617
90,90,600746.SH,20220620,12.43,12.55,12.25,12.28,12.49,-0.21000000000000085,-1.6813,111826.24,138005.785,2.6364,4.4895,0.85,5.9704,6.3345,2.6601,1.7918,1.7078,1.3844,9.5277,116784.2884,42415.6537,24908.4295,1434111.0616,520864.2274
91,91,600746.SH,20220617,12.4,12.64,12.35,12.49,12.53,-0.03999999999999915,-0.3192,96538.4,120629.667,2.276,3.8757,0.65,6.0725,6.4428,2.7056,1.8225,1.7371,1.3611,9.3675,116784.2884,42415.6537,24908.4295,1458635.7621,529771.5147
92,92,600746.SH,20220616,12.62,12.75,12.5,12.53,12.66,-0.13000000000000078,-1.0269,105157.58,132433.534,2.4792,4.2218,0.64,6.092,6.4634,2.7142,1.8283,1.7426,1.3567,9.3376,116784.2884,42415.6537,24908.4295,1463307.1337,531468.1409
93,93,600746.SH,20220615,12.9,12.96,12.64,12.66,12.84,-0.17999999999999972,-1.4019,118579.81,151375.828,2.7957,4.7606,0.62,6.1552,6.5305,2.7424,1.8473,1.7607,1.3428,9.2417,116784.2884,42415.6537,24908.4295,1478489.0911,536982.1758
94,94,600746.SH,20220614,12.85,12.89,12.36,12.84,12.93,-0.08999999999999986,-0.6961,156302.0,197857.693,3.685,6.2751,0.72,6.2427,6.6233,2.7814,1.8735,1.7857,1.324,9.1121,116784.2884,42415.6537,24908.4295,1499510.2631,544616.9935
95,95,600746.SH,20220613,13.0,13.17,12.77,12.93,13.09,-0.16000000000000014,-1.2223,184345.08,238952.853,4.3462,7.4009,0.79,6.2865,6.6697,2.8009,1.8867,1.7982,1.3148,9.0487,116784.2884,42415.6537,24908.4295,1510020.849,548434.4023
96,96,600746.SH,20220610,13.11,13.16,12.81,13.09,13.09,0.0,0.0,181407.21,236375.777,4.2769,7.283,0.73,6.3643,6.7523,2.8355,1.91,1.8205,1.2987,8.9381,116784.2884,42415.6537,24908.4295,1528706.3352,555220.9069
97,97,600746.SH,20220609,13.28,13.42,12.98,13.09,13.26,-0.16999999999999993,-1.2821,182793.1,239396.858,4.3096,7.3386,0.71,6.3643,6.7523,2.8355,1.91,1.8205,1.2987,8.9381,116784.2884,42415.6537,24908.4295,1528706.3352,555220.9069
98,98,600746.SH,20220608,13.54,13.75,12.91,13.26,13.64,-0.3800000000000008,-2.7859,252104.0,335094.074,5.9437,10.1212,0.85,6.4469,6.84,2.8724,1.9348,1.8441,1.2821,8.8235,116784.2884,42415.6537,24908.4295,1548559.6642,562431.5681
