,index,ts_code_x,trade_date,open,high,low,close_x,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
237,237,600323.SH,20211109,21.3411,21.816,21.1927,21.5192,21.0739,0.44530000000000314,2.113,85921.54,187112.118,1.0538,1.7535,1.58,16.7699,14.5659,1.9204,2.3704,1.875,0.9506,1.0115,81534.7146,81534.7146,49000.3383,1773380.0426,1773380.0426
238,238,600323.SH,20211108,21.3708,21.8655,20.7771,21.0739,20.9354,0.13849999999999696,0.6616,91033.46,196993.461,1.1165,1.8578,1.68,16.4229,14.2645,1.8807,2.3213,1.8362,0.9707,1.0329,81534.7146,81534.7146,49000.3383,1736689.421,1736689.421
239,239,600323.SH,20211105,21.1036,21.1729,20.9057,20.9354,21.2026,-0.267199999999999,-1.2602,30616.37,64954.663,0.3755,0.6248,0.46,16.315,14.1708,1.8683,2.3061,1.8241,0.9771,1.0397,81534.7146,81534.7146,49000.3383,1725274.5609,1725274.5609
240,240,600323.SH,20211104,21.252,21.2718,20.8959,21.2026,21.1729,0.029700000000001836,0.1403,31318.11,66799.5,0.3841,0.6391,0.34,16.5231,14.3516,1.8922,2.3355,1.8474,0.9648,1.0266,81534.7146,81534.7146,49000.3383,1747288.9339,1747288.9339
241,241,600323.SH,20211103,20.7771,21.2026,20.5397,21.1729,20.7277,0.4451999999999998,2.1479,38465.88,81705.3,0.4718,0.785,0.39,16.5,14.3315,1.8895,2.3322,1.8448,0.9662,1.028,81534.7146,81534.7146,49000.3383,1744842.8924,1744842.8924
242,242,600323.SH,20211102,21.2619,21.4202,20.6188,20.7277,21.4004,-0.6727000000000025,-3.1434,80913.93,170606.773,0.9924,1.6513,0.8,16.1531,14.0301,1.8498,2.2832,1.806,0.9869,1.0501,81534.7146,81534.7146,49000.3383,1708152.2709,1708152.2709
243,243,600323.SH,20211101,21.717,21.9644,21.2224,21.4004,21.8655,-0.4650999999999996,-2.1271,90327.51,195882.17,1.1078,1.8434,0.89,16.6774,14.4855,1.9098,2.3573,1.8646,0.9559,1.0171,81534.7146,81534.7146,49000.3383,1763595.8768,1763595.8768
244,244,600323.SH,20211029,21.6775,22.1524,21.5686,21.8655,21.7269,0.13860000000000028,0.6379,94629.47,208260.686,1.1606,1.9312,0.95,17.0397,14.8003,1.9513,2.4085,1.9052,0.9355,0.9955,81534.7146,81534.7146,49000.3383,1801917.1927,1801917.1927
245,245,600323.SH,20211028,22.1128,22.1623,20.5793,21.7269,22.4789,-0.7519999999999989,-3.3454,160544.01,344180.752,1.969,3.5747,1.95,16.9318,14.7065,1.939,2.3933,1.8931,0.9415,1.0018,81534.7146,81534.7146,44911.7505,1790502.3326,1790502.3326
246,246,600323.SH,20211027,22.3404,22.5778,21.9545,22.4789,22.3404,0.1385000000000005,0.62,60624.26,136709.59,0.7435,1.3499,0.67,17.5178,15.1406,2.0741,2.4761,2.0823,0.91,0.9683,81534.7146,81534.7146,44911.7505,1852468.7157,1852468.7157
247,247,600323.SH,20211026,21.5785,22.8647,21.5785,22.3404,21.7665,0.5738999999999983,2.6366,99063.77,223797.97,1.215,2.2057,1.09,17.4098,15.0473,2.0613,2.4608,2.0695,0.9157,0.9743,81534.7146,81534.7146,44911.7505,1841053.8557,1841053.8557
248,248,600323.SH,20211025,21.4895,21.9446,21.3708,21.7665,21.4697,0.29680000000000106,1.3824,91318.12,200715.413,1.12,2.0333,0.93,16.9626,14.6608,2.0083,2.3976,2.0163,0.9398,1.0,81534.7146,81534.7146,44911.7505,1793763.7212,1793763.7212
249,249,600323.SH,20211022,21.6577,21.8951,21.4004,21.4697,21.6874,-0.21770000000000067,-1.0038,85409.22,186094.101,1.0475,1.9017,0.89,16.7313,14.4609,1.9809,2.3649,1.9889,0.9528,1.0138,81534.7146,81534.7146,44911.7505,1769303.3068,1769303.3068
250,250,600323.SH,20211021,21.7764,21.905,21.4796,21.6874,21.8358,-0.14839999999999876,-0.6796,74948.94,164127.738,0.9192,1.6688,0.77,16.901,14.6075,2.001,2.3889,2.009,0.9432,1.0036,81534.7146,81534.7146,44911.7505,1787240.944,1787240.944
251,251,600323.SH,20211020,21.6874,21.9644,21.2817,21.8358,21.7072,0.12859999999999872,0.5924,101899.23,222807.494,1.2498,2.2689,1.0,17.0166,14.7075,2.0147,2.4052,2.0228,0.9368,0.9968,81534.7146,81534.7146,44911.7505,1799471.1512,1799471.1512
252,252,600323.SH,20211019,22.0238,22.0238,21.5489,21.7072,22.0238,-0.3166000000000011,-1.4375,101754.44,223009.682,1.248,2.2657,0.86,16.9164,14.6208,2.0029,2.3911,2.0108,0.9424,1.0027,81534.7146,81534.7146,44911.7505,1788871.6383,1788871.6383
253,253,600323.SH,20211018,22.0633,22.281,21.6181,22.0238,22.2216,-0.1977999999999973,-0.8901,126807.45,280238.416,1.5553,2.8235,0.94,17.1631,14.8341,2.0321,2.426,2.0402,0.9288,0.9883,81534.7146,81534.7146,44911.7505,1814962.747,1814962.747
254,254,600323.SH,20211015,22.4294,22.5382,22.0238,22.2216,22.3997,-0.1781000000000006,-0.7951,75939.2,170281.521,0.9314,1.6909,0.54,17.3173,14.9674,2.0503,2.4478,2.0585,0.9206,0.9795,81534.7146,81534.7146,44911.7505,1831269.6899,1831269.6899
255,255,600323.SH,20211014,21.9842,22.7856,21.9644,22.3997,22.1623,0.23740000000000094,1.0712,78691.72,178176.496,0.9651,1.7521,0.51,17.4561,15.0873,2.0668,2.4674,2.075,0.9132,0.9717,81534.7146,81534.7146,44911.7505,1845945.9385,1845945.9385
256,256,600323.SH,20211013,22.3404,22.3404,21.5291,22.1623,22.2711,-0.10880000000000223,-0.4885,124252.69,275658.528,1.5239,2.7666,0.77,17.271,14.9274,2.0448,2.4412,2.053,0.923,0.9821,81534.7146,81534.7146,44911.7505,1826377.607,1826377.607
257,257,600323.SH,20211012,23.1418,23.3693,22.1128,22.2711,23.4979,-1.2268000000000008,-5.2209,189208.1,431712.054,2.3206,4.2129,1.21,17.3559,15.0007,2.0549,2.4532,2.0631,0.9185,0.9773,81534.7146,81534.7146,44911.7505,1835346.4256,1835346.4256
258,258,600323.SH,20211011,26.3177,26.4661,23.4979,23.4979,26.1099,-2.6119999999999983,-10.0039,206481.07,499817.146,2.5324,4.5975,1.12,18.3119,15.827,2.1681,2.5883,2.1767,0.8706,0.9263,81534.7146,81534.7146,44911.7505,1936449.4718,1936449.4718
259,259,600323.SH,20211008,26.7135,27.2081,25.8131,26.1099,26.2188,-0.108900000000002,-0.4154,99129.81,263529.875,1.2158,2.2072,0.38,20.3474,17.5863,2.4091,2.8761,2.4187,0.7835,0.8336,81534.7146,81534.7146,44911.7505,2151701.1183,2151701.1183
260,260,600323.SH,20210930,26.8124,27.3071,25.912,26.2188,26.5947,-0.3758999999999979,-1.4134,145688.98,388578.603,1.7868,3.2439,0.49,20.4323,17.6596,2.4191,2.888,2.4288,0.7802,0.8302,81534.7146,81534.7146,44911.7505,2160669.9369,2160669.9369
261,261,600323.SH,20210929,26.9212,27.6138,26.4661,26.5947,27.3961,-0.801400000000001,-2.9252,163515.48,445728.121,2.0055,3.6408,0.58,20.7253,17.9128,2.4538,2.9295,2.4636,0.7692,0.8185,81534.7146,81534.7146,44911.7505,2191653.1284,2191653.1284
262,262,600323.SH,20210928,27.2873,27.7523,26.5156,27.3961,27.2972,0.09890000000000043,0.3623,164586.22,454020.195,2.0186,3.6647,0.64,21.3498,18.4526,2.5278,3.0177,2.5378,0.7467,0.7945,81534.7146,81534.7146,44911.7505,2257696.2473,2257696.2473
263,263,600323.SH,20210927,27.1983,28.7912,26.9113,27.2972,26.9113,0.38589999999999947,1.434,352477.23,984835.99,4.323,7.8482,1.73,21.2727,18.386,2.5186,3.0068,2.5287,0.7494,0.7974,81534.7146,81534.7146,44911.7505,2249542.7758,2249542.7758
264,264,600323.SH,20210924,26.4958,28.1777,26.0011,26.9113,25.9417,0.9695999999999998,3.7376,465500.3,1279776.859,5.7092,10.3648,3.63,20.972,18.1261,2.483,2.9643,2.4929,0.7601,0.8088,81534.7146,81534.7146,44911.7505,2217744.2371,2217744.2371
265,265,600323.SH,20210923,24.1213,25.9417,23.9827,25.9417,23.587,2.354700000000001,9.983,327621.17,849427.998,4.0182,7.2948,4.35,20.2164,17.473,2.3936,2.8575,2.4031,0.7885,0.8391,81534.7146,81534.7146,44911.7505,2137840.2168,2137840.2168
266,266,600323.SH,20210922,22.3799,23.8343,22.3107,23.587,22.6669,0.9201000000000015,4.0592,91647.44,215277.625,1.124,2.0406,1.3,18.3813,15.887,2.1763,2.5981,2.185,0.8673,0.9228,81534.7146,81534.7146,44911.7505,1943787.5961,1943787.5961
267,267,600323.SH,20210917,22.7361,22.9241,22.2711,22.6669,22.7559,-0.08900000000000219,-0.3911,56152.11,127811.075,0.6887,1.2503,0.7,17.6643,15.2672,2.0914,2.4968,2.0998,0.9025,0.9603,81534.7146,81534.7146,44911.7505,1867960.3115,1867960.3115
268,268,600323.SH,20210916,23.6365,23.7354,22.6273,22.7559,23.6167,-0.8608000000000011,-3.6449,80186.58,187417.417,0.9835,1.7854,0.95,17.7337,15.3272,2.0996,2.5066,2.108,0.8989,0.9565,81534.7146,81534.7146,44911.7505,1875298.4358,1875298.4358
269,269,600323.SH,20210915,24.0124,24.0817,23.3495,23.6167,23.9531,-0.3363999999999976,-1.4044,85719.64,204958.877,1.0513,1.9086,0.9,18.4045,15.907,2.179,2.6014,2.1877,0.8662,0.9217,81534.7146,81534.7146,44911.7505,1946233.6375,1946233.6375
270,270,600323.SH,20210914,24.4181,24.5863,23.8838,23.9531,24.4181,-0.46499999999999986,-1.9043,62639.6,153397.816,0.7683,1.3947,0.66,18.6666,16.1336,2.2101,2.6385,2.2189,0.854,0.9087,81534.7146,81534.7146,44911.7505,1973955.4405,1973955.4405
271,271,600323.SH,20210913,24.5269,24.5863,24.0025,24.4181,24.1608,0.25730000000000075,1.0649,66557.93,163482.854,0.8163,1.482,0.69,19.029,16.4468,2.253,2.6897,2.262,0.8377,0.8914,81534.7146,81534.7146,44911.7505,2012276.7563,2012276.7563
272,272,600323.SH,20210910,24.8336,24.982,24.0223,24.1608,24.7347,-0.5739000000000019,-2.3202,103790.34,255635.98,1.273,2.311,1.1,18.8285,16.2735,2.2292,2.6614,2.2381,0.8467,0.9009,81534.7146,81534.7146,44911.7505,1991077.7305,1991077.7305
273,273,600323.SH,20210909,24.2697,24.7743,24.1905,24.7347,24.3488,0.38589999999999947,1.5849,104968.29,260653.485,1.2874,2.3372,1.04,19.2757,16.66,2.2822,2.7246,2.2913,0.827,0.88,81534.7146,81534.7146,44911.7505,2038367.865,2038367.865
274,274,600323.SH,20210908,23.6859,24.7149,23.6859,24.3488,23.7354,0.6134000000000022,2.5843,135685.83,334836.57,1.6641,3.0212,1.33,18.975,16.4001,2.2466,2.6821,2.2556,0.8401,0.8939,81534.7146,81534.7146,44911.7505,2006569.3263,2006569.3263
275,275,600323.SH,20210907,23.8442,23.8739,23.4188,23.7354,23.7057,0.029699999999998283,0.1253,63821.96,152107.001,0.7828,1.4211,0.6,18.497,15.987,2.19,2.6145,2.1987,0.8618,0.917,81534.7146,81534.7146,44911.7505,1956017.8033,1956017.8033
276,276,600323.SH,20210906,23.8442,24.0322,23.4683,23.7057,23.6068,0.09890000000000043,0.4189,70594.11,169124.047,0.8658,1.5718,0.66,18.4738,15.967,2.1873,2.6112,2.196,0.8629,0.9182,81534.7146,81534.7146,44911.7505,1953571.7618,1953571.7618
277,277,600323.SH,20210903,23.488,24.1213,23.3891,23.6068,23.6068,0.0,0.0,97594.93,234075.084,1.197,2.173,0.94,18.3967,15.9003,2.1781,2.6003,2.1868,0.8665,0.922,81534.7146,81534.7146,44911.7505,1945418.2904,1945418.2904
278,278,600323.SH,20210902,22.9043,23.8145,22.7361,23.6068,22.9538,0.6529999999999987,2.8448,135253.15,321068.892,1.6588,3.0115,1.49,18.3967,15.9003,2.1781,2.6003,2.1868,0.8665,0.922,81534.7146,81534.7146,44911.7505,1945418.2904,1945418.2904
279,279,600323.SH,20210901,22.5283,23.5375,22.4393,22.9538,22.5382,0.4156000000000013,1.844,142693.81,333344.19,1.7501,3.1772,1.96,17.8879,15.4605,2.1179,2.5284,2.1263,0.8912,0.9483,81534.7146,81534.7146,44911.7505,1891605.3787,1891605.3787
280,280,600323.SH,20210831,22.0534,22.6273,22.0435,22.5382,21.8259,0.712299999999999,3.2636,89851.72,203395.879,1.102,2.0006,1.2,17.564,15.1806,2.0795,2.4826,2.0878,0.9076,0.9658,81534.7146,81534.7146,44911.7505,1857360.7986,1857360.7986
281,281,600323.SH,20210830,21.7962,22.3206,21.6676,21.8259,21.9644,-0.1385000000000005,-0.6306,69812.4,154910.712,0.8562,1.5544,0.87,17.0089,14.7008,2.0138,2.4042,2.0218,0.9372,0.9973,81534.7146,81534.7146,44911.7505,1798655.8041,1798655.8041
282,282,600323.SH,20210827,22.2909,22.4393,21.6181,21.9644,22.2909,-0.32649999999999935,-1.4647,81042.26,179476.551,0.994,1.8045,1.05,17.1168,14.7941,2.0266,2.4194,2.0347,0.9313,0.991,81534.7146,81534.7146,44911.7505,1810070.6641,1810070.6641
283,283,600323.SH,20210826,22.9538,23.0033,22.192,22.2909,22.9439,-0.6529999999999987,-2.8461,69449.71,157730.936,0.8518,1.5464,0.87,17.3713,15.014,2.0567,2.4554,2.0649,0.9177,0.9765,81534.7146,81534.7146,44911.7505,1836977.1199,1836977.1199
284,284,600323.SH,20210825,23.4287,23.5078,22.8548,22.9439,23.3693,-0.4253999999999998,-1.8203,54741.49,127550.24,0.6714,1.2189,0.63,17.8802,15.4538,2.117,2.5273,2.1254,0.8916,0.9487,81534.7146,81534.7146,44911.7505,1890790.0316,1890790.0316
285,285,600323.SH,20210824,23.2605,23.3792,22.6372,23.3693,23.2605,0.10879999999999868,0.4677,99980.02,233357.365,1.2262,2.2261,0.91,18.2117,15.7404,2.1562,2.5742,2.1648,0.8753,0.9314,81534.7146,81534.7146,44911.7505,1925849.9589,1925849.9589
286,286,600323.SH,20210823,22.8647,23.399,22.5679,23.2605,22.5185,0.7420000000000009,3.2951,94702.72,220259.681,1.1615,2.1086,0.79,18.1269,15.6671,2.1462,2.5622,2.1547,0.8794,0.9358,81534.7146,81534.7146,44911.7505,1916881.1402,1916881.1402
287,287,600323.SH,20210820,22.5382,22.9439,22.2909,22.5185,22.6965,-0.17800000000000082,-0.7843,66568.48,151679.89,0.8164,1.4822,0.48,17.5486,15.1673,2.0777,2.4804,2.086,0.9084,0.9666,81534.7146,81534.7146,44911.7505,1855730.1043,1855730.1043
288,288,600323.SH,20210819,23.1517,23.1517,22.4888,22.6965,23.2803,-0.5838000000000001,-2.5077,82040.46,188484.03,1.0062,1.8267,0.57,17.6874,15.2872,2.0941,2.5001,2.1025,0.9013,0.959,81534.7146,81534.7146,44911.7505,1870406.3529,1870406.3529
289,289,600323.SH,20210818,23.4386,23.587,23.0131,23.2803,23.6859,-0.40559999999999974,-1.7124,93957.99,220850.213,1.1524,2.0921,0.67,18.1423,15.6804,2.148,2.5644,2.1566,0.8787,0.935,81534.7146,81534.7146,44911.7505,1918511.8345,1918511.8345
290,290,600323.SH,20210817,23.2506,24.4379,22.9934,23.6859,23.3396,0.3462999999999994,1.4837,211276.12,508984.275,2.5912,4.7043,1.86,18.4584,15.9536,2.1854,2.609,2.1942,0.8636,0.919,81534.7146,81534.7146,44911.7505,1951941.0675,1951941.0675
291,291,600323.SH,20210816,22.7064,23.587,22.6965,23.3396,22.558,0.781600000000001,3.4648,145537.17,342090.793,1.785,3.2405,1.42,18.1886,15.7204,2.1535,2.5709,2.1621,0.8765,0.9326,81534.7146,81534.7146,44911.7505,1923403.9174,1923403.9174
292,292,600323.SH,20210813,22.0633,22.7064,21.8556,22.558,21.8655,0.692499999999999,3.1671,166119.57,375760.152,2.0374,3.6988,2.13,17.5795,15.1939,2.0814,2.4848,2.0897,0.9068,0.9649,81534.7146,81534.7146,44911.7505,1858991.4929,1858991.4929
293,293,600323.SH,20210812,22.4591,22.4591,21.7764,21.8655,22.5481,-0.6826000000000008,-3.0273,100628.28,223570.328,1.2342,2.1538,1.47,17.0397,15.4823,2.1772,2.4085,2.2149,0.9355,0.9955,81534.7146,81534.7146,46720.4434,1801917.1927,1801917.1927
294,294,600323.SH,20210811,22.7361,22.8351,22.37,22.5481,22.8647,-0.31659999999999755,-1.3847,72860.91,166298.598,0.8936,1.5595,1.13,17.5717,15.9657,2.2452,2.4837,2.2841,0.9072,0.9653,81534.7146,81534.7146,46720.4434,1858176.1457,1858176.1457
295,295,600323.SH,20210810,22.6174,22.934,22.5382,22.8647,22.6174,0.2472999999999992,1.0934,82843.36,190475.092,1.0161,1.7732,1.24,17.8185,16.1899,2.2767,2.5186,2.3161,0.8947,0.952,81534.7146,81534.7146,46720.4434,1884267.2544,1884267.2544
296,296,600323.SH,20210809,22.2117,22.9538,22.0633,22.6174,22.2909,0.32649999999999935,1.4647,89387.1,204484.372,1.0963,1.9132,1.31,17.6257,16.0148,2.2521,2.4913,2.2911,0.9044,0.9624,81534.7146,81534.7146,46720.4434,1863883.5758,1863883.5758
297,297,600323.SH,20210806,22.281,22.6372,21.8951,22.2909,22.281,0.009900000000001796,0.0444,43658.94,98028.249,0.5355,0.9345,0.59,17.3713,15.7836,2.2196,2.4554,2.258,0.9177,0.9765,81534.7146,81534.7146,46720.4434,1836977.1199,1836977.1199
298,298,600323.SH,20210805,22.2414,22.4987,22.004,22.281,22.2711,0.009899999999998244,0.0445,52426.71,118170.08,0.643,1.1221,0.66,17.3636,15.7766,2.2186,2.4543,2.257,0.9181,0.9769,81534.7146,81534.7146,46720.4434,1836161.7728,1836161.7728
299,299,600323.SH,20210804,22.1722,22.4789,22.0238,22.2711,22.281,-0.009899999999998244,-0.0444,54827.42,123247.775,0.6724,1.1735,0.63,17.3559,15.7696,2.2176,2.4532,2.256,0.9185,0.9773,81534.7146,81534.7146,46720.4434,1835346.4256,1835346.4256
300,300,600323.SH,20210803,22.1623,22.7757,22.004,22.281,22.3305,-0.049500000000001876,-0.2217,95007.16,214365.813,1.1652,2.0335,1.11,17.3636,15.7766,2.2186,2.4543,2.257,0.9181,0.9769,81534.7146,81534.7146,46720.4434,1836161.7728,1836161.7728
301,301,600323.SH,20210802,21.2817,22.5185,20.9849,22.3305,21.4994,0.8310999999999993,3.8657,94487.41,210144.806,1.1589,2.0224,1.06,17.4021,15.8116,2.2235,2.4597,2.262,0.9161,0.9747,81534.7146,81534.7146,46720.4434,1840238.5085,1840238.5085
302,302,600323.SH,20210730,21.5686,22.004,21.1927,21.4994,21.816,-0.31659999999999755,-1.4512,74389.08,162151.725,0.9124,1.5922,0.83,16.7545,15.2231,2.1408,2.3682,2.1778,0.9515,1.0124,81534.7146,81534.7146,46720.4434,1771749.3483,1771749.3483
303,303,600323.SH,20210729,22.0633,22.2414,21.4202,21.816,21.8061,0.009899999999998244,0.0454,80553.12,177029.301,0.988,1.7242,0.8,17.0012,15.4473,2.1723,2.4031,2.2099,0.9377,0.9977,81534.7146,81534.7146,46720.4434,1797840.4569,1797840.4569
304,304,600323.SH,20210728,21.44,22.2216,20.4407,21.8061,21.6181,0.1880000000000024,0.8696,88185.11,191560.279,1.0816,1.8875,0.86,16.9935,15.4403,2.1713,2.402,2.2089,0.9381,0.9982,81534.7146,81534.7146,46720.4434,1797025.1098,1797025.1098
305,305,600323.SH,20210727,21.9248,22.5877,21.5983,21.6181,21.9248,-0.30670000000000286,-1.3989,90480.39,202379.691,1.1097,1.9366,0.94,16.847,15.3072,2.1526,2.3813,2.1898,0.9463,1.0069,81534.7146,81534.7146,46720.4434,1781533.514,1781533.514
306,306,600323.SH,20210726,21.6181,22.2612,21.0838,21.9248,21.7467,0.1781000000000006,0.819,112219.22,248574.66,1.3763,2.4019,1.25,17.086,15.5244,2.1831,2.4151,2.2209,0.933,0.9928,81534.7146,81534.7146,46720.4434,1806809.2755,1806809.2755
307,307,600323.SH,20210723,21.7665,22.2018,21.3312,21.7467,21.7665,-0.01980000000000004,-0.091,76403.28,167168.293,0.9371,1.6353,0.9,16.9472,15.3983,2.1654,2.3954,2.2029,0.9407,1.0009,81534.7146,81534.7146,46720.4434,1792133.0269,1792133.0269
308,308,600323.SH,20210722,20.8365,21.8753,20.3913,21.7665,20.7969,0.9695999999999998,4.6622,134081.65,287470.587,1.6445,2.8699,1.89,16.9626,15.4123,2.1674,2.3976,2.2049,0.9398,1.0,81534.7146,81534.7146,46720.4434,1793763.7212,1793763.7212
309,309,600323.SH,20210721,20.045,20.8959,20.045,20.7969,19.7185,1.078400000000002,5.469,102251.02,212166.118,1.2541,2.1886,1.49,16.207,14.7257,2.0708,2.2908,2.1067,0.9836,1.0466,81534.7146,81534.7146,46720.4434,1713859.7009,1713859.7009
310,310,600323.SH,20210720,19.7877,19.9164,19.6393,19.7185,19.9362,-0.21770000000000067,-1.092,57727.14,115138.093,0.708,1.2356,0.85,15.3666,13.9621,1.9634,2.172,1.9974,1.0374,1.1039,81534.7146,81534.7146,46720.4434,1624986.862,1624986.862
311,311,600323.SH,20210719,20.3121,20.3616,19.6492,19.9362,20.3121,-0.37590000000000146,-1.8506,79048.35,158943.611,0.9695,1.6919,1.26,15.5362,14.1163,1.9851,2.196,2.0195,1.0261,1.0918,81534.7146,81534.7146,46720.4434,1642924.4992,1642924.4992
312,312,600323.SH,20210716,20.4407,20.7376,20.2824,20.3121,20.4407,-0.12859999999999872,-0.6291,50538.33,104526.36,0.6198,1.0817,0.77,15.8292,14.3825,2.0225,2.2374,2.0576,1.0071,1.0716,81534.7146,81534.7146,46720.4434,1673907.6907,1673907.6907
313,313,600323.SH,20210715,20.7771,20.886,20.2429,20.4407,20.7376,-0.29690000000000083,-1.4317,64253.39,132525.078,0.788,1.3753,0.96,15.9295,14.4735,2.0354,2.2516,2.0706,1.0008,1.0649,81534.7146,81534.7146,46720.4434,1684507.2036,1684507.2036
314,314,600323.SH,20210714,21.2619,21.3411,20.698,20.7376,20.9849,-0.2472999999999992,-1.1785,92549.02,197131.171,1.1351,1.9809,1.53,16.1608,14.6837,2.0649,2.2843,2.1006,0.9864,1.0496,81534.7146,81534.7146,46720.4434,1708967.618,1708967.618
315,315,600323.SH,20210713,20.8761,21.0344,20.5298,20.9849,20.8464,0.1385000000000005,0.6644,53376.2,112384.946,0.6546,1.1425,0.89,16.3535,14.8589,2.0895,2.3115,2.1257,0.9748,1.0372,81534.7146,81534.7146,46720.4434,1729351.2967,1729351.2967
316,316,600323.SH,20210712,20.8761,21.0739,20.6584,20.8464,20.8761,-0.029700000000001836,-0.1423,52088.08,109545.727,0.6388,1.1149,0.88,16.2456,14.7608,2.0757,2.2963,2.1117,0.9813,1.0441,81534.7146,81534.7146,46720.4434,1717936.4366,1717936.4366
317,317,600323.SH,20210709,20.2528,21.0344,20.1934,20.8761,20.3022,0.5739000000000019,2.8268,64783.17,135121.399,0.7945,1.3866,1.18,16.2687,14.7818,2.0787,2.2995,2.1147,0.9799,1.0427,81534.7146,81534.7146,46720.4434,1720382.4781,1720382.4781
318,318,600323.SH,20210708,20.8761,21.0739,20.2824,20.3022,20.6782,-0.3760000000000012,-1.8183,70149.0,145769.639,0.8604,1.5015,1.49,15.8215,14.3755,2.0216,2.2363,2.0566,1.0076,1.0721,81534.7146,81534.7146,46720.4434,1673092.3436,1673092.3436
319,319,600323.SH,20210707,20.6088,20.6871,20.4717,20.6773,20.599,0.0782999999999987,0.3801,61883.92,130135.131,0.759,1.3246,1.45,16.2841,14.7958,2.0365,2.3017,2.1167,0.979,,81534.7146,81534.7146,46720.4434,1722013.1724,1722013.1724
320,320,600323.SH,20210706,20.7752,20.9319,20.3934,20.599,20.8535,-0.25450000000000017,-1.2204,52108.76,109468.267,0.6391,1.1153,1.22,16.2224,14.7398,2.0288,2.293,2.1087,0.9827,,81534.7146,81534.7146,46720.4434,1715490.3952,1715490.3952
321,321,600323.SH,20210705,21.0004,21.1668,20.5109,20.8535,20.9612,-0.10770000000000124,-0.5138,47700.4,100968.328,0.585,1.021,1.03,16.4229,14.9219,2.0539,2.3213,2.1347,0.9707,,81534.7146,81534.7146,46720.4434,1736689.421,1736689.421
322,322,600323.SH,20210702,21.3626,21.3626,20.9417,20.9612,21.3724,-0.41119999999999735,-1.924,41672.15,89917.034,0.5111,0.8919,0.94,16.5077,14.999,2.0645,2.3333,2.1457,0.9657,0.9657,81534.7146,81534.7146,46720.4434,1745658.2396,1745658.2396
323,323,600323.SH,20210701,21.3235,21.5389,21.2452,21.3724,21.3333,0.03909999999999769,0.1833,31776.54,69419.109,0.3897,0.6801,0.7,16.8316,15.2932,2.105,2.3791,2.1878,0.9471,0.9471,81534.7146,81534.7146,46720.4434,1779902.8197,1779902.8197
324,324,600323.SH,20210630,21.5193,21.6466,21.3137,21.3333,21.5193,-0.18599999999999994,-0.8643,40778.06,89374.899,0.5001,0.8728,0.81,16.8007,15.2652,2.1011,2.3747,2.1838,0.9489,0.9489,81534.7146,81534.7146,46720.4434,1776641.4311,1776641.4311
325,325,600323.SH,20210629,21.8032,21.9403,21.4899,21.5193,22.1165,-0.5971999999999973,-2.7002,51642.81,114302.284,0.6334,1.1054,1.07,16.9472,15.3983,2.1195,2.3954,2.2029,0.9407,0.9407,81534.7146,81534.7146,46720.4434,1792133.0269,1792133.0269
326,326,600323.SH,20210628,22.6941,22.6941,21.8424,22.1165,22.5767,-0.4602000000000004,-2.0384,65182.67,147647.317,0.7994,1.3952,1.39,17.4175,15.8256,2.1783,2.4619,2.264,0.9153,0.9153,81534.7146,81534.7146,46720.4434,1841869.2028,1841869.2028
327,327,600323.SH,20210625,22.7137,22.9095,22.3808,22.5767,22.7137,-0.13700000000000045,-0.6032,31827.16,73296.467,0.3904,0.6812,0.6,17.7799,16.1549,2.2236,2.5131,2.3111,0.8966,0.8966,81534.7146,81534.7146,46720.4434,1880190.5187,1880190.5187
328,328,600323.SH,20210624,22.841,23.1053,22.5375,22.7137,22.6941,0.019600000000000506,0.0864,37914.32,88367.344,0.465,0.8115,0.59,17.8879,16.253,2.2371,2.5284,2.3251,0.8912,0.8912,81534.7146,81534.7146,46720.4434,1891605.3787,1891605.3787
329,329,600323.SH,20210623,22.1459,22.792,21.999,22.6941,22.1459,0.5481999999999978,2.4754,63655.49,146115.837,0.7807,1.3625,0.98,17.8724,16.239,2.2352,2.5262,2.3231,0.892,0.892,81534.7146,81534.7146,46720.4434,1889974.6844,1889974.6844
330,330,600323.SH,20210622,21.8717,22.3221,21.7738,22.1459,21.8717,0.27420000000000044,1.2537,41711.5,94068.994,0.5116,0.8928,0.62,17.4407,15.8466,2.1812,2.4652,2.267,0.914,0.914,81534.7146,81534.7146,46720.4434,1844315.2443,1844315.2443
331,331,600323.SH,20210621,21.6661,21.999,21.2647,21.8717,21.5682,0.30349999999999966,1.4072,58716.08,129988.894,0.7201,1.2568,0.91,17.2248,15.6505,2.1542,2.4347,2.239,0.9255,0.9255,81534.7146,81534.7146,46720.4434,1821485.5242,1821485.5242
332,332,600323.SH,20210618,21.3529,22.0773,21.3529,21.5682,21.4214,0.14680000000000248,0.6853,62975.45,140006.36,0.7724,1.3479,1.02,16.9858,15.4333,2.1243,2.4009,2.2079,0.9385,0.9385,81534.7146,81534.7146,46720.4434,1796209.7626,1796209.7626
333,333,600323.SH,20210617,21.813,21.9696,21.0591,21.4214,21.9305,-0.5091000000000001,-2.3214,95487.27,208565.271,1.1711,2.0438,1.82,16.8701,15.3282,2.1098,2.3845,2.1929,0.945,0.945,81534.7146,81534.7146,46720.4434,1783979.5554,1783979.5554
