,date,open,high,low,close,volume,tic,day,change
77,1981-04-03,0.11830399930477142,0.11886200308799744,0.11830399930477142,0.0922108069062233,16486400.0,AAPL,4,0.004738774372657462
78,1981-04-06,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.0904703214764595,22803200.0,AAPL,0,-0.018875069942006162
79,1981-04-07,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.08960044384002686,10684800.0,AAPL,1,-0.009615060742975134
80,1981-04-08,0.12053599953651428,0.12165199965238571,0.12053599953651428,0.0939505323767662,21952000.0,AAPL,2,0.048549854780920665
81,1981-04-09,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.09569021314382553,12499200.0,AAPL,3,0.018516986791333512
82,1981-04-10,0.12444200366735458,0.125,0.12444200366735458,0.09699500352144241,33465600.0,AAPL,4,0.013635567679797456
83,1981-04-13,0.12444200366735458,0.125,0.12444200366735458,0.09699500352144241,16060800.0,AAPL,0,0.0
84,1981-04-14,0.12444200366735458,0.125,0.12444200366735458,0.09699500352144241,6652800.0,AAPL,1,0.0
85,1981-04-15,0.11886200308799744,0.11886200308799744,0.11830399930477142,0.0922108069062233,34048000.0,AAPL,2,-0.04932415528147782
86,1981-04-16,0.11216499656438828,0.11216499656438828,0.11160700023174286,0.08699087798595428,23878400.0,AAPL,3,-0.05660864594295967
87,1981-04-20,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.08960044384002686,35347200.0,AAPL,0,0.029998155145576577
88,1981-04-21,0.12276799976825714,0.12332600355148315,0.12276799976825714,0.09569021314382553,28537600.0,AAPL,1,0.06796583859195371
89,1981-04-22,0.12723200023174286,0.12779000401496887,0.12723200023174286,0.09916964918375015,18995200.0,AAPL,2,0.03636146190514711
90,1981-04-23,0.13057999312877655,0.13113799691200256,0.13057999312877655,0.10177920758724213,58016000.0,AAPL,3,0.02631408323989093
91,1981-04-24,0.13057999312877655,0.13057999312877655,0.12946400046348572,0.10090933740139008,35056000.0,AAPL,4,-0.008546639401828982
92,1981-04-27,0.1289059966802597,0.1289059966802597,0.1283479928970337,0.10003948956727982,38528000.0,AAPL,0,-0.008620092614920694
93,1981-04-28,0.12667399644851685,0.12667399644851685,0.12611599266529083,0.09829974174499512,32188800.0,AAPL,1,-0.01739061074591608
94,1981-04-29,0.125,0.125,0.12444200366735458,0.09699500352144241,13641600.0,AAPL,2,-0.013273058508509572
95,1981-04-30,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.09873475134372711,12611200.0,AAPL,3,0.017936468468709332
96,1981-05-01,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.09873475134372711,16553600.0,AAPL,4,0.0
97,1981-05-04,0.12667399644851685,0.12667399644851685,0.12611599266529083,0.09829974174499512,14448000.0,AAPL,0,-0.004405840829209029
98,1981-05-05,0.12611599266529083,0.12611599266529083,0.125558003783226,0.09786484390497208,17539200.0,AAPL,1,-0.004424201247153148
99,1981-05-06,0.12276799976825714,0.12276799976825714,0.12221000343561172,0.09525532275438309,18950400.0,AAPL,2,-0.026664541079970072
100,1981-05-07,0.12388399988412857,0.12444200366735458,0.12388399988412857,0.096560038626194,9363200.0,AAPL,3,0.01369703901140662
101,1981-05-08,0.125,0.125558003783226,0.125,0.09742992371320724,7907200.0,AAPL,4,0.009008748333052763
102,1981-05-11,0.12276799976825714,0.12276799976825714,0.12221000343561172,0.09525532275438309,11939200.0,AAPL,0,-0.022319641399138
103,1981-05-12,0.12221000343561172,0.12388399988412857,0.12221000343561172,0.09525532275438309,4256000.0,AAPL,1,0.0
104,1981-05-13,0.12221000343561172,0.12332600355148315,0.12165199965238571,0.09482033550739288,4905600.0,AAPL,2,-0.004566540056893498
105,1981-05-14,0.1210940033197403,0.1210940033197403,0.11997800320386887,0.09351559728384018,4928000.0,AAPL,3,-0.013760109754631489
106,1981-05-15,0.12276799976825714,0.12444200366735458,0.12276799976825714,0.09569021314382553,4905600.0,AAPL,4,0.02325404449254509
107,1981-05-18,0.125,0.12611599266529083,0.125,0.09742992371320724,4166400.0,AAPL,0,0.01818065309110417
108,1981-05-19,0.12332600355148315,0.12332600355148315,0.12276799976825714,0.09569021314382553,25424000.0,AAPL,1,-0.017856019004004242
109,1981-05-20,0.12667399644851685,0.12779000401496887,0.12667399644851685,0.09873475134372711,13283200.0,AAPL,2,0.03181661007824843
110,1981-05-21,0.13392899930477142,0.13448700308799744,0.13392899930477142,0.1043894812464714,32211200.0,AAPL,3,0.05727193136951736
111,1981-05-22,0.140066996216774,0.141183003783226,0.140066996216774,0.1091737300157547,31427200.0,AAPL,4,0.04583075528450342
112,1981-05-26,0.140066996216774,0.140066996216774,0.13950900733470917,0.10873884707689285,85344000.0,AAPL,1,-0.003983402772801514
113,1981-05-27,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.11482774466276169,149497600.0,AAPL,2,0.0559956055223132
114,1981-05-28,0.14732100069522858,0.1478790044784546,0.14732100069522858,0.11482774466276169,73987200.0,AAPL,3,0.0
115,1981-05-29,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.11526278406381607,59382400.0,AAPL,4,0.0037886261924942044
116,1981-06-01,0.1478790044784546,0.1484380066394806,0.1478790044784546,0.11526278406381607,51251200.0,AAPL,0,0.0
117,1981-06-02,0.141183003783226,0.141183003783226,0.140625,0.10960865765810013,40432000.0,AAPL,1,-0.049054223803803754
118,1981-06-03,0.140625,0.14174099266529083,0.140625,0.10960865765810013,39446400.0,AAPL,2,0.0
119,1981-06-04,0.14341500401496887,0.1439729928970337,0.14341500401496887,0.11178330332040787,56067200.0,AAPL,3,0.01984009026997735
120,1981-06-05,0.14174099266529083,0.14174099266529083,0.141183003783226,0.11004365980625153,57680000.0,AAPL,4,-0.015562641847950642
121,1981-06-08,0.1367190033197403,0.1367190033197403,0.13616099953651428,0.1061292439699173,93497600.0,AAPL,0,-0.0355714799310215
122,1981-06-09,0.13895100355148315,0.13950900733470917,0.13895100355148315,0.10830384492874146,119593600.0,AAPL,1,0.02049012013541307
123,1981-06-10,0.140625,0.14229899644851685,0.140625,0.10960865765810013,25222400.0,AAPL,2,0.012047704587193397
124,1981-06-11,0.14676299691200256,0.14732100069522858,0.14676299691200256,0.11439290642738342,38976000.0,AAPL,3,0.04364845689659558
125,1981-06-12,0.14564700424671173,0.14564700424671173,0.14508900046348572,0.11308807134628296,25804800.0,AAPL,4,-0.011406608345324032
126,1981-06-15,0.14508900046348572,0.14508900046348572,0.1445309966802597,0.11265315860509872,143763200.0,AAPL,0,-0.003845787942147405
127,1981-06-16,0.14229899644851685,0.14229899644851685,0.14174099266529083,0.11047851294279099,37251200.0,AAPL,1,-0.01930390314159658
128,1981-06-17,0.140066996216774,0.140066996216774,0.13950900733470917,0.10873884707689285,27574400.0,AAPL,2,-0.01574664447917562
129,1981-06-18,0.13950900733470917,0.140066996216774,0.13895100355148315,0.10830384492874146,23049600.0,AAPL,3,-0.004000430019676315
130,1981-06-19,0.13560299575328827,0.13560299575328827,0.13504500687122345,0.10525938123464584,27507200.0,AAPL,4,-0.0281103934592416
131,1981-06-22,0.13057999312877655,0.13057999312877655,0.13002200424671173,0.1013442873954773,10841600.0,AAPL,0,-0.03719472595455375
132,1981-06-23,0.1322540044784546,0.1333709955215454,0.1322540044784546,0.10308398306369781,15030400.0,AAPL,1,0.017166193703959554
133,1981-06-24,0.13002200424671173,0.13002200424671173,0.1289059966802597,0.10047440975904465,23027200.0,AAPL,2,-0.025315022053820524
134,1981-06-25,0.13169600069522858,0.1322540044784546,0.13169600069522858,0.10264904052019119,24259200.0,AAPL,3,0.021643628127417713
135,1981-06-26,0.13113799691200256,0.13113799691200256,0.13002200424671173,0.1013442873954773,23788800.0,AAPL,4,-0.012710816565862149
136,1981-06-29,0.12667399644851685,0.12667399644851685,0.125558003783226,0.09786484390497208,10595200.0,AAPL,0,-0.034332902030553836
137,1981-06-30,0.11662899702787399,0.11662899702787399,0.11607100069522858,0.0904703214764595,35907200.0,AAPL,1,-0.07555851655669876
138,1981-07-01,0.11551299691200256,0.11551299691200256,0.11495500057935715,0.08960044384002686,170464000.0,AAPL,2,-0.009615060742975134
139,1981-07-02,0.11495500057935715,0.11551299691200256,0.11495500057935715,0.08960044384002686,30284800.0,AAPL,3,0.0
140,1981-07-06,0.11216499656438828,0.11216499656438828,0.11104899644851685,0.08655596524477005,16531200.0,AAPL,0,-0.03397838743625459
141,1981-07-07,0.11216499656438828,0.1132809966802597,0.11216499656438828,0.0874258503317833,15836800.0,AAPL,1,0.010049972691694942
142,1981-07-08,0.11662899702787399,0.1171879991889,0.11662899702787399,0.09090524911880493,16620800.0,AAPL,2,0.03979828361768556
143,1981-07-09,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.08394640684127808,32883200.0,AAPL,3,-0.07655050005343778
144,1981-07-10,0.09988799691200256,0.09988799691200256,0.09933000057935715,0.07742171734571457,55171200.0,AAPL,4,-0.077724464227517
145,1981-07-13,0.1015629991889,0.10212100297212601,0.1015629991889,0.07916221767663956,45740800.0,AAPL,0,0.022480776590798834
146,1981-07-14,0.10602699965238571,0.10714299976825714,0.10602699965238571,0.0826416015625,19779200.0,AAPL,1,0.04395258227950327
147,1981-07-15,0.10881700366735458,0.109375,0.10881700366735458,0.08481629192829132,10953600.0,AAPL,2,0.026314717099796825
148,1981-07-16,0.11160700023174286,0.11272300034761429,0.11160700023174286,0.08699087798595428,15232000.0,AAPL,3,0.025638777742152286
149,1981-07-17,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.09003537893295288,19824000.0,AAPL,4,0.034997933317676866
150,1981-07-20,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.08394640684127808,23654400.0,AAPL,0,-0.06762866068691853
151,1981-07-21,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.08351147919893265,31942400.0,AAPL,1,-0.0051810155873349695
152,1981-07-22,0.10212100297212601,0.10212100297212601,0.10100399702787399,0.07872650772333145,22668800.0,AAPL,2,-0.0572971706584543
153,1981-07-23,0.10379499942064285,0.10435300320386887,0.10379499942064285,0.08090192824602127,34451200.0,AAPL,3,0.027632630807591596
154,1981-07-24,0.10714299976825714,0.10770100355148315,0.10714299976825714,0.08351147919893265,28851200.0,AAPL,4,0.03225573245888258
155,1981-07-27,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.08699087798595428,17337600.0,AAPL,0,0.04166371881323472
156,1981-07-28,0.10825899988412857,0.10825899988412857,0.10770100355148315,0.08394640684127808,22848000.0,AAPL,1,-0.034997590726326244
157,1981-07-29,0.10658500343561172,0.10658500343561172,0.10602699965238571,0.0826416015625,15500800.0,AAPL,2,-0.0155433130240481
158,1981-07-30,0.10993299633264542,0.11104899644851685,0.10993299633264542,0.0856861025094986,9900800.0,AAPL,3,0.036839810572839804
159,1981-07-31,0.11160700023174286,0.11216499656438828,0.11160700023174286,0.08699087798595428,10953600.0,AAPL,4,0.015227387385382096
160,1981-08-03,0.11160700023174286,0.11160700023174286,0.11049100011587143,0.08612103015184402,12432000.0,AAPL,0,-0.009999299400687778
161,1981-08-04,0.11216499656438828,0.11272300034761429,0.11216499656438828,0.0874258503317833,31673600.0,AAPL,1,0.015151005249689709
162,1981-08-05,0.11551299691200256,0.11607100069522858,0.11551299691200256,0.09003537893295288,17494400.0,AAPL,2,0.029848478353557528
163,1981-08-06,0.1132809966802597,0.1132809966802597,0.11272300034761429,0.08786078542470932,10528000.0,AAPL,3,-0.024152655700632186
164,1981-08-07,0.11272300034761429,0.1132809966802597,0.11272300034761429,0.08786078542470932,9206400.0,AAPL,4,0.0
165,1981-08-10,0.11272300034761429,0.11272300034761429,0.11272300034761429,0.08786078542470932,0.0,AAPL,0,0.0
166,1981-08-11,0.11049100011587143,0.11049100011587143,0.109375,0.08525118976831436,71456000.0,AAPL,1,-0.029701483361211256
167,1981-08-12,0.10770100355148315,0.10770100355148315,0.10714299976825714,0.08351147919893265,26275200.0,AAPL,2,-0.020406877301181292
168,1981-08-13,0.10435300320386887,0.10435300320386887,0.10379499942064285,0.08090192824602127,27484800.0,AAPL,3,-0.03124781141398736
169,1981-08-14,0.10323700308799744,0.10323700308799744,0.10212100297212601,0.07959714531898499,24192000.0,AAPL,4,-0.01612795832342173
170,1981-08-17,0.09988799691200256,0.09988799691200256,0.09877199679613113,0.07698678225278854,18905600.0,AAPL,0,-0.03279468196673929
171,1981-08-18,0.0976559966802597,0.0976559966802597,0.09653999656438828,0.07524705678224564,17001600.0,AAPL,1,-0.022597716382410482
172,1981-08-19,0.09653999656438828,0.09653999656438828,0.09542399644851685,0.07437726855278015,20675200.0,AAPL,2,-0.011559099673260742
173,1981-08-20,0.09653999656438828,0.09709800034761429,0.09653999656438828,0.07524705678224564,17113600.0,AAPL,3,0.011694274963166551
174,1981-08-21,0.09096000343561172,0.09096000343561172,0.0898440033197403,0.07002795487642288,41910400.0,AAPL,4,-0.06935954878509198
175,1981-08-24,0.08482100069522858,0.08482100069522858,0.08426299691200256,0.06567788124084473,23072000.0,AAPL,0,-0.062119101482467354
176,1981-08-25,0.08649600297212601,0.08705399930477142,0.08649600297212601,0.0674184188246727,40700800.0,AAPL,1,0.026501122614557504
177,1981-08-26,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.06611285358667374,33600000.0,AAPL,2,-0.019365112097840753
178,1981-08-27,0.08537899702787399,0.0859379991889,0.08537899702787399,0.06654777377843857,25916800.0,AAPL,3,0.006578451362633242
179,1981-08-28,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.07002795487642288,38035200.0,AAPL,4,0.05229598077271658
180,1981-08-31,0.0898440033197403,0.09040199965238571,0.0898440033197403,0.07002795487642288,40947200.0,AAPL,0,0.0
181,1981-09-01,0.09542399644851685,0.09598200023174286,0.09542399644851685,0.07437726855278015,37027200.0,AAPL,1,0.06210824925606384
182,1981-09-02,0.09709800034761429,0.0976559966802597,0.09709800034761429,0.07568202912807465,19376000.0,AAPL,2,0.01754246425934025
183,1981-09-03,0.09319200366735458,0.09319200366735458,0.09207600355148315,0.07176769524812698,37475200.0,AAPL,3,-0.0517207839832563
184,1981-09-04,0.09151799976825714,0.09151799976825714,0.09096000343561172,0.07089783996343613,15254400.0,AAPL,4,-0.012120429417211365
185,1981-09-08,0.08872800320386887,0.08872800320386887,0.08816999942064285,0.06872319430112839,25446400.0,AAPL,1,-0.03067294664307485
186,1981-09-09,0.08816999942064285,0.08872800320386887,0.08816999942064285,0.06872319430112839,30531200.0,AAPL,2,0.0
187,1981-09-10,0.08872800320386887,0.08928599953651428,0.08872800320386887,0.06915809214115143,34809600.0,AAPL,3,0.006328254157067059
188,1981-09-11,0.08816999942064285,0.08816999942064285,0.08761200308799744,0.06828828901052475,17539200.0,AAPL,4,-0.012577026110717648
189,1981-09-14,0.08537899702787399,0.08537899702787399,0.08482100069522858,0.06611285358667374,27686400.0,AAPL,0,-0.031856639774877515
190,1981-09-15,0.08314699679613113,0.08314699679613113,0.08258900046348572,0.06437311321496964,19510400.0,AAPL,1,-0.02631470700963323
191,1981-09-16,0.08147300034761429,0.08147300034761429,0.08091499656438828,0.06306833028793335,19353600.0,AAPL,2,-0.020269066724783902
192,1981-09-17,0.07924100011587143,0.07924100011587143,0.07868299633264542,0.061328597366809845,19376000.0,AAPL,3,-0.02758488948701976
193,1981-09-18,0.07924100011587143,0.07979899644851685,0.07924100011587143,0.06176355853676796,26320000.0,AAPL,4,0.007092305851323921
194,1981-09-21,0.07979899644851685,0.08035700023174286,0.07979899644851685,0.06219849735498428,49033600.0,AAPL,0,0.007041997393291366
195,1981-09-22,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.05871904268860817,47420800.0,AAPL,1,-0.05594113707470916
196,1981-09-23,0.07477699965238571,0.07477699965238571,0.07366099953651428,0.057414282113313675,28201600.0,AAPL,2,-0.022220399304085148
197,1981-09-24,0.07366099953651428,0.07366099953651428,0.07310300320386887,0.056979380548000336,18300800.0,AAPL,3,-0.007574797581810899
198,1981-09-25,0.06473200023174286,0.06473200023174286,0.06361600011587143,0.049584824591875076,34608000.0,AAPL,4,-0.12977599765051795
199,1981-09-28,0.06417399644851685,0.06473200023174286,0.06417399644851685,0.05001974478363991,91728000.0,AAPL,0,0.008771235863887616
200,1981-09-29,0.06752199679613113,0.06808000057935715,0.06752199679613113,0.05262930691242218,94684800.0,AAPL,1,0.052170640615419206
201,1981-09-30,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.053064242005348206,49996800.0,AAPL,2,0.008264123516765753
202,1981-10-01,0.06808000057935715,0.06863799691200256,0.06808000057935715,0.053064242005348206,61129600.0,AAPL,3,0.0
203,1981-10-02,0.07366099953651428,0.0742190033197403,0.07366099953651428,0.057414282113313675,45046400.0,AAPL,4,0.08197686320530195
204,1981-10-05,0.07589299976825714,0.07700899988412857,0.07589299976825714,0.05915399268269539,43097600.0,AAPL,0,0.030301007089981402
205,1981-10-06,0.07589299976825714,0.07589299976825714,0.07533500343561172,0.05871904268860817,28358400.0,AAPL,1,-0.007352842544717353
206,1981-10-07,0.07979899644851685,0.08091499656438828,0.07979899644851685,0.06219849735498428,38841600.0,AAPL,2,0.05925598420989164
207,1981-10-08,0.08258900046348572,0.08314699679613113,0.08258900046348572,0.06437311321496964,31091200.0,AAPL,3,0.03496251440889653
208,1981-10-09,0.08314699679613113,0.08426299691200256,0.08314699679613113,0.06480804830789566,54521600.0,AAPL,4,0.0067564713154946165
