,date,open,high,low,close,volume,tic,day,change
64,1970-04-03,0.8359379768371582,0.8385419845581055,0.828125,0.18795858323574066,1910400.0,KO,4,-0.009346179742550809
65,1970-04-06,0.8255209922790527,0.8255209922790527,0.8177080154418945,0.18559426069259644,1651200.0,KO,0,-0.012578954908267548
66,1970-04-07,0.8177080154418945,0.8229169845581055,0.8151040077209473,0.18677650392055511,1104000.0,KO,1,0.006370041958985162
67,1970-04-08,0.8229169845581055,0.828125,0.8020830154418945,0.18382111191749573,1795200.0,KO,2,-0.015823146600476345
68,1970-04-09,0.8098959922790527,0.8138020038604736,0.8020830154418945,0.18441225588321686,1027200.0,KO,3,0.0032158654659126817
69,1970-04-10,0.8125,0.8125,0.7955729961395264,0.18057015538215637,2419200.0,KO,4,-0.02083430129228281
70,1970-04-13,0.7864580154418945,0.7864580154418945,0.7708330154418945,0.17761489748954773,1632000.0,KO,0,-0.01636625878930087
71,1970-04-14,0.7799479961395264,0.7799479961395264,0.7721350193023682,0.17672836780548096,5232000.0,KO,1,-0.0049913025123297095
72,1970-04-15,0.78125,0.8072919845581055,0.78125,0.17968370020389557,1564800.0,KO,2,0.016722456248039697
73,1970-04-16,0.7916669845581055,0.7916669845581055,0.7825520038604736,0.1790926605463028,1689600.0,KO,3,-0.0032893337399112488
74,1970-04-17,0.7890629768371582,0.8111979961395264,0.7890629768371582,0.18323011696338654,2832000.0,KO,4,0.02310232258799938
75,1970-04-20,0.8072919845581055,0.8098959922790527,0.7929689884185791,0.1823432743549347,1056000.0,KO,0,-0.004840048258164087
76,1970-04-21,0.8033850193023682,0.8072919845581055,0.8020830154418945,0.1823432743549347,979200.0,KO,1,0.0
77,1970-04-22,0.8020830154418945,0.8020830154418945,0.7929689884185791,0.1808658093214035,1267200.0,KO,2,-0.008102657138070679
78,1970-04-23,0.796875,0.796875,0.7864580154418945,0.17850133776664734,1401600.0,KO,3,-0.01307307093379062
79,1970-04-24,0.7864580154418945,0.7864580154418945,0.78125,0.17850133776664734,1257600.0,KO,4,0.0
80,1970-04-27,0.7838540077209473,0.7838540077209473,0.765625,0.17377303540706635,2822400.0,KO,0,-0.026488890328442483
81,1970-04-28,0.765625,0.7669270038604736,0.75,0.17170432209968567,6441600.0,KO,1,-0.011904685341627808
82,1970-04-29,0.7565100193023682,0.7734379768371582,0.7460939884185791,0.17554624378681183,3014400.0,KO,2,0.02237521828306499
83,1970-04-30,0.7734379768371582,0.7760419845581055,0.7630209922790527,0.17436403036117554,1296000.0,KO,3,-0.006734484316690992
84,1970-05-01,0.765625,0.765625,0.7526040077209473,0.1719999760389328,1516800.0,KO,4,-0.013558153693430164
85,1970-05-04,0.7578129768371582,0.7578129768371582,0.7330729961395264,0.16786223649978638,2342400.0,KO,0,-0.024056628578889017
86,1970-05-05,0.7382810115814209,0.7382810115814209,0.7135419845581055,0.16195179522037506,3772800.0,KO,1,-0.03521007108361052
87,1970-05-06,0.7213540077209473,0.75,0.7213540077209473,0.1643158197402954,3302400.0,KO,2,0.014597087464844227
88,1970-05-07,0.7239580154418945,0.7395830154418945,0.7239580154418945,0.16786223649978638,2371200.0,KO,3,0.021582929538349616
89,1970-05-08,0.7395830154418945,0.7486979961395264,0.734375,0.16963566839694977,1075200.0,KO,4,0.010564805605730365
90,1970-05-11,0.75,0.7604169845581055,0.75,0.1705222725868225,2006400.0,KO,0,0.005226519860186851
91,1970-05-12,0.7513020038604736,0.7552080154418945,0.7395830154418945,0.16815778613090515,2544000.0,KO,1,-0.013866144404763747
92,1970-05-13,0.7408850193023682,0.7447919845581055,0.7239580154418945,0.16638466715812683,2937600.0,KO,2,-0.010544376288339152
93,1970-05-14,0.7317709922790527,0.7317709922790527,0.7135419845581055,0.16608931124210358,2976000.0,KO,3,-0.0017751390261372402
94,1970-05-15,0.7317709922790527,0.75,0.7252600193023682,0.16697576642036438,2784000.0,KO,4,0.005337219906756285
95,1970-05-18,0.7356770038604736,0.7434899806976318,0.7356770038604736,0.16786223649978638,1526400.0,KO,0,0.005308974460343396
96,1970-05-19,0.7395830154418945,0.7395830154418945,0.71875,0.16313393414020538,960000.0,KO,1,-0.028167755048271403
97,1970-05-20,0.7135419845581055,0.7135419845581055,0.6835939884185791,0.1557454913854599,2860800.0,KO,2,-0.045290655152075754
98,1970-05-21,0.6822919845581055,0.6822919845581055,0.6744790077209473,0.15338119864463806,3148800.0,KO,3,-0.015180489141546794
99,1970-05-22,0.6757810115814209,0.7005209922790527,0.6744790077209473,0.15604108572006226,3340800.0,KO,4,0.01734167615671578
100,1970-05-25,0.6822919845581055,0.6822919845581055,0.6627600193023682,0.15042568743228912,1651200.0,KO,0,-0.03598666506234871
101,1970-05-26,0.6627600193023682,0.6770830154418945,0.65625,0.15131254494190216,4416000.0,KO,1,0.005895652030922127
102,1970-05-27,0.6705729961395264,0.7265629768371582,0.6705729961395264,0.1610650271177292,2985600.0,KO,2,0.06445256855319959
103,1970-05-28,0.7109379768371582,0.734375,0.7109379768371582,0.16549819707870483,3369600.0,KO,3,0.027524100298541354
104,1970-05-29,0.7291669845581055,0.7434899806976318,0.71875,0.16815778613090515,1680000.0,KO,4,0.016070199549881092
105,1970-06-01,0.7447919845581055,0.78125,0.7447919845581055,0.17731934785842896,2092800.0,KO,0,0.05448193591459294
106,1970-06-02,0.7747399806976318,0.7747399806976318,0.7604169845581055,0.1749550998210907,1833600.0,KO,1,-0.01333327730951206
107,1970-06-03,0.7708330154418945,0.7747399806976318,0.7578129768371582,0.1749550998210907,2169600.0,KO,2,0.0
108,1970-06-04,0.7708330154418945,0.7864580154418945,0.7708330154418945,0.17643289268016815,2707200.0,KO,3,0.008446697813259796
109,1970-06-05,0.7695310115814209,0.7695310115814209,0.75,0.17140866816043854,1401600.0,KO,4,-0.028476688464420086
110,1970-06-08,0.7552080154418945,0.7591149806976318,0.7434899806976318,0.1725611537694931,912000.0,KO,0,0.006723613347114021
111,1970-06-09,0.7539060115814209,0.7539060115814209,0.734375,0.1701851487159729,1449600.0,KO,1,-0.013769061006013383
112,1970-06-10,0.7434899806976318,0.7434899806976318,0.7317709922790527,0.1692940890789032,576000.0,KO,2,-0.005235824887145801
113,1970-06-11,0.7382810115814209,0.7382810115814209,0.7226560115814209,0.16691811382770538,921600.0,KO,3,-0.014034602531754259
114,1970-06-12,0.7317709922790527,0.734375,0.71875,0.1639479398727417,1651200.0,KO,4,-0.017794197926472632
115,1970-06-15,0.71875,0.7278649806976318,0.7109379768371582,0.1636510193347931,1228800.0,KO,0,-0.0018110659894786663
116,1970-06-16,0.7239580154418945,0.7552080154418945,0.7239580154418945,0.17226406931877136,1267200.0,KO,1,0.05263059172493101
117,1970-06-17,0.7552080154418945,0.7708330154418945,0.7473959922790527,0.17048221826553345,1507200.0,KO,2,-0.01034371857279559
118,1970-06-18,0.7473959922790527,0.7708330154418945,0.7447919845581055,0.1746402233839035,969600.0,KO,3,0.024389670434096455
119,1970-06-19,0.7708330154418945,0.7864580154418945,0.7708330154418945,0.17582817375659943,1900800.0,KO,4,0.006802272407110399
120,1970-06-22,0.7708330154418945,0.7721350193023682,0.7552080154418945,0.172858327627182,1238400.0,KO,0,-0.016890615798174635
121,1970-06-23,0.7578129768371582,0.7604169845581055,0.7526040077209473,0.1725611537694931,1084800.0,KO,1,-0.0017191758231621668
122,1970-06-24,0.7565100193023682,0.7578129768371582,0.7408850193023682,0.1692940890789032,1785600.0,KO,2,-0.018932793500871292
123,1970-06-25,0.7421879768371582,0.7473959922790527,0.7395830154418945,0.1692940890789032,1238400.0,KO,3,0.0
124,1970-06-26,0.7421879768371582,0.7552080154418945,0.7421879768371582,0.1692940890789032,960000.0,KO,4,0.0
125,1970-06-29,0.7421879768371582,0.7421879768371582,0.7213540077209473,0.16483889520168304,2179200.0,KO,0,-0.026316299059583326
126,1970-06-30,0.7226560115814209,0.7291669845581055,0.71875,0.16483889520168304,1382400.0,KO,1,0.0
127,1970-07-01,0.7226560115814209,0.7239580154418945,0.7109379768371582,0.16513581573963165,1468800.0,KO,2,0.0018012771657158755
128,1970-07-02,0.7291669845581055,0.7473959922790527,0.7291669845581055,0.17048221826553345,1795200.0,KO,3,0.03237579020611392
129,1970-07-06,0.7473959922790527,0.7473959922790527,0.7317709922790527,0.16840298473834991,1593600.0,KO,0,-0.012196190009359453
130,1970-07-07,0.734375,0.734375,0.7252600193023682,0.16632404923439026,1958400.0,KO,1,-0.012345003903521778
131,1970-07-08,0.7291669845581055,0.7552080154418945,0.7291669845581055,0.17226406931877136,1430400.0,KO,2,0.03571353698832924
132,1970-07-09,0.7552080154418945,0.765625,0.7421879768371582,0.16988810896873474,2812800.0,KO,3,-0.013792547450158898
133,1970-07-10,0.7447919845581055,0.7643229961395264,0.7421879768371582,0.1737491488456726,1507200.0,KO,4,0.02272695776282041
134,1970-07-13,0.7617189884185791,0.765625,0.7539060115814209,0.17315514385700226,912000.0,KO,0,-0.0034187504952784
135,1970-07-14,0.7591149806976318,0.7643229961395264,0.7421879768371582,0.1701851487159729,912000.0,KO,1,-0.017152220112398697
136,1970-07-15,0.7460939884185791,0.7552080154418945,0.7421879768371582,0.17048221826553345,873600.0,KO,2,0.0017455668241435074
137,1970-07-16,0.7473959922790527,0.75,0.7395830154418945,0.1692940890789032,2457600.0,KO,3,-0.006969226460789568
138,1970-07-17,0.7447919845581055,0.7578129768371582,0.7447919845581055,0.171967014670372,1401600.0,KO,4,0.015788652787652957
139,1970-07-20,0.7539060115814209,0.765625,0.7526040077209473,0.172858327627182,1641600.0,KO,0,0.00518304605402653
140,1970-07-21,0.7591149806976318,0.7708330154418945,0.7591149806976318,0.1737491488456726,1123200.0,KO,1,0.005153475859212886
141,1970-07-22,0.7617189884185791,0.7630209922790527,0.75,0.17137320339679718,1152000.0,KO,2,-0.013674573168618975
142,1970-07-23,0.7513020038604736,0.7539060115814209,0.7447919845581055,0.17167001962661743,1488000.0,KO,3,0.0017319874048977724
143,1970-07-24,0.7526040077209473,0.7552080154418945,0.7408850193023682,0.16899695992469788,662400.0,KO,4,-0.015570917436448561
144,1970-07-27,0.7421879768371582,0.7473959922790527,0.7421879768371582,0.16959109902381897,374400.0,KO,0,0.003515679213317302
145,1970-07-28,0.7434899806976318,0.7434899806976318,0.7369790077209473,0.16810591518878937,825600.0,KO,1,-0.008757439768823039
146,1970-07-29,0.7369790077209473,0.7486979961395264,0.7330729961395264,0.17048221826553345,470400.0,KO,2,0.01413574932253514
147,1970-07-30,0.75,0.7604169845581055,0.75,0.1734522134065628,1075200.0,KO,3,0.01742114322095145
148,1970-07-31,0.7604169845581055,0.765625,0.7578129768371582,0.172858327627182,1094400.0,KO,4,-0.003423915830862101
149,1970-08-03,0.7552080154418945,0.7552080154418945,0.7447919845581055,0.1701851487159729,614400.0,KO,0,-0.015464565392386387
150,1970-08-04,0.7434899806976318,0.7434899806976318,0.7395830154418945,0.1692940890789032,902400.0,KO,1,-0.005235824887145801
151,1970-08-05,0.7421879768371582,0.7434899806976318,0.734375,0.16780896484851837,1324800.0,KO,2,-0.008772451764058053
152,1970-08-06,0.7356770038604736,0.7421879768371582,0.7356770038604736,0.16840298473834991,1104000.0,KO,3,0.003539857899533372
153,1970-08-07,0.7382810115814209,0.7434899806976318,0.7382810115814209,0.16869992017745972,883200.0,KO,4,0.001763243327136621
154,1970-08-10,0.7395830154418945,0.7395830154418945,0.71875,0.1639479398727417,1027200.0,KO,0,-0.028168242757431572
155,1970-08-11,0.71875,0.7213540077209473,0.7161459922790527,0.1639479398727417,1468800.0,KO,1,0.0
156,1970-08-12,0.71875,0.71875,0.7161459922790527,0.16335394978523254,633600.0,KO,2,-0.0036230408748668674
157,1970-08-13,0.7161459922790527,0.7174479961395264,0.6901040077209473,0.15830466151237488,2688000.0,KO,3,-0.03091010826182139
158,1970-08-14,0.6940100193023682,0.6966149806976318,0.6875,0.15800772607326508,2025600.0,KO,4,-0.0018757213860476352
159,1970-08-17,0.6927080154418945,0.6927080154418945,0.6835939884185791,0.15741372108459473,854400.0,KO,0,-0.0037593414159692307
160,1970-08-18,0.6927080154418945,0.7018229961395264,0.6927080154418945,0.15978993475437164,2304000.0,KO,1,0.015095340186386474
161,1970-08-19,0.7005209922790527,0.7109379768371582,0.7005209922790527,0.16216598451137543,1708800.0,KO,2,0.014869833701704804
162,1970-08-20,0.7109379768371582,0.7161459922790527,0.703125,0.1627599447965622,1315200.0,KO,3,0.0036626687586576168
163,1970-08-21,0.7135419845581055,0.7213540077209473,0.7135419845581055,0.1639479398727417,1132800.0,KO,4,0.007299062909270626
164,1970-08-24,0.7213540077209473,0.7395830154418945,0.7213540077209473,0.16869992017745972,2467200.0,KO,0,0.028984690557298576
165,1970-08-25,0.7395830154418945,0.75,0.7317709922790527,0.1707790344953537,1593600.0,KO,1,0.012324334923851321
166,1970-08-26,0.7486979961395264,0.7630209922790527,0.7473959922790527,0.17226406931877136,2755200.0,KO,2,0.008695650656451503
167,1970-08-27,0.7539060115814209,0.7539060115814209,0.75,0.17107608914375305,556800.0,KO,3,-0.006896273725079505
168,1970-08-28,0.75,0.7552080154418945,0.7421879768371582,0.17167001962661743,912000.0,KO,4,0.0034717328753366417
169,1970-08-31,0.7526040077209473,0.7526040077209473,0.7421879768371582,0.17048221826553345,652800.0,KO,0,-0.006919096087176113
170,1970-09-01,0.7473959922790527,0.7591149806976318,0.7408850193023682,0.1725611537694931,691200.0,KO,1,0.012194441890248209
171,1970-09-02,0.7539060115814209,0.7539060115814209,0.7434899806976318,0.17167001962661743,460800.0,KO,2,-0.0051641642595068316
172,1970-09-03,0.7539060115814209,0.7643229961395264,0.7539060115814209,0.1737491488456726,729600.0,KO,3,0.012111195790489804
173,1970-09-04,0.7617189884185791,0.7760419845581055,0.7473959922790527,0.17048221826553345,1094400.0,KO,4,-0.01880257026778831
174,1970-09-08,0.7473959922790527,0.765625,0.7434899806976318,0.1746402233839035,921600.0,KO,1,0.024389670434096455
175,1970-09-09,0.765625,0.7760419845581055,0.7552080154418945,0.1740460842847824,1267200.0,KO,2,-0.00340207477755583
176,1970-09-10,0.7604169845581055,0.7604169845581055,0.75,0.17430894076824188,595200.0,KO,3,0.001510269446966639
177,1970-09-11,0.7604169845581055,0.7630209922790527,0.7552080154418945,0.17371205985546112,1065600.0,KO,4,-0.0034242702075412135
178,1970-09-14,0.7578129768371582,0.7630209922790527,0.7565100193023682,0.17371205985546112,1094400.0,KO,0,0.0
179,1970-09-15,0.7552080154418945,0.7552080154418945,0.7421879768371582,0.17132413387298584,1440000.0,KO,1,-0.013746460576555153
180,1970-09-16,0.7473959922790527,0.7486979961395264,0.7408850193023682,0.17042872309684753,1516800.0,KO,2,-0.005226413558303111
181,1970-09-17,0.7434899806976318,0.75,0.7408850193023682,0.1707272231578827,2092800.0,KO,3,0.0017514656896508995
182,1970-09-18,0.7447919845581055,0.7473959922790527,0.7408850193023682,0.1707272231578827,1584000.0,KO,4,0.0
183,1970-09-21,0.7447919845581055,0.7473959922790527,0.7421879768371582,0.17013026773929596,1017600.0,KO,0,-0.003496545000528095
184,1970-09-22,0.7421879768371582,0.7473959922790527,0.7395830154418945,0.1707272231578827,1075200.0,KO,1,0.003508813725618065
185,1970-09-23,0.7447919845581055,0.7604169845581055,0.7421879768371582,0.17341342568397522,1017600.0,KO,2,0.015733885178981888
186,1970-09-24,0.7578129768371582,0.7708330154418945,0.7578129768371582,0.1766965389251709,1209600.0,KO,3,0.018932289863062612
187,1970-09-25,0.7760419845581055,0.78125,0.7760419845581055,0.1790843904018402,2064000.0,KO,4,0.013513855399740038
188,1970-09-28,0.78125,0.7864580154418945,0.7786459922790527,0.18027812242507935,2140800.0,KO,0,0.006665751384364427
189,1970-09-29,0.7864580154418945,0.7890629768371582,0.7760419845581055,0.17968147993087769,1190400.0,KO,1,-0.0033095668302715042
190,1970-09-30,0.7799479961395264,0.7799479961395264,0.765625,0.17789053916931152,739200.0,KO,2,-0.00996730860773809
191,1970-10-01,0.7760419845581055,0.7799479961395264,0.7747399806976318,0.17848752439022064,729600.0,KO,3,0.003355913269456723
192,1970-10-02,0.7786459922790527,0.7903649806976318,0.7747399806976318,0.18117381632328033,1017600.0,KO,4,0.015050306413499026
193,1970-10-05,0.796875,0.8177080154418945,0.796875,0.1862478107213974,2438400.0,KO,0,0.028006223532120122
194,1970-10-06,0.8177080154418945,0.8515629768371582,0.8177080154418945,0.19520217180252075,3235200.0,KO,1,0.04807767160558951
195,1970-10-07,0.8515629768371582,0.8515629768371582,0.8307290077209473,0.1916203498840332,2630400.0,KO,2,-0.01834929337830915
196,1970-10-08,0.8320310115814209,0.8320310115814209,0.8098959922790527,0.18565091490745544,3667200.0,KO,3,-0.031152406204197014
197,1970-10-09,0.8072919845581055,0.8072919845581055,0.796875,0.1826660931110382,1468800.0,KO,4,-0.016077603484502823
198,1970-10-12,0.796875,0.7994790077209473,0.7864580154418945,0.1826660931110382,460800.0,KO,0,0.0
199,1970-10-13,0.796875,0.7994790077209473,0.7942709922790527,0.1832629293203354,691200.0,KO,1,0.00326736176995035
200,1970-10-14,0.7994790077209473,0.8125,0.7994790077209473,0.1862478107213974,508800.0,KO,2,0.016287426006623473
201,1970-10-15,0.8111979961395264,0.8111979961395264,0.8059899806976318,0.18475556373596191,806400.0,KO,3,-0.008012158530376956
202,1970-10-16,0.8085939884185791,0.8229169845581055,0.8085939884185791,0.1874416023492813,844800.0,KO,4,0.014538336811107166
203,1970-10-19,0.8177080154418945,0.8177080154418945,0.8111979961395264,0.18594931066036224,451200.0,KO,0,-0.007961368608759067
204,1970-10-20,0.8111979961395264,0.8177080154418945,0.8072919845581055,0.18714305758476257,528000.0,KO,1,0.0064197437471587016
205,1970-10-21,0.8164060115814209,0.8203129768371582,0.8098959922790527,0.18594931066036224,432000.0,KO,2,-0.006378793527297422
206,1970-10-22,0.8111979961395264,0.828125,0.8098959922790527,0.1892324984073639,777600.0,KO,3,0.017656358796609872
207,1970-10-23,0.8255209922790527,0.8320310115814209,0.8177080154418945,0.18863561749458313,1161600.0,KO,4,-0.00315421990305198
208,1970-10-26,0.8229169845581055,0.8294270038604736,0.8203129768371582,0.1892324984073639,633600.0,KO,0,0.0031642004872058926
209,1970-10-27,0.8255209922790527,0.828125,0.8216149806976318,0.18982945382595062,758400.0,KO,1,0.003154613629323011
210,1970-10-28,0.828125,0.8320310115814209,0.8190100193023682,0.19072484970092773,720000.0,KO,2,0.004716843761232603
211,1970-10-29,0.8320310115814209,0.8333330154418945,0.8177080154418945,0.18803872168064117,2649600.0,KO,3,-0.014083786273779375
212,1970-10-30,0.8203129768371582,0.828125,0.8203129768371582,0.18803872168064117,777600.0,KO,4,0.0
213,1970-11-02,0.8203129768371582,0.8268229961395264,0.8203129768371582,0.18863561749458313,700800.0,KO,0,0.0031743239297048476
214,1970-11-03,0.8229169845581055,0.8268229961395264,0.8229169845581055,0.18863561749458313,585600.0,KO,1,0.0
215,1970-11-04,0.8255209922790527,0.8385419845581055,0.8255209922790527,0.19072484970092773,2092800.0,KO,2,0.011075491649420899
216,1970-11-05,0.8320310115814209,0.8320310115814209,0.8242189884185791,0.19072484970092773,739200.0,KO,3,0.0
217,1970-11-06,0.8320310115814209,0.8359379768371582,0.828125,0.1916203498840332,691200.0,KO,4,0.004695246500441286
218,1970-11-09,0.8359379768371582,0.84375,0.8333330154418945,0.19191892445087433,1219200.0,KO,0,0.0015581568816767088
219,1970-11-10,0.84375,0.8554689884185791,0.84375,0.1960974782705307,1142400.0,KO,1,0.0217724949825151
220,1970-11-11,0.8554689884185791,0.875,0.8515629768371582,0.1957991123199463,1968000.0,KO,2,-0.0015215185489168004
221,1970-11-12,0.8541669845581055,0.8619790077209473,0.8463540077209473,0.19400811195373535,1017600.0,KO,3,-0.00914713220601504
