,date,open,high,low,close,volume,tic,day,change
88,1970-05-07,1.2192540168762207,1.2341630458831787,1.2060010433197021,0.25790300965309143,739469.0,MRK,3,0.0
89,1970-05-08,1.2192540168762207,1.2308499813079834,1.207656979560852,0.2565012276172638,1252570.0,MRK,4,-0.00543530700829431
90,1970-05-11,1.2126270532608032,1.224223017692566,1.2126270532608032,0.2568518817424774,581011.0,MRK,0,0.001367066070096401
91,1970-05-12,1.2142839431762695,1.2325060367584229,1.2142839431762695,0.25720199942588806,1418573.0,MRK,1,0.0013631112259542277
92,1970-05-13,1.2026879787445068,1.2026879787445068,1.192747950553894,0.2543988525867462,1961856.0,MRK,2,-0.010898619938409793
93,1970-05-14,1.2026879787445068,1.2060010433197021,1.1695560216903687,0.25194576382637024,1365754.0,MRK,3,-0.009642687989481091
94,1970-05-15,1.1910909414291382,1.2043440341949463,1.1794949769973755,0.2547491490840912,1720397.0,MRK,4,0.011126939445796458
95,1970-05-18,1.2043440341949463,1.2043440341949463,1.1960610151290894,0.2543988525867462,2127859.0,MRK,0,-0.00137506444517832
96,1970-05-19,1.2026879787445068,1.2109709978103638,1.1811519861221313,0.24984343349933624,664013.0,MRK,1,-0.017906602333658928
97,1970-05-20,1.1794949769973755,1.1794949769973755,1.1529899835586548,0.24388647079467773,852653.0,MRK,2,-0.023842782742874546
98,1970-05-21,1.1529899835586548,1.1529899835586548,1.099979043006897,0.23407498002052307,4014259.0,MRK,3,-0.04022974600511864
99,1970-05-22,1.106605052947998,1.1231709718704224,1.0900390148162842,0.23337411880493164,2105222.0,MRK,4,-0.0029941739844642212
100,1970-05-25,1.1032919883728027,1.1099179983139038,1.0867259502410889,0.23162207007408142,1116749.0,MRK,0,-0.0075074680081157474
101,1970-05-26,1.09169602394104,1.09169602394104,1.0436550378799438,0.22075948119163513,6104390.0,MRK,1,-0.04689790087348766
102,1970-05-27,1.0436550378799438,1.0867259502410889,1.0436550378799438,0.22987006604671478,2459866.0,MRK,2,0.041269280059464286
103,1970-05-28,1.09335196018219,1.1215150356292725,1.09335196018219,0.23617742955684662,1765670.0,MRK,3,0.0274388206285634
104,1970-05-29,1.1165449619293213,1.1264840364456177,1.1082619428634644,0.23547659814357758,2595686.0,MRK,4,-0.0029673936861115413
105,1970-06-01,1.1198580265045166,1.1380800008773804,1.1198580265045166,0.24038241803646088,1124294.0,MRK,0,0.020833577228307254
106,1970-06-02,1.1397370100021362,1.1529899835586548,1.1397370100021362,0.24531692266464233,1154477.0,MRK,1,0.020527726896536258
107,1970-06-03,1.1529899835586548,1.1712119579315186,1.1529899835586548,0.2491936832666397,1018656.0,MRK,2,0.015803070411481768
108,1970-06-04,1.1712119579315186,1.1794949769973755,1.1529899835586548,0.24531692266464233,1939219.0,MRK,3,-0.015557218590686372
109,1970-06-05,1.1529899835586548,1.157960057258606,1.1264840364456177,0.24425938725471497,1750579.0,MRK,4,-0.004310894651866515
110,1970-06-08,1.1480200290679932,1.1728689670562744,1.1397370100021362,0.24813677370548248,1003565.0,MRK,0,0.015874052966178054
111,1970-06-09,1.1662429571151733,1.1828089952468872,1.1662429571151733,0.25095629692077637,792288.0,MRK,1,0.011362778572435284
112,1970-06-10,1.1794949769973755,1.186121940612793,1.1596159934997559,0.2491936832666397,1018656.0,MRK,2,-0.007023588073954978
113,1970-06-11,1.1712119579315186,1.1712119579315186,1.143049955368042,0.24355448782444,1011110.0,MRK,3,-0.02262976881386558
114,1970-06-12,1.1447069644927979,1.151332974433899,1.1397370100021362,0.24355448782444,920563.0,MRK,4,0.0
115,1970-06-15,1.1447069644927979,1.1695560216903687,1.141394019126892,0.24707937240600586,784742.0,MRK,0,0.01447267349927328
116,1970-06-16,1.1629290580749512,1.1977180242538452,1.1629290580749512,0.25483354926109314,905472.0,MRK,1,0.03138334365826978
117,1970-06-17,1.1977180242538452,1.2126270532608032,1.1960610151290894,0.2555382251739502,1773216.0,MRK,2,0.0027652399572204445
118,1970-06-18,1.201030969619751,1.2175970077514648,1.1960610151290894,0.25871041417121887,664013.0,MRK,3,0.012413755300637819
119,1970-06-19,1.215939998626709,1.224223017692566,1.2126270532608032,0.26047274470329285,1116749.0,MRK,4,0.0068119814106424315
120,1970-06-22,1.224223017692566,1.2258800268173218,1.2175970077514648,0.26082542538642883,739469.0,MRK,0,0.0013540022528566453
121,1970-06-23,1.2209099531173706,1.2209099531173706,1.1662429571151733,0.2491936832666397,882835.0,MRK,1,-0.04459589053695967
122,1970-06-24,1.1712119579315186,1.1712119579315186,1.1612730026245117,0.2477841079235077,1901491.0,MRK,2,-0.005656545240850908
123,1970-06-25,1.1645859479904175,1.1695560216903687,1.1612730026245117,0.2477841079235077,671558.0,MRK,3,0.0
124,1970-06-26,1.1645859479904175,1.1645859479904175,1.1463630199432373,0.2439069300889969,958291.0,MRK,4,-0.015647403164805507
125,1970-06-29,1.1463630199432373,1.1463630199432373,1.1297969818115234,0.24179211258888245,852653.0,MRK,0,-0.008670592095693208
126,1970-06-30,1.143049955368042,1.1596159934997559,1.143049955368042,0.24566911160945892,747014.0,MRK,1,0.01603443130987703
127,1970-07-01,1.1546460390090942,1.1662429571151733,1.149677038192749,0.24813677370548248,784742.0,MRK,2,0.010044657547125357
128,1970-07-02,1.1662429571151733,1.186121940612793,1.1529899835586548,0.24531692266464233,1863763.0,MRK,3,-0.011364099721015486
129,1970-07-06,1.1529899835586548,1.1629290580749512,1.136423945426941,0.24214455485343933,1003565.0,MRK,0,-0.012931712075728852
130,1970-07-07,1.1380800008773804,1.151332974433899,1.1248279809951782,0.2439069300889969,1388390.0,MRK,1,0.007278194781725533
131,1970-07-08,1.1463630199432373,1.1612730026245117,1.136423945426941,0.24602168798446655,1403482.0,MRK,2,0.008670347721149385
132,1970-07-09,1.1629290580749512,1.1728689670562744,1.1629290580749512,0.2484889179468155,1841126.0,MRK,3,0.01002850595230731
133,1970-07-10,1.1678990125656128,1.1844650506973267,1.1629290580749512,0.2506038546562195,1139386.0,MRK,4,0.008511191271140195
134,1970-07-13,1.1778390407562256,1.1828089952468872,1.1728689670562744,0.25095629692077637,1418573.0,MRK,0,0.001406372080909879
135,1970-07-14,1.1794949769973755,1.186121940612793,1.1728689670562744,0.25095629692077637,1743034.0,MRK,1,0.0
136,1970-07-15,1.1794949769973755,1.1844650506973267,1.1761820316314697,0.25166141986846924,807379.0,MRK,2,0.002809743992657987
137,1970-07-16,1.1828089952468872,1.192747950553894,1.1828089952468872,0.25377601385116577,513101.0,MRK,3,0.008402535373923214
138,1970-07-17,1.192747950553894,1.2308499813079834,1.1910909414291382,0.26188284158706665,1079021.0,MRK,4,0.031944814692594914
139,1970-07-20,1.2308499813079834,1.2523850202560425,1.2291929721832275,0.2622351050376892,535738.0,MRK,0,0.0013451184830888252
140,1970-07-21,1.2325060367584229,1.2391330003738403,1.2209099531173706,0.26082542538642883,860198.0,MRK,1,-0.005375632873629854
141,1970-07-22,1.224223017692566,1.224223017692566,1.2060010433197021,0.2580054700374603,1109203.0,MRK,2,-0.010811658199313068
142,1970-07-23,1.2126270532608032,1.2225669622421265,1.192747950553894,0.2580054700374603,1426118.0,MRK,3,0.0
143,1970-07-24,1.2126270532608032,1.2192540168762207,1.209313988685608,0.25941547751426697,415008.0,MRK,4,0.0054650293910509795
144,1970-07-27,1.2192540168762207,1.224223017692566,1.2126270532608032,0.25941547751426697,437645.0,MRK,0,0.0
145,1970-07-28,1.215939998626709,1.215939998626709,1.2060010433197021,0.25694823265075684,430099.0,MRK,1,-0.009510785120268817
146,1970-07-29,1.192747950553894,1.192747950553894,1.099979043006897,0.23544764518737793,9628186.0,MRK,2,-0.08367672834941209
147,1970-07-30,1.106605052947998,1.1099179983139038,1.048624038696289,0.2322756052017212,14751648.0,MRK,3,-0.013472379318690164
148,1970-07-31,1.09169602394104,1.099979043006897,1.0668469667434692,0.228398397564888,4082170.0,MRK,4,-0.016692272240410255
149,1970-08-03,1.0734729766845703,1.0900390148162842,1.0602209568023682,0.2262837290763855,5198918.0,MRK,0,-0.00925868355929127
150,1970-08-04,1.0950089693069458,1.1132320165634155,1.0950089693069458,0.2350952923297882,7024954.0,MRK,1,0.03894033074922598
151,1970-08-05,1.1049489974975586,1.1132320165634155,1.099979043006897,0.2347428947687149,2799418.0,MRK,2,-0.0014989562639943221
152,1970-08-06,1.1032919883728027,1.106605052947998,1.0966659784317017,0.23403789103031158,2127859.0,MRK,3,-0.003003301714831208
153,1970-08-07,1.099979043006897,1.1032919883728027,1.0734729766845703,0.228398397564888,1411027.0,MRK,4,-0.024096497539764505
154,1970-08-10,1.0734729766845703,1.0801000595092773,1.0602209568023682,0.22663596272468567,716832.0,MRK,0,-0.007716493893971443
155,1970-08-11,1.0651899576187134,1.0685030221939087,1.0469679832458496,0.22275906801223755,2067494.0,MRK,1,-0.01710626445087937
156,1970-08-12,1.0469679832458496,1.0469679832458496,1.02708899974823,0.21852944791316986,2286317.0,MRK,2,-0.018987420520341414
157,1970-08-13,1.02708899974823,1.02708899974823,0.9740779995918274,0.20901291072368622,3191789.0,MRK,3,-0.043548076839808436
158,1970-08-14,0.9823610186576843,1.0005830526351929,0.9823610186576843,0.21112746000289917,1139386.0,MRK,4,0.010116835710729744
159,1970-08-17,0.993956983089447,1.0254319906234741,0.993956983089447,0.21817678213119507,1169568.0,MRK,0,0.033388940160598235
160,1970-08-18,1.033715009689331,1.0535939931869507,1.033715009689331,0.22134900093078613,777197.0,MRK,1,0.014539671768023066
161,1970-08-19,1.0403410196304321,1.056907057762146,1.02708899974823,0.21923436224460602,1056384.0,MRK,2,-0.009553414188850806
162,1970-08-20,1.0287450551986694,1.0287450551986694,1.0022399425506592,0.2188817411661148,920563.0,MRK,3,-0.0016084206639914722
163,1970-08-21,1.0287450551986694,1.0436550378799438,1.0138360261917114,0.22205401957035065,1509120.0,MRK,4,0.014493115722376881
164,1970-08-24,1.0436550378799438,1.056907057762146,1.0370279550552368,0.22346386313438416,1946765.0,MRK,0,0.0063491017490311386
165,1970-08-25,1.050281047821045,1.0668469667434692,1.050281047821045,0.22557882964611053,1335571.0,MRK,1,0.0094644676864577
166,1970-08-26,1.0602209568023682,1.0668469667434692,1.0602209568023682,0.22557882964611053,996019.0,MRK,2,0.0
167,1970-08-27,1.0602209568023682,1.0668469667434692,1.0535939931869507,0.22487370669841766,1554394.0,MRK,3,-0.00312583831026636
168,1970-08-28,1.056907057762146,1.0585639476776123,1.0436550378799438,0.22240637242794037,505555.0,MRK,4,-0.010972088763522181
169,1970-08-31,1.0453109741210938,1.0602209568023682,1.041998028755188,0.22557882964611053,958291.0,MRK,0,0.014264237051921924
170,1970-09-01,1.0602209568023682,1.0602209568023682,1.050281047821045,0.22416864335536957,1003565.0,MRK,1,-0.006251412390751665
171,1970-09-02,1.0535939931869507,1.0635340213775635,1.0519380569458008,0.22771568596363068,596102.0,MRK,2,0.015823098873994024
172,1970-09-03,1.0668469667434692,1.0966659784317017,1.0668469667434692,0.2341000884771347,1478938.0,MRK,3,0.028036726967169523
173,1970-09-04,1.09335196018219,1.1099179983139038,1.0867259502410889,0.23693788051605225,2731507.0,MRK,4,0.012122131424118221
174,1970-09-08,1.106605052947998,1.1132320165634155,1.1016349792480469,0.23693788051605225,867744.0,MRK,1,0.0
175,1970-09-09,1.106605052947998,1.1115750074386597,1.0867259502410889,0.2326812893152237,1637395.0,MRK,2,-0.01796500918957189
176,1970-09-10,1.0867259502410889,1.099979043006897,1.0817559957504272,0.23516444861888885,1079021.0,MRK,3,0.010671933746684292
177,1970-09-11,1.1016349792480469,1.1082619428634644,1.1016349792480469,0.2365831732749939,709286.0,MRK,4,0.0060329044821065825
178,1970-09-14,1.1049489974975586,1.1115750074386597,1.099979043006897,0.23693788051605225,845107.0,MRK,0,0.0014992919240544023
179,1970-09-15,1.106605052947998,1.106605052947998,1.083413004875183,0.23197197914123535,3003149.0,MRK,1,-0.02095866378141442
180,1970-09-16,1.083413004875183,1.1132320165634155,1.0817559957504272,0.23835669457912445,897926.0,MRK,2,0.027523649457686483
181,1970-09-17,1.1148879528045654,1.1248279809951782,1.1148879528045654,0.23942066729068756,1607213.0,MRK,3,0.004463783630838769
182,1970-09-18,1.1182010173797607,1.1264840364456177,1.1148879528045654,0.24119408428668976,1245024.0,MRK,4,0.007407117422528309
183,1970-09-21,1.1264840364456177,1.1281410455703735,1.1099179983139038,0.24013040959835052,882835.0,MRK,0,-0.004410036388267757
184,1970-09-22,1.1215150356292725,1.1380800008773804,1.1215150356292725,0.24332235753536224,897926.0,MRK,1,0.013292560248203023
185,1970-09-23,1.136423945426941,1.1662429571151733,1.1297969818115234,0.24899742007255554,1154477.0,MRK,2,0.02332322682829724
186,1970-09-24,1.1629290580749512,1.186121940612793,1.136423945426941,0.24793367087841034,1818490.0,MRK,3,-0.004272129381241108
187,1970-09-25,1.157960057258606,1.1662429571151733,1.143049955368042,0.24757874011993408,1418573.0,MRK,4,-0.0014315552914566654
188,1970-09-28,1.15630304813385,1.1612730026245117,1.1529899835586548,0.248288094997406,852653.0,MRK,0,0.0028651687827812022
189,1970-09-29,1.1596159934997559,1.1695560216903687,1.1463630199432373,0.24651463329792023,4172717.0,MRK,1,-0.007142757688419654
190,1970-09-30,1.1596159934997559,1.1728689670562744,1.1596159934997559,0.2511257231235504,1599667.0,MRK,2,0.018705136339949302
191,1970-10-01,1.1728689670562744,1.1745259761810303,1.1529899835586548,0.248288094997406,1539302.0,MRK,3,-0.011299631478804528
192,1970-10-02,1.1612730026245117,1.1761820316314697,1.1612730026245117,0.2518351078033447,1863763.0,MRK,4,0.014285875470492426
193,1970-10-05,1.1761820316314697,1.1844650506973267,1.1728689670562744,0.25360846519470215,2082586.0,MRK,0,0.0070417401561906345
194,1970-10-06,1.1894350051879883,1.2060010433197021,1.1894350051879883,0.25751033425331116,1720397.0,MRK,1,0.015385405434370725
195,1970-10-07,1.2026879787445068,1.2043440341949463,1.186121940612793,0.25751033425331116,1395936.0,MRK,2,0.0
196,1970-10-08,1.201030969619751,1.201030969619751,1.1910909414291382,0.2553822994232178,1229933.0,MRK,3,-0.008263881277867702
197,1970-10-09,1.192747950553894,1.192747950553894,1.1794949769973755,0.2553822994232178,762106.0,MRK,4,0.0
198,1970-10-12,1.1877779960632324,1.1877779960632324,1.1529899835586548,0.248288094997406,1199750.0,MRK,0,-0.027778763218257785
199,1970-10-13,1.1596159934997559,1.1645859479904175,1.157960057258606,0.24864286184310913,603648.0,MRK,1,0.001428851615728144
200,1970-10-14,1.1612730026245117,1.1629290580749512,1.1463630199432373,0.24686935544013977,769651.0,MRK,2,-0.007132746099457354
201,1970-10-15,1.1529899835586548,1.1629290580749512,1.1529899835586548,0.24757874011993408,860198.0,MRK,3,0.002873522631148706
202,1970-10-16,1.151332974433899,1.151332974433899,1.1397370100021362,0.24403181672096252,664013.0,MRK,4,-0.014326445789542896
203,1970-10-19,1.1397370100021362,1.1463630199432373,1.1380800008773804,0.2454504817724228,2218406.0,MRK,0,0.005813442978554129
204,1970-10-20,1.1463630199432373,1.149677038192749,1.1397370100021362,0.24580536782741547,920563.0,MRK,1,0.0014458560131151987
205,1970-10-21,1.1596159934997559,1.1794949769973755,1.1596159934997559,0.2511257231235504,1282752.0,MRK,2,0.02164458548305781
206,1970-10-22,1.1728689670562744,1.1778390407562256,1.1397370100021362,0.24615991115570068,3357792.0,MRK,3,-0.019774206744271328
207,1970-10-23,1.149677038192749,1.1629290580749512,1.149677038192749,0.24899742007255554,467827.0,MRK,4,0.011527095957798217
208,1970-10-26,1.1629290580749512,1.1662429571151733,1.15630304813385,0.24757874011993408,1124294.0,MRK,0,-0.005697568883276216
209,1970-10-27,1.151332974433899,1.151332974433899,1.1397370100021362,0.24580536782741547,1056384.0,MRK,1,-0.007162861769389184
210,1970-10-28,1.1480200290679932,1.1529899835586548,1.136423945426941,0.24580536782741547,716832.0,MRK,2,0.0
211,1970-10-29,1.1480200290679932,1.1596159934997559,1.1447069644927979,0.24722404778003693,1192205.0,MRK,3,0.005771558063034421
212,1970-10-30,1.1546460390090942,1.1596159934997559,1.151332974433899,0.248288094997406,890381.0,MRK,4,0.004303979434540306
213,1970-11-02,1.1596159934997559,1.1728689670562744,1.1596159934997559,0.24970707297325134,588557.0,MRK,0,0.00571504636925968
