,date,open,high,low,close,volume,tic,day,change
64,2019-06-20,49.095001220703125,49.59000015258789,48.619998931884766,41.24385070800781,4228300.0,DOW,3,0.008866069499026352
65,2019-06-21,48.81999969482422,49.27000045776367,48.310001373291016,40.76338195800781,9478500.0,DOW,4,-0.011649463901941437
66,2019-06-24,48.5099983215332,49.70000076293945,48.31999969482422,41.791748046875,4602300.0,DOW,0,0.02522769307822781
67,2019-06-25,49.4900016784668,50.222999572753906,49.04999923706055,41.88446044921875,4005200.0,DOW,1,0.0022184380093352996
68,2019-06-26,49.849998474121094,51.220001220703125,49.810001373291016,42.525081634521484,5244400.0,DOW,2,0.015294960909892463
69,2019-06-27,50.61000061035156,51.13999938964844,50.53099822998047,42.91281509399414,4097200.0,DOW,3,0.009117759321545904
70,2019-06-28,51.040000915527344,51.20000076293945,49.08000183105469,41.56414794921875,6507400.0,DOW,4,-0.03142807438340589
71,2019-07-01,50.0,50.20000076293945,49.52000045776367,42.28063201904297,4641700.0,DOW,0,0.017238030975627927
72,2019-07-02,50.0,50.060001373291016,48.7599983215332,41.640018463134766,4725800.0,DOW,1,-0.015151465938817443
73,2019-07-03,49.459999084472656,49.650001525878906,49.20000076293945,41.58100891113281,2479400.0,DOW,2,-0.001417135586868068
74,2019-07-05,49.0099983215332,49.369998931884766,48.959999084472656,41.56414794921875,2529800.0,DOW,4,-0.0004054967004311072
75,2019-07-08,49.34000015258789,49.5,48.3849983215332,40.89824676513672,5936000.0,DOW,0,-0.016021047391506782
76,2019-07-09,48.29999923706055,48.43000030517578,47.5,40.35034942626953,4967400.0,DOW,1,-0.013396597218789275
77,2019-07-10,48.34000015258789,48.41999816894531,47.52000045776367,40.08061981201172,3507400.0,DOW,2,-0.006684690915767066
78,2019-07-11,47.72999954223633,48.060001373291016,47.18000030517578,40.27448654174805,4202000.0,DOW,3,0.004836919454978883
79,2019-07-12,48.459999084472656,50.040000915527344,48.08000183105469,41.90132141113281,4328400.0,DOW,4,0.04039368367113538
80,2019-07-15,49.77000045776367,50.95000076293945,49.65999984741211,42.92967224121094,4923800.0,DOW,0,0.02454220524426942
81,2019-07-16,50.95000076293945,52.64500045776367,50.95000076293945,44.10132598876953,6011200.0,DOW,1,0.0272923990888021
82,2019-07-17,52.15999984741211,52.29999923706055,51.22999954223633,43.49443435668945,4417500.0,DOW,2,-0.013761301241478008
83,2019-07-18,51.54999923706055,52.04999923706055,51.279998779296875,43.62086486816406,3620300.0,DOW,3,0.002906820455182313
84,2019-07-19,51.77000045776367,51.83000183105469,51.5,43.427001953125,3221500.0,DOW,4,-0.004444270319375332
85,2019-07-22,51.50400161743164,51.56999969482422,50.599998474121094,42.887535095214844,2814900.0,DOW,0,-0.012422383163646744
86,2019-07-23,51.0,52.900001525878906,50.95000076293945,44.35420227050781,4387700.0,DOW,1,0.03419798251489192
87,2019-07-24,52.5,52.9900016784668,52.040000915527344,44.497501373291016,3516400.0,DOW,2,0.003230789766192732
88,2019-07-25,51.63999938964844,51.9900016784668,50.29999923706055,42.7948112487793,4254600.0,DOW,3,-0.03826484795691776
89,2019-07-26,50.27000045776367,50.29999923706055,48.91999816894531,41.395572662353516,5066000.0,DOW,4,-0.032696454210104586
90,2019-07-29,48.52000045776367,48.880001068115234,47.97999954223633,40.502071380615234,4219800.0,DOW,0,-0.02158446481767995
91,2019-07-30,47.779998779296875,48.439998626708984,47.779998779296875,40.79710006713867,4194300.0,DOW,1,0.007284286370218718
92,2019-07-31,48.4900016784668,49.43000030517578,47.95000076293945,40.830810546875,5188500.0,DOW,2,0.0008262959789018254
93,2019-08-01,48.150001525878906,48.599998474121094,46.779998779296875,39.49058532714844,5803200.0,DOW,3,-0.032823870057341664
94,2019-08-02,46.689998626708984,47.5,45.369998931884766,38.43693923950195,5346400.0,DOW,4,-0.02668094379756225
95,2019-08-05,45.060001373291016,45.130001068115234,44.06999969482422,37.73731994628906,5147300.0,DOW,0,-0.018201743090248135
96,2019-08-06,45.11000061035156,45.45000076293945,43.73500061035156,37.45072937011719,4702800.0,DOW,1,-0.007594354251435287
97,2019-08-07,44.099998474121094,45.0,43.90999984741211,37.838470458984375,4490100.0,DOW,2,0.010353365485495036
98,2019-08-08,45.196998596191406,46.81999969482422,45.189998626708984,39.440006256103516,4573400.0,DOW,3,0.04232559555638349
99,2019-08-09,46.41999816894531,46.9900016784668,46.099998474121094,39.31357192993164,4468000.0,DOW,4,-0.0032057379846969214
100,2019-08-12,46.38999938964844,46.79999923706055,45.52000045776367,38.51279830932617,4491600.0,DOW,0,-0.02036888487346511
101,2019-08-13,45.779998779296875,47.7599983215332,45.58000183105469,39.49058532714844,5407300.0,DOW,1,0.025388625619174654
102,2019-08-14,45.79999923706055,46.150001525878906,44.0,37.155704498291016,6178300.0,DOW,2,-0.05912499927551773
103,2019-08-15,44.34000015258789,44.369998931884766,42.959999084472656,36.565670013427734,3494600.0,DOW,3,-0.01588005106700152
104,2019-08-16,43.290000915527344,44.810001373291016,42.77000045776367,37.518157958984375,4586000.0,DOW,4,0.026048693903512943
105,2019-08-19,45.36000061035156,45.862998962402344,45.150001525878906,38.43693923950195,3615500.0,DOW,0,0.024488976285083286
106,2019-08-20,45.25,45.25,43.06999969482422,36.38022232055664,5972800.0,DOW,1,-0.053508863079076985
107,2019-08-21,43.849998474121094,44.2400016784668,43.2400016784668,36.48137283325195,4397800.0,DOW,2,0.002780370933526566
108,2019-08-22,43.31999969482422,43.900001525878906,42.02000045776367,35.44458770751953,6072100.0,DOW,3,-0.028419575394580954
109,2019-08-23,42.0,42.02000045776367,40.439998626708984,34.315086364746094,6696800.0,DOW,4,-0.031866680241672385
110,2019-08-26,41.27000045776367,41.349998474121094,40.61000061035156,34.40780258178711,3402400.0,DOW,0,0.0027019083109831588
111,2019-08-27,41.189998626708984,41.72999954223633,40.91899871826172,34.702823638916016,4152200.0,DOW,1,0.00857424871662893
112,2019-08-28,41.150001525878906,42.63999938964844,40.7599983215332,35.84075927734375,4539300.0,DOW,2,0.03279086596145575
113,2019-08-29,42.33000183105469,43.0,42.209999084472656,36.31211853027344,3292500.0,DOW,3,0.013151486252905631
114,2019-08-30,42.83000183105469,43.0,42.27000045776367,36.534950256347656,4099200.0,DOW,4,0.00613656638866833
115,2019-09-03,42.13999938964844,42.22999954223633,41.150001525878906,35.8236198425293,3343300.0,DOW,1,-0.019469861292469415
116,2019-09-04,42.59000015258789,42.790000915527344,41.849998474121094,36.457820892333984,2651400.0,DOW,2,0.017703432891272852
117,2019-09-05,43.150001525878906,43.970001220703125,43.09000015258789,37.16057586669922,4041400.0,DOW,3,0.01927583594314619
118,2019-09-06,43.540000915527344,43.65999984741211,42.65999984741211,37.057735443115234,3217900.0,DOW,4,-0.0027674604385273804
119,2019-09-09,43.529998779296875,44.62699890136719,43.2599983215332,38.09473419189453,3848000.0,DOW,0,0.02798332753956645
120,2019-09-10,45.099998474121094,46.369998931884766,44.779998779296875,39.69737243652344,4704000.0,DOW,1,0.04206981039835944
121,2019-09-11,46.52000045776367,47.04999923706055,45.58000183105469,40.177303314208984,4445000.0,DOW,2,0.012089739149687029
122,2019-09-12,47.06999969482422,47.189998626708984,45.56999969482422,40.25444030761719,3649700.0,DOW,3,0.001919914654424426
123,2019-09-13,47.63999938964844,48.439998626708984,47.25,41.308570861816406,4027600.0,DOW,4,0.02618669011775454
124,2019-09-16,48.689998626708984,49.97999954223633,48.279998779296875,42.00276565551758,5040600.0,DOW,0,0.016805103135215216
125,2019-09-17,48.66999816894531,49.09000015258789,47.61000061035156,41.13716506958008,3741900.0,DOW,1,-0.020608180733541648
126,2019-09-18,47.900001525878906,47.900001525878906,47.02000045776367,40.717227935791016,2588200.0,DOW,2,-0.010208217631885286
127,2019-09-19,48.119998931884766,48.40999984741211,47.4900016784668,40.828636169433594,2418300.0,DOW,3,0.002736144852941935
128,2019-09-20,47.470001220703125,48.849998474121094,47.06999969482422,41.31714630126953,10570400.0,DOW,4,0.011964889784921606
129,2019-09-23,47.38999938964844,48.21500015258789,47.119998931884766,41.06003952026367,3599400.0,DOW,0,-0.006222762315943431
130,2019-09-24,47.779998779296875,48.0,45.95000076293945,39.93733215332031,4515300.0,DOW,1,-0.02734306591179214
131,2019-09-25,46.54999923706055,47.970001220703125,46.130001068115234,40.8629264831543,4396200.0,DOW,2,0.023176168259827934
132,2019-09-26,47.5099983215332,47.689998626708984,46.933998107910156,40.477264404296875,2994200.0,DOW,3,-0.009437945640442869
133,2019-09-27,47.400001525878906,47.880001068115234,47.0099983215332,40.34014129638672,3722300.0,DOW,4,-0.003387657489412721
134,2019-09-30,47.2599983215332,47.790000915527344,47.11000061035156,40.837215423583984,2512200.0,DOW,0,0.012322072040976906
135,2019-10-01,47.939998626708984,48.56999969482422,45.900001525878906,39.39740753173828,3838400.0,DOW,1,-0.035257249469908714
136,2019-10-02,44.66999816894531,45.16999816894531,44.36000061035156,38.50611114501953,4759500.0,DOW,2,-0.0226232242819715
137,2019-10-03,44.849998474121094,45.38999938964844,44.369998931884766,38.8317756652832,3422400.0,DOW,3,0.00845747624415183
138,2019-10-04,45.18000030517578,45.779998779296875,45.0099983215332,38.85748291015625,3512300.0,DOW,4,0.0006620156928860421
139,2019-10-07,45.08000183105469,45.77000045776367,44.76499938964844,38.7117919921875,2977900.0,DOW,0,-0.0037493658121295903
140,2019-10-08,44.75,45.04999923706055,43.83000183105469,37.58051300048828,2985900.0,DOW,1,-0.02922311093032126
141,2019-10-09,44.38999938964844,44.540000915527344,44.0,37.7176399230957,2844600.0,DOW,2,0.003648883734121533
142,2019-10-10,44.33000183105469,45.290000915527344,44.02000045776367,38.497535705566406,4325000.0,DOW,3,0.020677215861354847
143,2019-10-11,45.75,47.720001220703125,45.50299835205078,40.391563415527344,3675700.0,DOW,4,0.04919867402544109
144,2019-10-14,46.720001220703125,47.27000045776367,46.2400016784668,40.12588119506836,3196500.0,DOW,0,-0.006577666175626384
145,2019-10-15,46.81999969482422,48.099998474121094,46.529998779296875,40.45155715942383,3216800.0,DOW,1,0.008116356691887372
146,2019-10-16,47.4900016784668,47.91999816894531,47.0099983215332,40.382991790771484,3626900.0,DOW,2,-0.0016949994874639884
147,2019-10-17,47.439998626708984,48.540000915527344,47.13999938964844,40.97433853149414,2724400.0,DOW,3,0.014643460390118879
148,2019-10-18,47.90999984741211,48.191001892089844,47.36000061035156,41.10288619995117,2757600.0,DOW,4,0.0031372725726426243
149,2019-10-21,48.59000015258789,48.970001220703125,47.09000015258789,40.382991790771484,3967000.0,DOW,0,-0.01751444912353972
150,2019-10-22,47.08000183105469,47.38399887084961,46.02000045776367,40.12588119506836,4645400.0,DOW,1,-0.006366804050458752
151,2019-10-23,46.779998779296875,47.5099983215332,46.54999923706055,40.477264404296875,4152000.0,DOW,2,0.008757021622037398
152,2019-10-24,48.650001525878906,49.9900016784668,47.84000015258789,42.39699172973633,6098900.0,DOW,3,0.04742729909473975
153,2019-10-25,49.779998779296875,50.7599983215332,48.900001525878906,43.26259231567383,5361100.0,DOW,4,0.020416556708913625
154,2019-10-28,50.75,51.439998626708984,50.43000030517578,43.888221740722656,4504100.0,DOW,0,0.014461209824963905
155,2019-10-29,50.959999084472656,51.630001068115234,50.369998931884766,44.12818908691406,3462100.0,DOW,1,0.005467693533109053
156,2019-10-30,51.20000076293945,51.470001220703125,50.33000183105469,43.73395919799805,3602100.0,DOW,2,-0.00893374274071268
157,2019-10-31,50.880001068115234,51.029998779296875,49.709999084472656,43.27116775512695,3744000.0,DOW,3,-0.010581969969283733
158,2019-11-01,50.97999954223633,52.4900016784668,50.900001525878906,44.83094787597656,3207100.0,DOW,4,0.03604663802179919
159,2019-11-04,52.650001525878906,54.40999984741211,52.459999084472656,46.425010681152344,5430200.0,DOW,0,0.03555719610447916
160,2019-11-05,54.0099983215332,55.0,53.650001525878906,46.45071792602539,6044500.0,DOW,1,0.0005537369727193209
161,2019-11-06,54.15999984741211,54.7400016784668,53.810001373291016,46.51927947998047,3847000.0,DOW,2,0.0014760063356666908
162,2019-11-07,54.939998626708984,55.939998626708984,54.41999816894531,47.82196044921875,5974300.0,DOW,3,0.028003034092539902
163,2019-11-08,55.5,55.9900016784668,55.02000045776367,47.984798431396484,4812000.0,DOW,4,0.0034050879689604407
164,2019-11-11,55.54999923706055,56.25,55.220001220703125,47.830535888671875,3184900.0,DOW,0,-0.0032148211051705733
165,2019-11-12,56.0,56.11000061035156,54.529998779296875,47.273468017578125,2742700.0,DOW,1,-0.011646699346843148
166,2019-11-13,54.189998626708984,54.47999954223633,53.459999084472656,45.9879264831543,3426000.0,DOW,2,-0.027193721728767883
167,2019-11-14,53.29999923706055,54.13999938964844,53.150001525878906,46.23646926879883,2595500.0,DOW,3,0.005404522548664525
168,2019-11-15,54.27000045776367,55.290000915527344,54.13999938964844,47.016357421875,3865000.0,DOW,4,0.016867381212484878
169,2019-11-18,54.75,54.90999984741211,54.119998931884766,46.553558349609375,3439900.0,DOW,0,-0.009843362983502857
170,2019-11-19,54.810001373291016,54.810001373291016,52.790000915527344,45.756526947021484,5208300.0,DOW,1,-0.017120740730543482
171,2019-11-20,53.13999938964844,53.45000076293945,52.099998474121094,45.13947677612305,5394100.0,DOW,2,-0.013485511512114523
172,2019-11-21,52.709999084472656,53.91999816894531,52.349998474121094,46.176475524902344,4618400.0,DOW,3,0.0229732115399226
173,2019-11-22,53.97999954223633,54.65999984741211,53.599998474121094,46.45071792602539,3115600.0,DOW,4,0.0059390067779241384
174,2019-11-25,54.81999969482422,55.22999954223633,54.36000061035156,47.30774688720703,5073700.0,DOW,0,0.01845028450467634
175,2019-11-26,55.25,55.75,54.81999969482422,47.45343780517578,4643800.0,DOW,1,0.0030796418674539083
176,2019-11-27,54.68000030517578,54.900001525878906,53.900001525878906,47.11492156982422,3926000.0,DOW,2,-0.007133650395180435
177,2019-11-29,54.0099983215332,54.279998779296875,53.119998931884766,46.32503890991211,1887600.0,DOW,4,-0.016765021220326193
178,2019-12-02,53.0,53.75,52.88999938964844,46.14276885986328,3349500.0,DOW,0,-0.0039345903282086425
179,2019-12-03,51.959999084472656,52.0099983215332,51.04999923706055,44.97964859008789,3950100.0,DOW,1,-0.025206989058411677
180,2019-12-04,53.4900016784668,53.4900016784668,52.209999084472656,45.37892150878906,3791400.0,DOW,2,0.00887674606664568
181,2019-12-05,52.529998779296875,52.650001525878906,51.68000030517578,45.135887145996094,2692600.0,DOW,3,-0.005355666347114485
182,2019-12-06,52.59000015258789,53.75,52.59000015258789,46.19484329223633,2818800.0,DOW,4,0.02346151174153155
183,2019-12-09,53.959999084472656,53.97999954223633,52.9900016784668,46.23823928833008,2377200.0,DOW,0,0.000939412129168149
184,2019-12-10,53.36000061035156,53.38999938964844,52.689998626708984,46.11671829223633,2609700.0,DOW,1,-0.002628149297294269
185,2019-12-11,53.5,54.06999969482422,53.04999923706055,46.09068298339844,3253300.0,DOW,2,-0.000564552505078697
186,2019-12-12,53.25,54.58000183105469,52.81999969482422,47.26248550415039,2882300.0,DOW,3,0.025423848051330245
187,2019-12-13,54.63999938964844,54.81999969482422,53.25,46.246925354003906,3198600.0,DOW,4,-0.021487658537494903
188,2019-12-16,53.61000061035156,54.540000915527344,53.5099983215332,47.01943588256836,4040000.0,DOW,0,0.016704040812468124
189,2019-12-17,54.099998474121094,54.7400016784668,53.93000030517578,47.44476318359375,2665300.0,DOW,1,0.009045776348479695
190,2019-12-18,54.36000061035156,54.689998626708984,53.540000915527344,47.0888786315918,3659100.0,DOW,2,-0.007501029157313099
191,2019-12-19,54.43000030517578,54.869998931884766,54.060001373291016,47.3232421875,3356000.0,DOW,3,0.004977046867940649
192,2019-12-20,55.04999923706055,55.25,54.02000045776367,47.401363372802734,10476700.0,DOW,4,0.0016507995160857103
193,2019-12-23,54.4900016784668,55.04999923706055,54.220001220703125,47.67911911010742,2678600.0,DOW,0,0.005859657139398955
194,2019-12-24,55.0,55.25,54.650001525878906,47.65308380126953,926200.0,DOW,1,-0.0005460526394744925
195,2019-12-26,54.97999954223633,55.22999954223633,54.52000045776367,47.93083953857422,1909600.0,DOW,3,0.0058287043596807475
196,2019-12-27,55.290000915527344,55.54999923706055,54.720001220703125,47.592315673828125,1688500.0,DOW,4,-0.007062756838916884
197,2019-12-30,54.86000061035156,55.04999923706055,54.2400016784668,47.16699981689453,1943300.0,DOW,0,-0.008936649770279637
198,2019-12-31,54.02000045776367,54.779998779296875,53.93000030517578,47.50551986694336,2145700.0,DOW,1,0.007177052841244702
199,2020-01-02,55.22999954223633,55.540000915527344,53.63999938964844,46.65488052368164,5145200.0,DOW,3,-0.017906115871255568
200,2020-01-03,53.11000061035156,53.599998474121094,52.40999984741211,45.50044631958008,5004300.0,DOW,4,-0.024744125183550292
201,2020-01-06,52.31999969482422,52.880001068115234,52.0,45.31816482543945,4293100.0,DOW,0,-0.004006147387222048
202,2020-01-07,52.290000915527344,53.064998626708984,51.9900016784668,45.30080795288086,5122800.0,DOW,1,-0.0003830003404915461
203,2020-01-08,52.40999984741211,53.16999816894531,51.91999816894531,45.76952362060547,3629700.0,DOW,2,0.010346739691974971
204,2020-01-09,52.75,53.06999969482422,51.810001373291016,45.30080795288086,2667800.0,DOW,3,-0.010240780996759069
205,2020-01-10,52.86000061035156,52.869998931884766,51.400001525878906,44.7018928527832,3277300.0,DOW,4,-0.013220848085548798
206,2020-01-13,51.5,52.400001525878906,51.470001220703125,45.43967819213867,2665500.0,DOW,0,0.016504565965141937
207,2020-01-14,52.189998626708984,52.970001220703125,51.95000076293945,45.34420394897461,3689800.0,DOW,1,-0.00210112058365286
208,2020-01-15,52.189998626708984,52.650001525878906,51.70000076293945,45.370243072509766,2235400.0,DOW,2,0.0005742547286629041
209,2020-01-16,52.58000183105469,52.869998931884766,52.16999816894531,45.552528381347656,3765600.0,DOW,3,0.004017728283856936
210,2020-01-17,52.529998779296875,53.36000061035156,52.42499923706055,46.29900360107422,3897500.0,DOW,4,0.016387130336155353
211,2020-01-21,52.97999954223633,53.150001525878906,52.20000076293945,45.65668487548828,4156000.0,DOW,1,-0.01387327319439402
212,2020-01-22,52.72999954223633,52.79999923706055,50.68199920654297,44.155052185058594,5149600.0,DOW,2,-0.03288965667404098
213,2020-01-23,50.220001220703125,50.75,49.150001525878906,43.61688995361328,5797600.0,DOW,3,-0.012188010313968545
214,2020-01-24,49.880001068115234,50.27000045776367,48.040000915527344,42.08921813964844,5919300.0,DOW,4,-0.035024776310037864
215,2020-01-27,47.310001373291016,47.58000183105469,46.63999938964844,40.95214080810547,4827000.0,DOW,0,-0.02701588154406298
216,2020-01-28,47.400001525878906,47.720001220703125,47.02000045776367,40.93477249145508,5813800.0,DOW,1,-0.0004241125447330685
217,2020-01-29,48.97999954223633,49.95000076293945,48.599998474121094,43.11344528198242,6828000.0,DOW,2,0.053223034059420415
218,2020-01-30,48.310001373291016,48.97999954223633,47.65999984741211,42.07185363769531,5644800.0,DOW,3,-0.02415932286261524
219,2020-01-31,47.70000076293945,47.8650016784668,45.91999816894531,39.98865509033203,7532200.0,DOW,4,-0.049515254671279485
220,2020-02-03,46.310001373291016,46.970001220703125,45.72999954223633,40.570213317871094,6364900.0,DOW,0,0.01454308043682273
221,2020-02-04,47.650001525878906,48.380001068115234,47.439998626708984,41.7072868347168,5287000.0,DOW,1,0.028027299436082176
222,2020-02-05,48.880001068115234,49.7400016784668,48.52000045776367,43.06137466430664,5403200.0,DOW,2,0.03246645687972949
223,2020-02-06,49.61000061035156,49.65999984741211,48.560001373291016,42.70548629760742,5985200.0,DOW,3,-0.008264677323323144
224,2020-02-07,48.540000915527344,48.540000915527344,47.45000076293945,41.68993377685547,3802100.0,DOW,4,-0.023780375984358004
225,2020-02-10,47.79999923706055,48.720001220703125,47.79999923706055,41.828819274902344,2488300.0,DOW,0,0.0033313916685562273
226,2020-02-11,48.540000915527344,50.0099983215332,48.5,42.349613189697266,3705400.0,DOW,1,0.012450600419108726
