,date,open,high,low,close,volume,tic,day,change
25,1981-01-08,0.1640630066394806,0.1640630066394806,0.16210900247097015,0.11791989952325821,3302400.0,NKE,3,-0.023534407723009743
26,1981-01-09,0.16210900247097015,0.1640630066394806,0.1601559966802597,0.11649922281503677,2470400.0,NKE,4,-0.012047811386925678
27,1981-01-12,0.16210900247097015,0.16601599752902985,0.16210900247097015,0.11791989952325821,3353600.0,NKE,0,0.012194731208439169
28,1981-01-13,0.16601599752902985,0.16992199420928955,0.16601599752902985,0.12076196074485779,4467200.0,NKE,1,0.024101625197187504
29,1981-01-14,0.171875,0.1757809966802597,0.171875,0.12502378225326538,7923200.0,NKE,2,0.035291092344979624
30,1981-01-15,0.171875,0.17382800579071045,0.171875,0.12502378225326538,2521600.0,NKE,3,0.0
31,1981-01-16,0.171875,0.1757809966802597,0.171875,0.12502378225326538,3328000.0,NKE,4,0.0
32,1981-01-19,0.171875,0.17382800579071045,0.171875,0.12502378225326538,4032000.0,NKE,0,0.0
33,1981-01-20,0.16992199420928955,0.16992199420928955,0.16601599752902985,0.12076196074485779,3507200.0,NKE,1,-0.03408808653520223
34,1981-01-21,0.16601599752902985,0.1679690033197403,0.1640630066394806,0.11934131383895874,985600.0,NKE,2,-0.011764026495897584
35,1981-01-22,0.16210900247097015,0.16210900247097015,0.15625,0.11365798115730286,1318400.0,NKE,3,-0.047622508072309944
36,1981-01-23,0.1601559966802597,0.1640630066394806,0.1601559966802597,0.11649922281503677,1382400.0,NKE,4,0.024998171081374698
37,1981-01-26,0.1601559966802597,0.1601559966802597,0.15625,0.11365798115730286,1126400.0,NKE,0,-0.02438850310825591
38,1981-01-27,0.15625,0.15820300579071045,0.15625,0.11365798115730286,857600.0,NKE,1,0.0
39,1981-01-28,0.15625,0.15820300579071045,0.15625,0.11365798115730286,1164800.0,NKE,2,0.0
40,1981-01-29,0.15625,0.1601559966802597,0.15625,0.11365798115730286,2521600.0,NKE,3,0.0
41,1981-01-30,0.15429699420928955,0.15429699420928955,0.15039099752902985,0.10939603298902512,832000.0,NKE,4,-0.037498010477409416
42,1981-02-02,0.15039099752902985,0.15039099752902985,0.14648400247097015,0.10655409097671509,2060800.0,NKE,0,-0.02597847412433263
43,1981-02-03,0.14648400247097015,0.15039099752902985,0.14648400247097015,0.10655409097671509,1139200.0,NKE,1,0.0
44,1981-02-04,0.14648400247097015,0.15039099752902985,0.14648400247097015,0.10655409097671509,2060800.0,NKE,2,0.0
45,1981-02-05,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,3878400.0,NKE,3,0.026671355236197014
46,1981-02-06,0.15039099752902985,0.15429699420928955,0.15039099752902985,0.10939603298902512,1216000.0,NKE,4,0.0
47,1981-02-09,0.15039099752902985,0.1523440033197403,0.14648400247097015,0.10655409097671509,1139200.0,NKE,0,-0.02597847412433263
48,1981-02-10,0.14648400247097015,0.15039099752902985,0.14648400247097015,0.10655409097671509,2176000.0,NKE,1,0.0
49,1981-02-11,0.14648400247097015,0.1484380066394806,0.14257800579071045,0.10371280461549759,1254400.0,NKE,2,-0.026665202013110845
50,1981-02-12,0.14257800579071045,0.1484380066394806,0.14257800579071045,0.10371280461549759,217600.0,NKE,3,0.0
51,1981-02-13,0.14257800579071045,0.14648400247097015,0.140625,0.10229223966598511,921600.0,NKE,4,-0.013697102829096641
52,1981-02-17,0.140625,0.1445309966802597,0.140625,0.10229223966598511,806400.0,NKE,1,0.0
53,1981-02-18,0.1445309966802597,0.1484380066394806,0.1445309966802597,0.10513340681791306,2201600.0,NKE,2,0.02777500190830917
54,1981-02-19,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.10797542333602905,1881600.0,NKE,3,0.027032478106966185
55,1981-02-20,0.1484380066394806,0.1523440033197403,0.14648400247097015,0.10655409097671509,1536000.0,NKE,4,-0.013163480312465725
56,1981-02-23,0.14648400247097015,0.15039099752902985,0.14648400247097015,0.10655409097671509,537600.0,NKE,0,0.0
57,1981-02-24,0.1484380066394806,0.15429699420928955,0.1484380066394806,0.10797542333602905,2009600.0,NKE,1,0.013339068883094995
58,1981-02-25,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.10797542333602905,537600.0,NKE,2,0.0
59,1981-02-26,0.15039099752902985,0.15429699420928955,0.15039099752902985,0.10939603298902512,844800.0,NKE,3,0.013156787064172892
60,1981-02-27,0.15039099752902985,0.15625,0.15039099752902985,0.10939603298902512,755200.0,NKE,4,0.0
61,1981-03-02,0.15039099752902985,0.15625,0.15039099752902985,0.10939603298902512,896000.0,NKE,0,0.0
62,1981-03-03,0.15429699420928955,0.15820300579071045,0.15429699420928955,0.11223728954792023,3801600.0,NKE,1,0.025972208326604962
63,1981-03-04,0.15429699420928955,0.15625,0.15429699420928955,0.11223728954792023,2508800.0,NKE,2,0.0
64,1981-03-05,0.15429699420928955,0.15625,0.1523440033197403,0.11081671714782715,691200.0,NKE,3,-0.012656866588769189
65,1981-03-06,0.1523440033197403,0.15429699420928955,0.15039099752902985,0.10939603298902512,1638400.0,NKE,4,-0.01282012493572493
66,1981-03-09,0.15039099752902985,0.1523440033197403,0.1484380066394806,0.10797542333602905,972800.0,NKE,0,-0.012985933897059931
67,1981-03-10,0.140625,0.140625,0.1367190033197403,0.09945093095302582,1433600.0,NKE,1,-0.07894845067172607
68,1981-03-11,0.13867199420928955,0.14257800579071045,0.13867199420928955,0.10087154060602188,1830400.0,NKE,2,0.014284528454209022
69,1981-03-12,0.140625,0.1445309966802597,0.140625,0.10229223966598511,3904000.0,NKE,3,0.014084240722684216
70,1981-03-13,0.14257800579071045,0.14648400247097015,0.14257800579071045,0.10371280461549759,729600.0,NKE,4,0.013887318863591736
71,1981-03-16,0.14257800579071045,0.1445309966802597,0.13867199420928955,0.10087154060602188,921600.0,NKE,0,-0.02739549875263081
72,1981-03-17,0.13867199420928955,0.140625,0.13867199420928955,0.10087154060602188,832000.0,NKE,1,0.0
73,1981-03-18,0.13867199420928955,0.140625,0.1367190033197403,0.09945093095302582,2022400.0,NKE,2,-0.014083354377867563
74,1981-03-19,0.1367190033197403,0.13867199420928955,0.13476599752902985,0.09803028404712677,3558400.0,NKE,3,-0.014284903039973207
75,1981-03-20,0.1367190033197403,0.13867199420928955,0.1367190033197403,0.09945093095302582,1728000.0,NKE,4,0.014491918693371186
76,1981-03-23,0.1367190033197403,0.140625,0.1367190033197403,0.09945093095302582,2688000.0,NKE,0,0.0
77,1981-03-24,0.13867199420928955,0.140625,0.13867199420928955,0.10087154060602188,3264000.0,NKE,1,0.014284528454209022
78,1981-03-25,0.13867199420928955,0.140625,0.1367190033197403,0.09945093095302582,1241600.0,NKE,2,-0.014083354377867563
79,1981-03-26,0.13867199420928955,0.14257800579071045,0.13867199420928955,0.10087154060602188,3379200.0,NKE,3,0.014284528454209022
80,1981-03-27,0.140625,0.14257800579071045,0.140625,0.10229223966598511,1395200.0,NKE,4,0.014084240722684216
81,1981-03-30,0.1445309966802597,0.1484380066394806,0.1445309966802597,0.10513340681791306,3136000.0,NKE,0,0.02777500190830917
82,1981-03-31,0.14648400247097015,0.1523440033197403,0.14648400247097015,0.10655409097671509,3955200.0,NKE,1,0.013513156301142137
83,1981-04-01,0.15625,0.1601559966802597,0.15625,0.11365798115730286,3046400.0,NKE,2,0.06666933306333744
84,1981-04-02,0.15625,0.1601559966802597,0.15625,0.11365798115730286,4915200.0,NKE,3,0.0
85,1981-04-03,0.1601559966802597,0.16210900247097015,0.1601559966802597,0.11649922281503677,1369600.0,NKE,4,0.024998171081374698
86,1981-04-06,0.1601559966802597,0.1601559966802597,0.15625,0.11365798115730286,2752000.0,NKE,0,-0.02438850310825591
87,1981-04-07,0.15625,0.15820300579071045,0.15625,0.11365798115730286,1433600.0,NKE,1,0.0
88,1981-04-08,0.15625,0.1601559966802597,0.15625,0.11365798115730286,1612800.0,NKE,2,0.0
89,1981-04-09,0.16992199420928955,0.17382800579071045,0.16992199420928955,0.12360316514968872,5657600.0,NKE,3,0.08750097345668761
90,1981-04-10,0.16992199420928955,0.171875,0.16992199420928955,0.12360316514968872,4864000.0,NKE,4,0.0
91,1981-04-13,0.1679690033197403,0.1679690033197403,0.1640630066394806,0.11934131383895874,8230400.0,NKE,0,-0.034480114692602704
92,1981-04-14,0.1640630066394806,0.1640630066394806,0.1601559966802597,0.11649922281503677,3225600.0,NKE,1,-0.023814812595051027
93,1981-04-15,0.171875,0.17382800579071045,0.171875,0.12502378225326538,3276800.0,NKE,2,0.07317267216248191
94,1981-04-16,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,10444800.0,NKE,3,0.011363013342702954
95,1981-04-20,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,8179200.0,NKE,0,0.0
96,1981-04-21,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,2419200.0,NKE,1,0.0
97,1981-04-22,0.1757809966802597,0.1796880066394806,0.1757809966802597,0.12786506116390228,4454400.0,NKE,2,0.011235228109176765
98,1981-04-23,0.1757809966802597,0.17773400247097015,0.1757809966802597,0.12786506116390228,5734400.0,NKE,3,0.0
99,1981-04-24,0.16992199420928955,0.16992199420928955,0.16601599752902985,0.12076196074485779,2496000.0,NKE,4,-0.055551534988431794
100,1981-04-27,0.16601599752902985,0.16992199420928955,0.16601599752902985,0.12076196074485779,2112000.0,NKE,0,0.0
101,1981-04-28,0.16601599752902985,0.16992199420928955,0.16601599752902985,0.12076196074485779,1523200.0,NKE,1,0.0
102,1981-04-29,0.16601599752902985,0.16601599752902985,0.1640630066394806,0.11934131383895874,1280000.0,NKE,2,-0.011764026495897584
103,1981-04-30,0.1640630066394806,0.16601599752902985,0.16210900247097015,0.11791989952325821,908800.0,NKE,3,-0.011910496624987776
104,1981-05-01,0.16210900247097015,0.1640630066394806,0.16210900247097015,0.11791989952325821,601600.0,NKE,4,0.0
105,1981-05-04,0.16210900247097015,0.1640630066394806,0.1601559966802597,0.11649922281503677,3315200.0,NKE,0,-0.012047811386925678
106,1981-05-05,0.1601559966802597,0.16210900247097015,0.15820300579071045,0.1150786504149437,1164800.0,NKE,1,-0.01219383585372491
107,1981-05-06,0.15820300579071045,0.16210900247097015,0.15820300579071045,0.1150786504149437,678400.0,NKE,2,0.0
108,1981-05-07,0.1601559966802597,0.16601599752902985,0.1601559966802597,0.11649922281503677,537600.0,NKE,3,0.01234436096505176
109,1981-05-08,0.1601559966802597,0.1640630066394806,0.1601559966802597,0.11649922281503677,435200.0,NKE,4,0.0
110,1981-05-11,0.1601559966802597,0.1601559966802597,0.15820300579071045,0.1150786504149437,1344000.0,NKE,0,-0.01219383585372491
111,1981-05-12,0.16210900247097015,0.1679690033197403,0.16210900247097015,0.11791989952325821,1779200.0,NKE,1,0.02468962833739985
112,1981-05-13,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.11934131383895874,1587200.0,NKE,2,0.012054066543875974
113,1981-05-14,0.1640630066394806,0.16601599752902985,0.1601559966802597,0.11649922281503677,768000.0,NKE,3,-0.023814812595051027
114,1981-05-15,0.1601559966802597,0.16210900247097015,0.15820300579071045,0.1150786504149437,921600.0,NKE,4,-0.01219383585372491
115,1981-05-18,0.15820300579071045,0.1640630066394806,0.15820300579071045,0.1150786504149437,3596800.0,NKE,0,0.0
116,1981-05-19,0.15820300579071045,0.16210900247097015,0.15820300579071045,0.1150786504149437,716800.0,NKE,1,0.0
117,1981-05-20,0.15820300579071045,0.1640630066394806,0.15820300579071045,0.1150786504149437,1664000.0,NKE,2,0.0
118,1981-05-21,0.1601559966802597,0.16601599752902985,0.1601559966802597,0.11649922281503677,1843200.0,NKE,3,0.01234436096505176
119,1981-05-22,0.1601559966802597,0.16601599752902985,0.1601559966802597,0.11649922281503677,588800.0,NKE,4,0.0
120,1981-05-26,0.1640630066394806,0.16992199420928955,0.1640630066394806,0.11934131383895874,4812800.0,NKE,1,0.02439579385378643
121,1981-05-27,0.16992199420928955,0.17382800579071045,0.16992199420928955,0.12360316514968872,3942400.0,NKE,2,0.035711449569601594
122,1981-05-28,0.17773400247097015,0.18164099752902985,0.17773400247097015,0.12928566336631775,9100800.0,NKE,3,0.04597372736974226
123,1981-05-29,0.17773400247097015,0.1835940033197403,0.17773400247097015,0.12928566336631775,3699200.0,NKE,4,0.0
124,1981-06-01,0.1835940033197403,0.1875,0.1835940033197403,0.13354824483394623,3302400.0,NKE,0,0.03297025638141249
125,1981-06-02,0.18554699420928955,0.18945300579071045,0.18554699420928955,0.13496889173984528,5849600.0,NKE,1,0.010637705554763954
126,1981-06-03,0.18554699420928955,0.18945300579071045,0.1835940033197403,0.13354824483394623,7692800.0,NKE,2,-0.010525735875770326
127,1981-06-04,0.1835940033197403,0.18945300579071045,0.1835940033197403,0.13354824483394623,2905600.0,NKE,3,0.0
128,1981-06-05,0.18554699420928955,0.18945300579071045,0.18554699420928955,0.13496889173984528,6080000.0,NKE,4,0.010637705554763954
129,1981-06-08,0.18554699420928955,0.1875,0.1835940033197403,0.13354824483394623,1856000.0,NKE,0,-0.010525735875770326
130,1981-06-09,0.1835940033197403,0.1875,0.1835940033197403,0.13354824483394623,1164800.0,NKE,1,0.0
131,1981-06-10,0.18554699420928955,0.1914059966802597,0.18554699420928955,0.13496889173984528,2521600.0,NKE,2,0.010637705554763954
132,1981-06-11,0.1875,0.19335900247097015,0.1875,0.1363896131515503,3904000.0,NKE,3,0.01052628789783272
133,1981-06-12,0.18945300579071045,0.19335900247097015,0.18945300579071045,0.13781015574932098,8691200.0,NKE,4,0.01041532830064007
134,1981-06-15,0.1914059966802597,0.19335900247097015,0.1914059966802597,0.1392309069633484,4108800.0,NKE,0,0.010309481230191597
135,1981-06-16,0.19335900247097015,0.1953130066394806,0.19335900247097015,0.14065146446228027,16704000.0,NKE,1,0.010202889070498156
136,1981-06-17,0.19335900247097015,0.19335900247097015,0.18945300579071045,0.13781015574932098,4070400.0,NKE,2,-0.020201060286302752
137,1981-06-18,0.18164099752902985,0.18164099752902985,0.1796880066394806,0.13070696592330933,6924800.0,NKE,3,-0.05154329728015461
138,1981-06-19,0.18164099752902985,0.18554699420928955,0.18164099752902985,0.13212765753269196,2329600.0,NKE,4,0.010869287641610548
139,1981-06-22,0.18164099752902985,0.18554699420928955,0.18164099752902985,0.13212765753269196,1766400.0,NKE,0,0.0
140,1981-06-23,0.1914059966802597,0.19335900247097015,0.1914059966802597,0.1392309069633484,5337600.0,NKE,1,0.05376050376809949
141,1981-06-24,0.18945300579071045,0.18945300579071045,0.1875,0.1363896131515503,1561600.0,NKE,2,-0.020407062438701495
142,1981-06-25,0.1875,0.18945300579071045,0.18554699420928955,0.13496889173984528,3635200.0,NKE,3,-0.010416639353074242
143,1981-06-26,0.18554699420928955,0.18945300579071045,0.18554699420928955,0.13496889173984528,2944000.0,NKE,4,0.0
144,1981-06-29,0.18554699420928955,0.1875,0.18554699420928955,0.13496889173984528,1088000.0,NKE,0,0.0
145,1981-06-30,0.18554699420928955,0.1875,0.18164099752902985,0.13212765753269196,1024000.0,NKE,1,-0.021051030133890758
146,1981-07-01,0.1835940033197403,0.18554699420928955,0.1835940033197403,0.13354824483394623,1728000.0,NKE,2,0.010751627083851023
147,1981-07-02,0.18554699420928955,0.18945300579071045,0.18554699420928955,0.13496889173984528,1139200.0,NKE,3,0.010637705554763954
148,1981-07-06,0.18554699420928955,0.18554699420928955,0.1796880066394806,0.13070696592330933,1356800.0,NKE,0,-0.031577097222898476
149,1981-07-07,0.17382800579071045,0.17382800579071045,0.1679690033197403,0.12218249589204788,1459200.0,NKE,1,-0.06521817694294174
150,1981-07-08,0.1679690033197403,0.16992199420928955,0.16601599752902985,0.12076196074485779,614400.0,NKE,2,-0.011626339246213924
151,1981-07-09,0.1679690033197403,0.16992199420928955,0.1679690033197403,0.12218249589204788,1420800.0,NKE,3,0.011763101049604208
152,1981-07-10,0.1679690033197403,0.171875,0.16601599752902985,0.12076196074485779,793600.0,NKE,4,-0.011626339246213924
153,1981-07-13,0.16992199420928955,0.17382800579071045,0.16992199420928955,0.12360316514968872,1843200.0,NKE,0,0.023527312634760378
154,1981-07-14,0.16992199420928955,0.17382800579071045,0.16992199420928955,0.12360316514968872,896000.0,NKE,1,0.0
155,1981-07-15,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,537600.0,NKE,2,0.022986984241340602
156,1981-07-16,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,448000.0,NKE,3,0.0
157,1981-07-17,0.17382800579071045,0.17773400247097015,0.17382800579071045,0.12644442915916443,192000.0,NKE,4,0.0
158,1981-07-20,0.16992199420928955,0.16992199420928955,0.16601599752902985,0.12076196074485779,3404800.0,NKE,0,-0.04494044104666506
159,1981-07-21,0.16601599752902985,0.16601599752902985,0.16210900247097015,0.11791989952325821,857600.0,NKE,1,-0.023534407723009743
160,1981-07-22,0.16210900247097015,0.1640630066394806,0.16210900247097015,0.11791989952325821,1152000.0,NKE,2,0.0
161,1981-07-23,0.16601599752902985,0.16992199420928955,0.16601599752902985,0.12076196074485779,2560000.0,NKE,3,0.024101625197187504
162,1981-07-24,0.171875,0.17382800579071045,0.171875,0.12502378225326538,2035200.0,NKE,4,0.035291092344979624
163,1981-07-27,0.171875,0.17382800579071045,0.16992199420928955,0.12360316514968872,1433600.0,NKE,0,-0.011362774969476352
164,1981-07-28,0.171875,0.1757809966802597,0.171875,0.12502378225326538,780800.0,NKE,1,0.011493371564200938
165,1981-07-29,0.171875,0.171875,0.16992199420928955,0.12360316514968872,1894400.0,NKE,2,-0.011362774969476352
166,1981-07-30,0.171875,0.17382800579071045,0.171875,0.12502378225326538,2470400.0,NKE,3,0.011493371564200938
167,1981-07-31,0.171875,0.17382800579071045,0.16992199420928955,0.12360316514968872,524800.0,NKE,4,-0.011362774969476352
168,1981-08-03,0.1679690033197403,0.1679690033197403,0.1640630066394806,0.11934131383895874,1420800.0,NKE,0,-0.034480114692602704
169,1981-08-04,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.11934131383895874,1100800.0,NKE,1,0.0
170,1981-08-05,0.16210900247097015,0.16210900247097015,0.15820300579071045,0.1150786504149437,2163200.0,NKE,2,-0.03571825453310462
171,1981-08-06,0.15820300579071045,0.1601559966802597,0.15820300579071045,0.1150786504149437,1318400.0,NKE,3,0.0
172,1981-08-07,0.15820300579071045,0.15820300579071045,0.1523440033197403,0.11081671714782715,998400.0,NKE,4,-0.03703496045312593
173,1981-08-10,0.1523440033197403,0.1523440033197403,0.1523440033197403,0.11081671714782715,0.0,NKE,0,0.0
174,1981-08-11,0.16210900247097015,0.16601599752902985,0.16210900247097015,0.11791989952325821,1241600.0,NKE,1,0.06409847321100082
175,1981-08-12,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.11934131383895874,2764800.0,NKE,2,0.012054066543875974
176,1981-08-13,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.11934131383895874,588800.0,NKE,3,0.0
177,1981-08-14,0.1640630066394806,0.1679690033197403,0.1640630066394806,0.11934131383895874,704000.0,NKE,4,0.0
178,1981-08-17,0.1640630066394806,0.16601599752902985,0.16210900247097015,0.11791989952325821,2278400.0,NKE,0,-0.011910496624987776
179,1981-08-18,0.15625,0.15625,0.15039099752902985,0.10939603298902512,1292800.0,NKE,1,-0.07228522555306172
180,1981-08-19,0.15429699420928955,0.15820300579071045,0.15429699420928955,0.11223728954792023,883200.0,NKE,2,0.025972208326604962
181,1981-08-20,0.15429699420928955,0.15820300579071045,0.15429699420928955,0.11223728954792023,883200.0,NKE,3,0.0
182,1981-08-21,0.15625,0.15820300579071045,0.15625,0.11365798115730286,627200.0,NKE,4,0.012657928707161537
183,1981-08-24,0.15429699420928955,0.15429699420928955,0.15039099752902985,0.10939603298902512,1088000.0,NKE,0,-0.037498010477409416
184,1981-08-25,0.1484380066394806,0.1484380066394806,0.14550800621509552,0.10584410279989243,358400.0,NKE,1,-0.032468546546738364
185,1981-08-26,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.10797542333602905,614400.0,NKE,2,0.020136412702803863
186,1981-08-27,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.10797542333602905,3840000.0,NKE,3,0.0
187,1981-08-28,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,512000.0,NKE,4,0.013156787064172892
188,1981-08-31,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,1075200.0,NKE,0,0.0
189,1981-09-01,0.15039099752902985,0.1523440033197403,0.1484380066394806,0.10797542333602905,1600000.0,NKE,1,-0.012985933897059931
190,1981-09-02,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,1049600.0,NKE,2,0.013156787064172892
191,1981-09-03,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,704000.0,NKE,3,0.0
192,1981-09-04,0.15039099752902985,0.1523440033197403,0.14648400247097015,0.10655409097671509,1177600.0,NKE,4,-0.02597847412433263
193,1981-09-08,0.14648400247097015,0.15039099752902985,0.1445309966802597,0.10513340681791306,1267200.0,NKE,1,-0.013332985582998336
194,1981-09-09,0.14648400247097015,0.1523440033197403,0.14648400247097015,0.10655409097671509,179200.0,NKE,2,0.013513156301142137
195,1981-09-10,0.15039099752902985,0.15429699420928955,0.15039099752902985,0.10939603298902512,1907200.0,NKE,3,0.026671355236197014
196,1981-09-11,0.15429699420928955,0.1601559966802597,0.15429699420928955,0.11223728954792023,640000.0,NKE,4,0.025972208326604962
197,1981-09-14,0.15820300579071045,0.1640630066394806,0.15820300579071045,0.1150786504149437,396800.0,NKE,0,0.025315658267124563
198,1981-09-15,0.16601599752902985,0.16992199420928955,0.16601599752902985,0.12076196074485779,2995200.0,NKE,1,0.049386313703033036
199,1981-09-16,0.1601559966802597,0.1601559966802597,0.15625,0.11365798115730286,1881600.0,NKE,2,-0.058826302121443685
200,1981-09-17,0.15625,0.15820300579071045,0.15429699420928955,0.11223728954792023,1651200.0,NKE,3,-0.012499708290756861
201,1981-09-18,0.15429699420928955,0.15820300579071045,0.15429699420928955,0.11223728954792023,320000.0,NKE,4,0.0
202,1981-09-21,0.15625,0.15820300579071045,0.15625,0.11365798115730286,934400.0,NKE,0,0.012657928707161537
203,1981-09-22,0.15625,0.15625,0.15039099752902985,0.10939603298902512,985600.0,NKE,1,-0.037498010477409416
204,1981-09-23,0.15039099752902985,0.1523440033197403,0.15039099752902985,0.10939603298902512,1817600.0,NKE,2,0.0
205,1981-09-24,0.15039099752902985,0.15429699420928955,0.15039099752902985,0.10939603298902512,1612800.0,NKE,3,0.0
206,1981-09-25,0.15039099752902985,0.15039099752902985,0.14648400247097015,0.10655409097671509,2355200.0,NKE,4,-0.02597847412433263
207,1981-09-28,0.14648400247097015,0.14648400247097015,0.1445309966802597,0.10513340681791306,3532800.0,NKE,0,-0.013332985582998336
208,1981-09-29,0.14648400247097015,0.1484380066394806,0.14648400247097015,0.10655409097671509,678400.0,NKE,1,0.013513156301142137
209,1981-09-30,0.1484380066394806,0.15039099752902985,0.1484380066394806,0.10797542333602905,1305600.0,NKE,2,0.013339068883094995
210,1981-10-01,0.1484380066394806,0.1523440033197403,0.1484380066394806,0.10797542333602905,217600.0,NKE,3,0.0
211,1981-10-02,0.1523440033197403,0.15625,0.1523440033197403,0.11081671714782715,896000.0,NKE,4,0.026314264153943112
212,1981-10-05,0.15625,0.1601559966802597,0.15625,0.11365798115730286,1318400.0,NKE,0,0.025639308604364475
213,1981-10-06,0.15625,0.15820300579071045,0.15429699420928955,0.11223728954792023,1459200.0,NKE,1,-0.012499708290756861
214,1981-10-07,0.15429699420928955,0.15820300579071045,0.15429699420928955,0.11223728954792023,409600.0,NKE,2,0.0
215,1981-10-08,0.15625,0.1601559966802597,0.15625,0.11365798115730286,1216000.0,NKE,3,0.012657928707161537
216,1981-10-09,0.1523440033197403,0.1523440033197403,0.14648400247097015,0.10655409097671509,1088000.0,NKE,4,-0.0625023435068407
217,1981-10-12,0.15429699420928955,0.15625,0.15429699420928955,0.11223728954792023,2304000.0,NKE,0,0.053336277557349376
218,1981-10-13,0.16992199420928955,0.17382800579071045,0.16992199420928955,0.12360316514968872,6976000.0,NKE,1,0.10126648324767129
219,1981-10-14,0.1757809966802597,0.17773400247097015,0.1757809966802597,0.12786506116390228,17088000.0,NKE,2,0.03448047636201079
220,1981-10-15,0.1757809966802597,0.1796880066394806,0.1757809966802597,0.12786506116390228,4262400.0,NKE,3,0.0
