Date,Open,High,Low,Close,Adj Close,Volume
2001-03-28,51.82500076293945,52.474998474121094,51.22999954223633,52.415000915527344,28.366287231445312,4470600
2001-03-29,52.0099983215332,52.0099983215332,50.275001525878906,51.400001525878906,27.817001342773438,4987000
2001-03-30,51.525001525878906,52.625,51.025001525878906,51.95000076293945,28.114654541015625,3696200
2001-04-02,51.79999923706055,53.04999923706055,50.75,51.025001525878906,27.614049911499023,4640600
2001-04-03,50.67499923706055,51.0,49.255001068115234,49.95500183105469,27.03497886657715,6518000
2001-04-04,49.95000076293945,51.0,48.58000183105469,49.310001373291016,26.685911178588867,8049800
2001-04-05,50.5,51.92499923706055,50.4900016784668,51.6150016784668,27.933361053466797,5920400
2001-04-06,51.17499923706055,51.45000076293945,50.3849983215332,51.0,27.600521087646484,3722600
2001-04-09,51.900001525878906,52.599998474121094,51.529998779296875,52.290000915527344,28.298662185668945,3954400
2001-04-10,52.75,55.900001525878906,52.625,54.28499984741211,29.378313064575195,7774400
2001-04-11,55.5,55.599998474121094,53.125,53.404998779296875,28.902063369750977,4574400
2001-04-12,53.0,54.119998931884766,52.70000076293945,53.8650016784668,29.151020050048828,3257600
2001-04-16,53.86000061035156,55.35499954223633,53.86000061035156,55.2400016784668,29.895166397094727,4091600
2001-04-17,54.7400016784668,55.32500076293945,54.099998474121094,54.45000076293945,29.467613220214844,3664400
2001-04-18,55.29999923706055,58.625,54.45000076293945,58.0,31.388822555541992,6839600
2001-04-19,57.875,58.25,57.01499938964844,58.25,31.524124145507812,3849400
2001-04-20,57.2599983215332,57.54999923706055,56.07500076293945,56.25,30.4417667388916,4346000
2001-04-23,56.29999923706055,58.345001220703125,55.5099983215332,58.150001525878906,31.469995498657227,5980200
2001-04-24,58.099998474121094,59.84000015258789,57.7599983215332,58.05500030517578,31.418590545654297,6300200
2001-04-25,58.05500030517578,58.70000076293945,57.279998779296875,58.51499938964844,31.667526245117188,3360200
2001-04-26,58.66999816894531,59.34000015258789,57.75,58.915000915527344,31.884016036987305,2607000
2001-04-27,58.75,59.82500076293945,58.650001525878906,59.4900016784668,32.19519805908203,3171000
2001-04-30,59.48500061035156,60.959999084472656,59.17499923706055,59.505001068115234,32.203311920166016,5043400
2001-05-01,59.505001068115234,59.505001068115234,58.189998626708984,58.755001068115234,31.797426223754883,3515800
2001-05-02,59.25,59.25,57.84000015258789,58.275001525878906,31.53765296936035,4315800
2001-05-03,58.375,59.400001525878906,57.67499923706055,58.875,31.862382888793945,4016800
2001-05-04,58.375,60.0,58.04999923706055,59.994998931884766,32.46849060058594,4185400
2001-05-07,59.625,60.349998474121094,58.775001525878906,58.95000076293945,31.902956008911133,2934200
2001-05-08,58.939998626708984,59.32500076293945,57.8849983215332,58.18000030517578,31.486251831054688,3610000
2001-05-09,58.18000030517578,59.04999923706055,58.150001525878906,58.46500015258789,31.64048957824707,2607800
2001-05-10,58.67499923706055,59.47999954223633,58.650001525878906,59.02000045776367,31.94084358215332,2344000
2001-05-11,59.02000045776367,59.375,58.224998474121094,58.689998626708984,31.762237548828125,2259800
2001-05-14,58.689998626708984,59.20000076293945,58.625,59.150001525878906,32.01118469238281,1640800
2001-05-15,59.150001525878906,59.875,58.904998779296875,59.07500076293945,31.9705867767334,2843200
2001-05-16,59.04999923706055,62.775001525878906,58.775001525878906,62.75,34.132808685302734,7170600
2001-05-17,62.505001068115234,63.5,61.349998474121094,61.85499954223633,33.645957946777344,8058800
2001-05-18,61.915000915527344,62.20000076293945,61.0,61.525001525878906,33.46646499633789,3933200
2001-05-21,61.54999923706055,61.92499923706055,61.130001068115234,61.54499816894531,33.47736358642578,2800000
2001-05-22,61.650001525878906,61.70500183105469,60.2599983215332,60.5,32.90891647338867,4311600
2001-05-23,60.29999923706055,60.54499816894531,60.05500030517578,60.31999969482422,32.811004638671875,2805600
2001-05-24,60.439998626708984,60.744998931884766,59.005001068115234,59.4900016784668,32.359535217285156,5119800
2001-05-25,59.625,60.04999923706055,59.3849983215332,59.3849983215332,32.30242156982422,2095000
2001-05-29,59.5,60.3650016784668,59.0,59.875,32.56894302368164,3110800
2001-05-30,59.375,59.75,58.35499954223633,58.67499923706055,31.916210174560547,3375000
2001-05-31,58.68000030517578,59.70000076293945,58.68000030517578,59.290000915527344,32.25074768066406,3122800
2001-06-01,59.025001525878906,59.900001525878906,57.91999816894531,59.70500183105469,32.47649002075195,4273800
2001-06-04,59.525001525878906,60.525001525878906,59.26499938964844,60.0,32.63692855834961,2398000
2001-06-05,60.099998474121094,60.939998626708984,59.540000915527344,60.75,33.04489517211914,3104800
2001-06-06,60.974998474121094,61.0,60.43000030517578,60.79499816894531,33.06938552856445,3007600
2001-06-07,60.724998474121094,61.54499816894531,60.45000076293945,60.900001525878906,33.12649917602539,2293800
2001-06-08,60.75,60.75,59.92499923706055,60.05500030517578,32.66685485839844,1930800
2001-06-11,60.07500076293945,60.435001373291016,59.525001525878906,60.16999816894531,32.729400634765625,1700200
2001-06-12,60.16999816894531,61.21500015258789,59.95000076293945,61.040000915527344,33.20265197753906,4083600
2001-06-13,61.20000076293945,62.0,60.85499954223633,60.974998474121094,33.167293548583984,2817000
2001-06-14,60.970001220703125,61.20000076293945,60.064998626708984,60.380001068115234,32.84364318847656,2752800
2001-06-15,60.474998474121094,61.375,59.875,60.439998626708984,32.876277923583984,5069200
2001-06-18,60.5,61.814998626708984,60.5,61.1150016784668,33.24345016479492,3260600
2001-06-19,61.1150016784668,61.5,60.125,60.18000030517578,32.73485565185547,3400400
2001-06-20,60.18000030517578,60.18000030517578,58.505001068115234,59.29999923706055,32.25617980957031,6549400
2001-06-21,58.849998474121094,59.29499816894531,57.75,58.16999816894531,31.64151954650879,7828600
2001-06-22,58.42499923706055,58.9900016784668,58.25,58.38999938964844,31.761184692382812,2918400
2001-06-25,58.5,59.34000015258789,57.845001220703125,57.845001220703125,31.464731216430664,3780800
2001-06-26,57.5,58.33000183105469,57.32500076293945,57.5,31.277067184448242,4600200
2001-06-27,57.95000076293945,58.45000076293945,57.0,57.150001525878906,31.08669662475586,3741000
2001-06-28,57.92499923706055,58.974998474121094,57.775001525878906,57.93000030517578,31.51097297668457,2937800
2001-06-29,57.93000030517578,58.79999923706055,57.04999923706055,57.04999923706055,31.032289505004883,4077400
2001-07-02,54.625,58.70000076293945,54.625,58.630001068115234,31.891740798950195,11605600
2001-07-03,58.0099983215332,58.75,57.755001068115234,58.415000915527344,31.7747859954834,2464200
2001-07-05,58.07500076293945,58.6150016784668,57.67499923706055,58.220001220703125,31.668697357177734,2476000
2001-07-06,57.95000076293945,58.095001220703125,56.849998474121094,57.29999923706055,31.168270111083984,3345600
2001-07-09,57.0,57.494998931884766,56.375,57.42499923706055,31.23627281188965,3938200
2001-07-10,57.29999923706055,57.70000076293945,55.75,55.82500076293945,30.365947723388672,3834200
2001-07-11,55.54999923706055,56.2400016784668,55.0,55.869998931884766,30.390432357788086,3926200
2001-07-12,56.0,57.0,55.82500076293945,56.76499938964844,30.877260208129883,3116000
2001-07-13,56.5,56.75,55.70000076293945,56.1150016784668,30.52369499206543,2790400
2001-07-16,55.67499923706055,56.2400016784668,55.025001525878906,55.025001525878906,29.9307804107666,3138800
2001-07-17,55.025001525878906,56.994998931884766,55.025001525878906,56.43000030517578,30.695045471191406,4070400
2001-07-18,56.43000030517578,56.875,56.0,56.875,30.937110900878906,3767200
2001-07-19,57.369998931884766,58.0,56.564998626708984,57.32500076293945,31.1818904876709,4547400
2001-07-20,57.32500076293945,57.32500076293945,56.10499954223633,56.5,30.733112335205078,3592600
2001-07-23,57.125,57.29999923706055,55.5,55.65999984741211,30.27621078491211,2763200
2001-07-24,55.75,55.75,53.38999938964844,53.529998779296875,29.11758804321289,5238200
2001-07-25,53.654998779296875,55.25,53.64500045776367,55.18000030517578,30.01511001586914,3752200
2001-07-26,55.20000076293945,55.95000076293945,54.34000015258789,55.72999954223633,30.314294815063477,3007400
2001-07-27,55.72999954223633,56.095001220703125,55.375,55.7400016784668,30.319719314575195,2186200
2001-07-30,55.744998931884766,56.0,54.5,54.625,29.71320915222168,2091400
2001-07-31,55.07500076293945,56.34000015258789,54.91999816894531,55.939998626708984,30.428525924682617,3270200
2001-08-01,55.75,56.25,55.255001068115234,55.5,30.18916893005371,3209200
2001-08-02,55.82500076293945,56.25,55.57500076293945,55.64500045776367,30.26803970336914,2204000
2001-08-03,55.77000045776367,56.0,54.994998931884766,55.8650016784668,30.387727737426758,2241200
2001-08-06,55.54999923706055,55.775001525878906,54.599998474121094,54.685001373291016,29.745853424072266,1872200
2001-08-07,54.900001525878906,55.439998626708984,54.7599983215332,55.42499923706055,30.14837074279785,2257000
2001-08-08,55.42499923706055,55.6349983215332,53.79999923706055,54.095001220703125,29.4249267578125,2580200
2001-08-09,53.834999084472656,54.20000076293945,53.29999923706055,53.7599983215332,29.24268913269043,3115400
2001-08-10,53.875,54.9900016784668,53.65999984741211,54.92499923706055,29.87639617919922,3292200
2001-08-13,54.625,55.310001373291016,54.459999084472656,55.25,30.05318260192871,2225800
2001-08-14,55.130001068115234,55.474998474121094,54.34000015258789,54.54999923706055,29.67243194580078,2318600
2001-08-15,54.67499923706055,55.75,54.375,54.82500076293945,29.82201385498047,2851600
2001-08-16,55.0,55.0,53.75,54.5099983215332,29.650663375854492,3492400
2001-08-17,55.45000076293945,55.45000076293945,54.23500061035156,54.34000015258789,29.55818748474121,4144400
2001-08-20,54.34000015258789,54.7400016784668,53.8650016784668,54.29999923706055,29.53643798828125,2216400
2001-08-21,54.619998931884766,55.75,53.775001525878906,53.875,29.305253982543945,3683600
2001-08-22,54.25,55.17499923706055,53.525001525878906,54.904998779296875,30.03275489807129,4081000
2001-08-23,54.90999984741211,54.90999984741211,54.0,54.17499923706055,29.633447647094727,2964800
2001-08-24,54.224998474121094,55.90999984741211,53.755001068115234,55.30500030517578,30.251562118530273,2782400
2001-08-27,55.7400016784668,55.7599983215332,55.20000076293945,55.275001525878906,30.235143661499023,1800600
2001-08-28,55.025001525878906,55.099998474121094,54.20000076293945,54.650001525878906,29.89327049255371,2438800
2001-08-29,54.70000076293945,55.0,53.10499954223633,53.375,29.195859909057617,3602200
2001-08-30,53.040000915527344,53.82500076293945,51.54999923706055,52.099998474121094,28.49843406677246,3987600
2001-08-31,52.224998474121094,52.875,51.79999923706055,52.04999923706055,28.471086502075195,2352200
2001-09-04,52.04999923706055,53.79499816894531,52.025001525878906,52.275001525878906,28.594158172607422,4309400
2001-09-05,52.52000045776367,53.150001525878906,51.72999954223633,52.5,28.71723747253418,4040600
2001-09-06,52.5,52.584999084472656,51.5,51.95000076293945,28.416385650634766,3272000
2001-09-07,51.404998779296875,51.650001525878906,50.3849983215332,50.38999938964844,27.563072204589844,4707600
2001-09-10,50.38999938964844,51.95000076293945,50.20500183105469,51.099998474121094,27.951444625854492,5046200
2001-09-17,50.78499984741211,50.790000915527344,47.209999084472656,47.724998474121094,26.105337142944336,7105000
2001-09-18,47.75,48.599998474121094,46.67499923706055,47.06999969482422,25.747047424316406,6034800
2001-09-19,47.25,47.650001525878906,44.25,46.224998474121094,25.284852981567383,6716200
2001-09-20,46.224998474121094,46.400001525878906,44.75,45.15999984741211,24.702281951904297,6416200
2001-09-21,45.165000915527344,46.0,42.93000030517578,43.4900016784668,23.7888240814209,12220600
2001-09-24,43.4900016784668,46.2400016784668,43.4900016784668,45.834999084472656,25.071517944335938,6966000
2001-09-25,45.5,47.0,45.255001068115234,46.564998626708984,25.470827102661133,5168800
2001-09-26,46.75,46.970001220703125,46.33000183105469,46.689998626708984,25.539194107055664,4282800
2001-09-27,46.689998626708984,48.25,45.849998474121094,48.154998779296875,26.340539932250977,4472800
2001-09-28,49.0,49.3849983215332,48.400001525878906,49.20000076293945,26.912151336669922,4894000
2001-10-01,49.0,49.064998626708984,47.599998474121094,48.43000030517578,26.490962982177734,5230600
2001-10-02,48.43000030517578,48.849998474121094,48.150001525878906,48.60499954223633,26.586698532104492,4148000
2001-10-03,48.45000076293945,49.900001525878906,48.04999923706055,49.79499816894531,27.23762321472168,4597800
2001-10-04,49.79499816894531,50.25,49.400001525878906,49.81999969482422,27.25128936767578,4342600
2001-10-05,49.70000076293945,50.0,48.81999969482422,49.869998931884766,27.278642654418945,3257200
2001-10-08,49.70000076293945,49.875,48.849998474121094,49.224998474121094,26.925840377807617,3651000
2001-10-09,49.22999954223633,49.900001525878906,48.724998474121094,49.220001220703125,26.923091888427734,2936400
2001-10-10,49.290000915527344,51.45000076293945,49.0,50.91999816894531,27.852989196777344,4500200
2001-10-11,51.70000076293945,53.5,51.64500045776367,53.06999969482422,29.029022216796875,6248400
2001-10-12,52.724998474121094,53.25,51.91999816894531,52.244998931884766,28.577756881713867,4195200
2001-10-15,51.845001220703125,53.0,51.810001373291016,52.904998779296875,28.938772201538086,2792800
2001-10-16,52.904998779296875,53.3849983215332,52.45000076293945,53.099998474121094,29.04543113708496,3437600
2001-10-17,53.650001525878906,53.79999923706055,51.4900016784668,51.58000183105469,28.21401023864746,4404600
2001-10-18,51.58000183105469,51.95000076293945,50.70000076293945,51.474998474121094,28.156564712524414,4013800
2001-10-19,51.21500015258789,51.39500045776367,50.58000183105469,51.084999084472656,27.9432315826416,4515800
2001-10-22,50.5,54.0,50.5,53.69499969482422,29.370899200439453,6962200
2001-10-23,53.994998931884766,53.994998931884766,52.92499923706055,53.20000076293945,29.10013771057129,4075000
2001-10-24,53.400001525878906,53.619998931884766,53.0,53.349998474121094,29.18218421936035,3121200
2001-10-25,53.275001525878906,54.44499969482422,53.0099983215332,54.349998474121094,29.729177474975586,3485800
2001-10-26,54.29999923706055,55.0,53.79999923706055,54.915000915527344,30.03822135925293,2491400
2001-10-29,54.29999923706055,54.625,53.1349983215332,53.26499938964844,29.135684967041016,4189600
2001-10-30,53.150001525878906,53.19499969482422,52.0,52.68000030517578,28.81569480895996,4158000
2001-10-31,53.20000076293945,53.494998931884766,52.165000915527344,52.189998626708984,28.547672271728516,3176400
2001-11-01,52.314998626708984,53.28499984741211,51.70000076293945,53.1349983215332,29.064577102661133,3289200
2001-11-02,53.2400016784668,54.650001525878906,53.005001068115234,54.099998474121094,29.59241485595703,3054600
2001-11-05,54.95000076293945,55.59000015258789,54.849998474121094,55.25,30.221454620361328,3513400
2001-11-06,55.25,55.25,53.790000915527344,54.689998626708984,29.915143966674805,6284600
2001-11-07,54.689998626708984,56.095001220703125,54.64500045776367,55.224998474121094,30.207792282104492,3299000
2001-11-08,55.25,56.525001525878906,55.25,55.70000076293945,30.467609405517578,3475200
2001-11-09,55.57500076293945,56.2400016784668,55.31999969482422,55.77000045776367,30.505910873413086,2595200
2001-11-12,55.5099983215332,56.10499954223633,54.849998474121094,55.474998474121094,30.34453582763672,3910000
2001-11-13,55.775001525878906,56.974998474121094,55.75,56.70500183105469,31.017343521118164,3097200
2001-11-14,57.4900016784668,57.92499923706055,56.755001068115234,57.43000030517578,31.413915634155273,3650800
2001-11-15,57.43000030517578,57.9900016784668,57.154998779296875,57.310001373291016,31.348281860351562,2882000
2001-11-16,57.875,58.25,57.0,57.5,31.45220184326172,4258600
2001-11-19,57.875,58.845001220703125,57.654998779296875,58.36000061035156,31.922639846801758,3208200
2001-11-20,57.67499923706055,58.494998931884766,57.67499923706055,58.07500076293945,31.930864334106445,3083600
2001-11-21,58.06999969482422,58.150001525878906,57.42499923706055,57.67499923706055,31.71094512939453,2526400
2001-11-23,57.775001525878906,58.73500061035156,57.71500015258789,58.625,32.23328399658203,1178800
2001-11-26,58.619998931884766,58.625,58.02000045776367,58.474998474121094,32.15081024169922,2420000
2001-11-27,58.400001525878906,58.44499969482422,57.650001525878906,58.1150016784668,31.9528751373291,2774200
2001-11-28,57.625,57.91999816894531,57.1349983215332,57.29499816894531,31.50201416015625,2895800
2001-11-29,57.29499816894531,57.8849983215332,57.07500076293945,57.6150016784668,31.67795181274414,2707600
2001-11-30,57.599998474121094,57.80500030517578,57.275001525878906,57.290000915527344,31.499269485473633,2455800
2001-12-03,57.20000076293945,57.20000076293945,56.349998474121094,56.935001373291016,31.304067611694336,2315200
2001-12-04,57.25,58.29499816894531,57.02000045776367,58.21500015258789,32.007843017578125,2541200
2001-12-05,58.5,59.7400016784668,58.5,59.43000030517578,32.675880432128906,3158000
2001-12-06,59.099998474121094,59.83000183105469,59.0,59.415000915527344,32.667633056640625,2181200
2001-12-07,59.150001525878906,59.39500045776367,58.689998626708984,59.150001525878906,32.52191162109375,2409200
2001-12-10,58.880001068115234,58.994998931884766,57.54999923706055,57.79499816894531,31.77692222595215,3076000
2001-12-11,58.150001525878906,58.334999084472656,57.625,57.91999816894531,31.845645904541016,2426600
2001-12-12,57.935001373291016,58.25,57.560001373291016,58.0,31.889646530151367,3045600
2001-12-13,57.875,57.92499923706055,57.375,57.52000045776367,31.625730514526367,2617400
2001-12-14,57.51499938964844,57.98500061035156,56.974998474121094,57.900001525878906,31.834653854370117,2744200
2001-12-17,57.650001525878906,59.150001525878906,57.650001525878906,58.650001525878906,32.24702453613281,3464400
2001-12-18,58.75,59.959999084472656,58.75,59.75,32.8518180847168,3605600
2001-12-19,59.20000076293945,59.939998626708984,59.025001525878906,59.900001525878906,32.934288024902344,2367200
2001-12-20,59.849998474121094,59.875,59.07500076293945,59.2400016784668,32.5714225769043,3302000
2001-12-21,59.25,59.67499923706055,58.95000076293945,59.599998474121094,32.76936340332031,4210000
2001-12-24,59.599998474121094,59.94499969482422,59.41999816894531,59.709999084472656,32.829830169677734,929600
2001-12-26,59.709999084472656,60.95000076293945,59.60499954223633,60.314998626708984,33.16248321533203,2089400
2001-12-27,60.32500076293945,60.595001220703125,59.81999969482422,60.08000183105469,33.03327178955078,1653000
2001-12-28,60.0,60.08000183105469,59.650001525878906,59.959999084472656,32.96728515625,2044200
2001-12-31,59.959999084472656,59.959999084472656,59.099998474121094,59.10499954223633,32.4971923828125,3447800
2002-01-02,58.51499938964844,58.994998931884766,58.07500076293945,58.56999969482422,32.20304489135742,4287000
2002-01-03,58.45000076293945,58.75,58.23500061035156,58.375,32.0958251953125,3695800
2002-01-04,58.33000183105469,58.9900016784668,58.25,58.54999923706055,32.19203567504883,4065400
2002-01-07,58.5,58.849998474121094,57.75,57.849998474121094,31.80714988708496,3521000
2002-01-08,57.95000076293945,58.03499984741211,57.25,57.525001525878906,31.62847137451172,3065800
2002-01-09,57.650001525878906,58.540000915527344,57.209999084472656,57.32500076293945,31.518503189086914,3140800
2002-01-10,56.974998474121094,57.349998474121094,55.55500030517578,56.599998474121094,31.11989974975586,6459600
2002-01-11,56.599998474121094,57.23500061035156,56.255001068115234,56.89500045776367,31.2820987701416,4191400
2002-01-14,56.89500045776367,57.04999923706055,55.70000076293945,55.880001068115234,30.72400665283203,5101800
2002-01-15,55.880001068115234,56.20000076293945,54.54999923706055,54.75,30.10271644592285,5943800
2002-01-16,54.25,54.25,50.099998474121094,51.849998474121094,28.508243560791016,22779600
2002-01-17,52.349998474121094,52.44499969482422,50.0,52.2599983215332,28.733659744262695,15854000
2002-01-18,52.224998474121094,53.994998931884766,51.775001525878906,53.400001525878906,29.360456466674805,8667600
2002-01-22,53.82500076293945,54.415000915527344,52.92499923706055,53.209999084472656,29.2559814453125,4692200
2002-01-23,53.32500076293945,54.119998931884766,52.5099983215332,53.72999954223633,29.541902542114258,4060800
2002-01-24,53.650001525878906,55.04999923706055,53.650001525878906,54.72999954223633,30.09171485900879,4580200
2002-01-25,54.650001525878906,56.26499938964844,54.349998474121094,55.6150016784668,30.57831382751465,5438000
2002-01-28,55.275001525878906,55.474998474121094,54.72999954223633,55.27000045776367,30.388628005981445,3059800
2002-01-29,55.25,55.619998931884766,54.13999938964844,54.32500076293945,29.86905288696289,3756800
2002-01-30,53.95000076293945,55.125,52.75,54.935001373291016,30.204439163208008,7653800
2002-01-31,54.935001373291016,56.47999954223633,54.82500076293945,55.5,30.515077590942383,4525600
2002-02-01,55.5,56.68000030517578,55.25,56.6349983215332,31.139131546020508,4746200
2002-02-04,56.29999923706055,56.29999923706055,54.75,54.75,30.10271644592285,3363800
2002-02-05,54.95000076293945,55.41999816894531,54.04999923706055,54.34000015258789,29.877294540405273,4725800
2002-02-06,54.625,55.25,54.29999923706055,54.845001220703125,30.154951095581055,3949800
2002-02-07,55.125,55.650001525878906,54.54999923706055,54.755001068115234,30.105445861816406,2598200
2002-02-08,54.54999923706055,55.75,54.0,55.60499954223633,30.572826385498047,7498400
2002-02-11,55.25,57.165000915527344,55.224998474121094,57.005001068115234,31.342559814453125,4416600
2002-02-12,57.0,57.5,56.650001525878906,57.084999084472656,31.386554718017578,2706600
2002-02-13,57.349998474121094,58.5,57.349998474121094,57.904998779296875,31.83740234375,2968000
2002-02-14,58.0,58.560001373291016,57.5099983215332,58.45000076293945,32.13705062866211,3168200
2002-02-15,58.68000030517578,58.845001220703125,57.59000015258789,57.7599983215332,31.7576847076416,4486600
2002-02-19,57.724998474121094,57.869998931884766,56.900001525878906,56.994998931884766,31.33706283569336,3964400
2002-02-20,57.04999923706055,58.849998474121094,56.775001525878906,58.54999923706055,32.36809158325195,3624000
2002-02-21,58.625,59.25,58.0,58.0,32.064022064208984,4535000
2002-02-22,58.005001068115234,59.665000915527344,58.0,59.5,32.893272399902344,4747200
2002-02-25,59.5,60.400001525878906,59.09000015258789,60.224998474121094,33.294071197509766,5658200
2002-02-26,59.95000076293945,60.099998474121094,58.974998474121094,59.650001525878906,32.9761962890625,5105600
2002-02-27,59.724998474121094,60.19499969482422,59.20000076293945,59.5,32.893272399902344,4093400
2002-02-28,59.54999923706055,59.84000015258789,58.900001525878906,58.96500015258789,32.5975227355957,3455800
2002-03-01,58.599998474121094,60.474998474121094,58.599998474121094,60.15999984741211,33.25813674926758,3850200
2002-03-04,59.98500061035156,61.744998931884766,59.625,61.505001068115234,34.001705169677734,5199600
2002-03-05,60.849998474121094,61.849998474121094,59.900001525878906,60.07500076293945,33.21116256713867,4847400
2002-03-06,60.45000076293945,60.994998931884766,60.400001525878906,60.78499984741211,33.60365676879883,3747000
2002-03-07,60.65999984741211,60.68000030517578,59.70000076293945,60.564998626708984,33.4820442199707,3769600
2002-03-08,60.689998626708984,61.400001525878906,60.20000076293945,60.75,33.58430099487305,3139200
2002-03-11,60.5,60.505001068115234,59.80500030517578,60.25,33.30790328979492,3187600
2002-03-12,59.5,61.25,59.5,60.650001525878906,33.52902603149414,3821200
2002-03-13,60.69499969482422,60.98500061035156,59.75,59.75,33.03148651123047,3308400
2002-03-14,60.07500076293945,60.494998931884766,59.650001525878906,60.29499816894531,33.3327751159668,3033800
2002-03-15,60.32500076293945,60.79999923706055,60.0,60.70000076293945,33.556671142578125,5668200
2002-03-18,61.25,61.314998626708984,60.70500183105469,61.099998474121094,33.77778244018555,2578800
2002-03-19,61.29999923706055,61.494998931884766,60.755001068115234,60.849998474121094,33.63959503173828,3806200
2002-03-20,60.79999923706055,60.80500030517578,59.95000076293945,59.95000076293945,33.14205551147461,2752600
2002-03-21,60.0,60.099998474121094,58.5,59.150001525878906,32.69978713989258,2802000
2002-03-22,58.974998474121094,58.9900016784668,57.86000061035156,58.19499969482422,32.17184066772461,3768600
2002-03-25,58.435001373291016,58.54999923706055,57.70000076293945,57.849998474121094,31.98112678527832,2450000
2002-03-26,57.775001525878906,58.64500045776367,57.775001525878906,58.32500076293945,32.24371337890625,2819800
2002-03-27,58.42499923706055,58.96500015258789,58.16999816894531,58.47999954223633,32.32938766479492,2440800
2002-03-28,57.92499923706055,58.20000076293945,56.45000076293945,57.505001068115234,31.790388107299805,4141000
2002-04-01,57.57500076293945,57.775001525878906,56.650001525878906,57.630001068115234,31.85948371887207,2370000
2002-04-02,57.6349983215332,57.900001525878906,56.849998474121094,57.494998931884766,31.784852981567383,2408400
2002-04-03,56.67499923706055,57.099998474121094,56.150001525878906,56.45500183105469,31.20991325378418,3654000
2002-04-04,56.525001525878906,57.39500045776367,56.33000183105469,57.060001373291016,31.544368743896484,3048600
2002-04-05,60.20000076293945,60.974998474121094,59.5,60.96500015258789,33.703182220458984,15237200
2002-04-08,60.46500015258789,61.9900016784668,60.404998779296875,61.814998626708984,34.17308044433594,5231600
2002-04-09,61.814998626708984,62.625,61.45000076293945,62.459999084472656,34.5296516418457,5830400
2002-04-10,62.05500030517578,62.75,61.54999923706055,62.56999969482422,34.5904655456543,5183000
2002-04-11,62.56999969482422,62.900001525878906,61.810001373291016,61.91999816894531,34.231117248535156,5051600
2002-04-12,62.25,62.25,60.970001220703125,61.11000061035156,33.78334045410156,3803600
2002-04-15,61.400001525878906,61.79999923706055,60.709999084472656,60.775001525878906,33.59815216064453,2929800
2002-04-16,61.25,62.42499923706055,61.2400016784668,62.20500183105469,34.388671875,3754000
2002-04-17,62.0,62.5,61.349998474121094,61.7599983215332,34.14266586303711,2379600
2002-04-18,61.70000076293945,62.125,61.10499954223633,61.84000015258789,34.186885833740234,2331600
