Date,Open,High,Low,Close,Adj Close,Volume
2001-09-19,65.79198455810547,66.0687026977539,63.50190734863281,64.75190734863281,28.030248641967773,9043611
2001-09-20,63.931297302246094,64.52290344238281,63.549617767333984,63.788169860839844,27.613065719604492,8430741
2001-09-21,61.068702697753906,64.11259460449219,60.86832046508789,62.69084167480469,27.138051986694336,13921842
2001-09-24,62.69084167480469,63.597328186035156,60.46755599975586,61.05915832519531,26.43170928955078,10237493
2001-09-25,60.114505767822266,61.068702697753906,58.0629768371582,59.58969497680664,25.795616149902344,12446362
2001-09-26,59.58015441894531,60.77289962768555,59.58015441894531,60.4484748840332,26.1673641204834,8072010
2001-09-27,61.049617767333984,63.874046325683594,60.963741302490234,63.17748260498047,27.348716735839844,6885150
2001-09-28,64.69465637207031,64.77098846435547,62.17557144165039,63.549617767333984,27.50979995727539,7910304
2001-10-01,63.788169860839844,65.19084167480469,63.597328186035156,65.19084167480469,28.220266342163086,8254886
2001-10-02,65.19084167480469,65.33396911621094,64.0457992553711,65.30534362792969,28.26983070373535,4712542
2001-10-03,65.31488800048828,65.31488800048828,63.2442741394043,64.56106567382812,27.94763946533203,6080601
2001-10-04,64.62786102294922,64.8759536743164,63.31106948852539,64.02671813964844,27.716327667236328,5656580
2001-10-05,64.02671813964844,65.26717376708984,63.6927490234375,65.13359069824219,28.19546890258789,4935242
2001-10-08,64.83778381347656,65.8396987915039,64.67557525634766,65.45801544189453,28.33591079711914,3677013
2001-10-09,65.1717529296875,65.33396911621094,64.06488800048828,64.8187026977539,28.059165954589844,3728050
2001-10-10,64.62786102294922,66.03053283691406,64.29389190673828,65.3530502319336,28.290483474731445,4204366
2001-10-11,65.31488800048828,65.45801544189453,64.44656372070312,65.0572509765625,28.162437438964844,5534174
2001-10-12,65.1240463256836,66.10687255859375,64.7614517211914,65.99236297607422,28.56722640991211,5057858
2001-10-15,65.64885711669922,66.79389190673828,65.64885711669922,66.74618530273438,28.893552780151367,4266722
2001-10-16,66.79389190673828,67.36640930175781,65.55343627929688,66.135498046875,28.62918472290039,4739370
2001-10-17,65.65839385986328,66.45992279052734,65.26717376708984,65.88740539550781,28.52180290222168,5373096
2001-10-18,64.55152893066406,64.83778381347656,63.04389190673828,63.26335906982422,27.385875701904297,7446145
2001-10-19,63.21564865112305,63.26335906982422,61.78435134887695,62.385494232177734,27.00587272644043,7150714
2001-10-22,62.39503860473633,64.57061004638672,62.385494232177734,64.17938995361328,27.782419204711914,6177331
2001-10-23,65.07633972167969,65.07633972167969,63.463741302490234,63.88358688354492,27.654375076293945,4187494
2001-10-24,63.167938232421875,64.69465637207031,63.1297721862793,63.931297302246094,27.67502784729004,4010486
2001-10-25,63.35877990722656,64.20801544189453,62.290077209472656,63.44465637207031,27.464366912841797,4859366
2001-10-26,63.406490325927734,63.41603088378906,62.595420837402344,62.786258697509766,27.179340362548828,4195878
2001-10-29,62.5,63.04389190673828,62.16603088378906,62.242366790771484,26.943904876708984,3185710
2001-10-30,62.04198455810547,62.16603088378906,61.049617767333984,61.78435134887695,26.74563980102539,4206777
2001-10-31,61.76526641845703,61.98473358154297,60.877864837646484,60.88740539550781,26.35736656188965,4336729
2001-11-01,60.88740539550781,61.92748260498047,60.51526641845703,61.25954055786133,26.518455505371094,5825832
2001-11-02,61.068702697753906,62.261451721191406,61.068702697753906,62.0515251159668,26.861291885375977,4358527
2001-11-05,62.52862548828125,63.17748260498047,62.17557144165039,62.385494232177734,27.00587272644043,4201013
2001-11-06,61.64122009277344,62.60496139526367,61.17366409301758,62.4427490234375,27.0306453704834,4829603
2001-11-07,62.4427490234375,63.110687255859375,61.49809265136719,61.774810791015625,26.741500854492188,4094431
2001-11-08,61.8797721862793,62.77671813964844,61.622135162353516,62.23282241821289,26.939773559570312,4401286
2001-11-09,62.213741302490234,62.76717758178711,61.49809265136719,61.65076446533203,26.687807083129883,3435973
2001-11-12,61.16412353515625,61.832061767578125,60.59160232543945,61.431297302246094,26.59281349182129,4527674
2001-11-13,61.479007720947266,62.08015441894531,60.83015441894531,61.622135162353516,26.675418853759766,6104810
2001-11-14,61.90839767456055,62.51908493041992,61.364505767822266,61.917938232421875,26.8034725189209,5106170
2001-11-15,61.9942741394043,62.54771041870117,61.58396911621094,61.6984748840332,26.708465576171875,5424029
2001-11-16,62.213741302490234,62.39503860473633,61.11641311645508,61.92748260498047,26.807592391967773,5739686
2001-11-19,61.54580307006836,61.67938995361328,60.83015441894531,61.63167953491211,26.679550170898438,7126819
2001-11-20,61.068702697753906,61.64122009277344,60.97328186035156,61.20228958129883,26.49368667602539,5740525
2001-11-21,61.20228958129883,62.614505767822266,61.11641311645508,62.57633590698242,27.08847427368164,4760750
2001-11-23,62.57633590698242,63.10114669799805,62.02289962768555,62.91030502319336,27.23305320739746,2452530
2001-11-26,62.83396911621094,64.89503479003906,62.74809265136719,63.979007720947266,27.6956787109375,6490054
2001-11-27,63.979007720947266,64.77098846435547,62.97710037231445,63.540077209472656,27.505674362182617,5263475
2001-11-28,63.654579162597656,63.902671813964844,62.261451721191406,62.356868743896484,26.993484497070312,4634990
2001-11-29,63.07251739501953,63.82633590698242,62.83396911621094,63.788169860839844,27.613065719604492,5056810
2001-11-30,63.931297302246094,65.0095443725586,63.931297302246094,64.6469497680664,27.984813690185547,5919838
2001-12-03,64.07442474365234,65.36259460449219,63.788169860839844,65.36259460449219,28.29461097717285,5402964
2001-12-04,65.36259460449219,65.42938995361328,63.931297302246094,64.53244018554688,27.935258865356445,4667058
2001-12-05,64.19847106933594,64.19847106933594,62.5,63.20610809326172,27.503427505493164,7216947
2001-12-06,63.463741302490234,63.931297302246094,63.024810791015625,63.1202278137207,27.466068267822266,5804034
2001-12-07,63.1202278137207,63.931297302246094,63.082061767578125,63.931297302246094,27.818998336791992,5302356
2001-12-10,63.597328186035156,64.79007720947266,63.167938232421875,63.921756744384766,27.814847946166992,7368383
2001-12-11,64.36068725585938,64.45610809326172,57.07061004638672,57.91984558105469,25.203168869018555,21704918
2001-12-12,57.96755599975586,57.96755599975586,54.856868743896484,55.83969497680664,24.298025131225586,34441577
2001-12-13,55.86832046508789,57.10877990722656,54.86641311645508,55.286258697509766,24.05720329284668,14345129
2001-12-14,55.48664093017578,55.71564865112305,55.124046325683594,55.42938995361328,24.11948585510254,8121371
2001-12-17,55.89694595336914,56.20228958129883,54.1984748840332,54.5515251159668,23.73749351501465,11281930
2001-12-18,55.33396911621094,56.183204650878906,54.63740539550781,55.82061004638672,24.28972053527832,9670525
2001-12-19,55.83015441894531,57.25190734863281,55.725189208984375,56.61259460449219,24.634334564208984,10680902
2001-12-20,56.61259460449219,57.41412353515625,56.00190734863281,57.01335906982422,24.808727264404297,7212022
2001-12-21,57.4427490234375,57.47137451171875,56.774810791015625,56.89885330200195,24.758907318115234,9449502
2001-12-24,56.96564865112305,57.385494232177734,56.917938232421875,57.28053283691406,24.924991607666016,2718093
2001-12-26,57.28053283691406,57.63358688354492,56.832061767578125,57.20419692993164,24.891773223876953,4745763
2001-12-27,56.316795349121094,57.04198455810547,56.154579162597656,57.04198455810547,24.821184158325195,5380642
2001-12-28,56.917938232421875,57.17557144165039,56.66984558105469,56.79389190673828,24.713232040405273,4161608
2001-12-31,56.82251739501953,56.946563720703125,56.068702697753906,56.106868743896484,24.414289474487305,5665069
2002-01-02,56.44084167480469,57.10877990722656,55.43893051147461,57.02289962768555,24.812891006469727,7540465
2002-01-03,57.02289962768555,57.02289962768555,55.725189208984375,56.32633590698242,24.509790420532227,8374987
2002-01-04,55.86832046508789,56.1927490234375,55.29580307006836,56.1927490234375,24.451650619506836,6844383
2002-01-07,55.76335906982422,55.963741302490234,55.372135162353516,55.43893051147461,24.123638153076172,5809378
2002-01-08,55.43893051147461,56.040077209472656,55.40076446533203,56.040077209472656,24.385223388671875,7456520
2002-01-09,56.040077209472656,56.917938232421875,55.91603088378906,56.125953674316406,24.422582626342773,6867544
2002-01-10,55.725189208984375,56.288169860839844,55.60114669799805,56.26908493041992,24.484859466552734,5461862
2002-01-11,56.8702278137207,57.10877990722656,55.84923553466797,56.27862548828125,24.489011764526367,5967207
2002-01-14,56.393131256103516,57.127864837646484,56.154579162597656,56.154579162597656,24.435039520263672,5304138
2002-01-15,56.774810791015625,57.10877990722656,55.39122009277344,55.963741302490234,24.35199546813965,8557025
2002-01-16,56.154579162597656,56.564884185791016,55.51526641845703,55.5629768371582,24.17760467529297,4209397
2002-01-17,55.5057258605957,56.20228958129883,55.41984558105469,55.91603088378906,24.331241607666016,4393950
2002-01-18,55.91603088378906,56.20228958129883,54.885494232177734,55.343509674072266,24.082115173339844,5840714
2002-01-22,55.76335906982422,56.76526641845703,55.76335906982422,56.57442855834961,24.61773109436035,5512480
2002-01-23,56.74618148803711,57.13740539550781,55.582061767578125,55.582061767578125,24.185909271240234,7475908
2002-01-24,55.35305404663086,55.51526641845703,54.685115814208984,54.98091506958008,23.924331665039062,7385151
2002-01-25,54.56106948852539,54.67557144165039,54.1984748840332,54.35114669799805,23.650299072265625,6826043
2002-01-28,54.66603088378906,54.67557144165039,54.11259460449219,54.389312744140625,23.66690444946289,5198709
2002-01-29,55.582061767578125,56.154579162597656,54.475189208984375,54.885494232177734,23.882808685302734,12117919
2002-01-30,55.32442855834961,56.774810791015625,55.07633590698242,56.14503860473633,24.430891036987305,10328564
2002-01-31,55.86832046508789,56.564884185791016,55.59160232543945,56.46946716308594,24.572072982788086,6833274
2002-02-01,56.316795349121094,56.8702278137207,56.23091506958008,56.70801544189453,24.675865173339844,4906422
2002-02-04,56.70801544189453,56.71755599975586,55.45801544189453,55.76335906982422,24.26480484008789,4371627
2002-02-05,55.343509674072266,56.889312744140625,55.26717758178711,56.67938995361328,24.663406372070312,4716419
2002-02-06,56.29771041870117,56.58396911621094,55.725189208984375,55.935115814208984,24.33954620361328,4238007
2002-02-07,55.83969497680664,56.38358688354492,55.40076446533203,55.65839767456055,24.219127655029297,4635409
2002-02-08,55.40076446533203,57.242366790771484,55.0572509765625,56.44084167480469,24.559608459472656,5242725
2002-02-11,56.450382232666016,56.85114669799805,55.963741302490234,56.72710037231445,24.684171676635742,4280346
2002-02-12,56.60305404663086,57.77671813964844,56.49809265136719,57.461830139160156,25.003873825073242,6067815
2002-02-13,57.538169860839844,57.91030502319336,57.01335906982422,57.80534362792969,25.153352737426758,5761275
2002-02-14,57.290077209472656,57.39503860473633,56.44084167480469,56.95610809326172,24.7838191986084,6589719
2002-02-15,56.95610809326172,57.213741302490234,56.55534362792969,57.07061004638672,24.83364486694336,7360104
2002-02-19,56.421756744384766,57.01335906982422,56.20228958129883,56.536258697509766,24.601131439208984,4251946
2002-02-20,56.54580307006836,58.66412353515625,56.35496139526367,58.45419692993164,25.43569564819336,7617807
2002-02-21,58.45419692993164,59.2557258605957,58.1870231628418,58.21564865112305,25.331890106201172,7516675
2002-02-22,57.82442855834961,59.093509674072266,57.757633209228516,58.683204650878906,25.535341262817383,6151550
2002-02-25,58.33969497680664,58.58778762817383,57.624046325683594,58.053436279296875,25.261308670043945,6214221
2002-02-26,58.04389190673828,58.67366409301758,57.5,57.872135162353516,25.182411193847656,5393532
2002-02-27,58.32061004638672,59.61832046508789,57.595420837402344,58.09160232543945,25.277915954589844,7413133
2002-02-28,57.872135162353516,58.91221237182617,57.872135162353516,58.520992279052734,25.464759826660156,4860624
2002-03-01,58.549617767333984,60.095420837402344,58.50190734863281,60.095420837402344,26.149850845336914,5145890
2002-03-04,59.86641311645508,60.372135162353516,59.35114669799805,60.124046325683594,26.162309646606445,5961129
2002-03-05,59.875953674316406,60.08587646484375,58.979007720947266,58.979007720947266,25.664073944091797,5888398
2002-03-06,59.064884185791016,60.124046325683594,59.01717758178711,59.799617767333984,26.16932487487793,5101978
2002-03-07,59.799617767333984,60.47710037231445,58.864505767822266,60.27671813964844,26.37811851501465,4874248
2002-03-08,60.27671813964844,60.582061767578125,59.35114669799805,59.63740539550781,26.09833335876465,4676386
2002-03-11,59.761451721191406,60.181297302246094,59.1984748840332,59.86641311645508,26.198556900024414,3878229
2002-03-12,59.656490325927734,60.639312744140625,59.16984558105469,60.582061767578125,26.51172637939453,4151023
2002-03-13,60.35305404663086,61.54580307006836,60.26717758178711,61.421756744384766,26.87919807434082,7334323
2002-03-14,60.92557144165039,61.35496139526367,60.42938995361328,60.53435134887695,26.490861892700195,4040040
2002-03-15,58.110687255859375,58.20610809326172,56.8129768371582,57.01335906982422,24.950010299682617,28237102
2002-03-18,56.54580307006836,56.96564865112305,55.83015441894531,56.097328186035156,24.54913902282715,13601258
2002-03-19,56.564884185791016,56.564884185791016,55.582061767578125,55.7442741394043,24.394651412963867,9058912
2002-03-20,55.7442741394043,56.25,55.07633590698242,55.41984558105469,24.252660751342773,10064049
2002-03-21,55.42938995361328,55.51526641845703,54.67557144165039,55.39122009277344,24.240142822265625,6292506
